AmbientRoomTemperature,ElapsedTime,LongitudinalForce,LateralForce,NormalForce,InclinationAngle,OverturningMoment,AligningTorque,WheelRotationalSpeed,NormalizedLongitudinalForce(FX/FZ),NormalizedLateralForce(FY/FZ),TirePressure,EffectiveRadius,LoadedRadius,RoadSurfaceTemperature,SlipAngle,SlipRatioTextbook,SlipRatioBasedOnRL,TireSurfaceTemperature-Center,TireSurfaceTemperature-Inboard,TireSurfaceTemperature-Outboard,RoadSpeed,testid,tireid,Index
78.58,960.298,-2.42,257.33,-138.65,0.007,-11.51,-22.39,0.03,0.0174,-1.8559,9.8,160016.7,7.66,94.55,-2.733,-0,-1,129.03,131.15,130.01,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24364
78.6,960.308,-3.44,259.69,-137.14,-0,-10.94,-23.07,0.03,0.0251,-1.8936,9.82,159935.2,7.66,94.56,-2.782,-0,-1,129.03,131.2,130.03,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24365
78.61,960.318,-4.27,262.64,-135.81,0.003,-10.87,-22.84,0.03,0.0314,-1.9339,9.82,159890.92,7.66,94.48,-2.829,-0,-1,129.03,131.39,130.13,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24366
78.59,960.328,-5.66,265.56,-135.76,0.012,-10.73,-22.7,-0.04,0.0417,-1.9561,9.83,-99250.38,7.66,94.46,-2.859,-0,-1.0001,129.11,131.53,130.19,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24367
78.58,960.338,-6.45,268.82,-136.38,0.01,-10.28,-22.07,-0.04,0.0473,-1.9711,9.83,-99293.62,7.66,94.42,-2.889,-0,-1.0001,129.22,131.57,130.3,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24368
78.61,960.348,-7.31,271.29,-138.15,0.007,-10.49,-22.1,-0.11,0.0529,-1.9638,9.83,-37863.79,7.66,94.42,-2.951,-0,-1.0002,129.24,131.57,130.36,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24369
78.61,960.358,-7.57,273.45,-139.95,0.003,-11.79,-22.43,0.03,0.0541,-1.954,9.83,159680.7,7.66,94.42,-2.986,-0,-1,129.22,131.48,130.34,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24370
78.57,960.368,-6.88,275.6,-142.49,0.007,-11.46,-22.53,-0.04,0.0483,-1.9342,9.85,-99257.83,7.66,94.4,-3.018,-0,-1.0001,129.18,131.48,130.28,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24371
78.59,960.378,-6.16,276.99,-143.97,0.003,-12.09,-23.28,0.09,0.0428,-1.924,9.85,44245.53,7.65,94.38,-3.061,-0,-0.9998,129.13,131.37,130.19,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24372
78.61,960.388,-4.88,278.38,-143.79,0.007,-12.48,-23.55,-0.04,0.0339,-1.9361,9.88,-99248.92,7.65,94.35,-3.105,-0,-1.0001,129.11,131.31,130.15,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24373
78.6,960.398,-3.44,279.35,-142.28,-0,-12.29,-23.4,0.03,0.0242,-1.9634,9.85,159654.38,7.65,94.35,-3.147,-0,-1,129.07,131.33,130.15,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24374
78.57,960.408,-2.66,280.9,-139.95,0.003,-12.56,-23.34,0.03,0.019,-2.0071,9.89,159757.66,7.65,94.39,-3.194,-0,-1,128.92,131.33,130.17,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24375
78.61,960.418,-2.59,283.1,-137.67,-0,-12.31,-23.04,0.09,0.0188,-2.0563,9.9,44309.89,7.65,94.44,-3.224,-0,-0.9998,128.79,131.37,130.23,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24376
78.6,960.428,-3.2,285.75,-136.85,0.001,-11.39,-22.55,0.03,0.0234,-2.0881,9.88,160004.98,7.65,94.45,-3.266,-0,-1,128.77,131.44,130.34,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24377
78.57,960.438,-4.07,288.69,-136.56,0.003,-10.76,-21.91,-0.04,0.0298,-2.114,9.91,-99435.45,7.65,94.47,-3.303,-0,-1.0001,128.83,131.59,130.4,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24378
78.59,960.448,-5.13,291.46,-136.37,0.009,-11.72,-21.3,-0.04,0.0377,-2.1373,9.91,-99430.55,7.65,94.46,-3.347,-0,-1.0001,128.98,131.64,130.48,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24379
78.61,960.458,-5.84,293.78,-138.42,0.006,-10.79,-20.87,-0.04,0.0422,-2.1224,9.92,-99425.6,7.65,94.45,-3.392,-0,-1.0001,129.01,131.64,130.48,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24380
78.6,960.468,-6.25,295.46,-140.33,0.01,-11.65,-20.98,-0.04,0.0446,-2.1054,9.92,-99422.05,7.65,94.42,-3.423,-0,-1.0001,128.96,131.59,130.52,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24381
78.57,960.478,-6.15,296.99,-142.92,0.009,-12.04,-21.42,-0.04,0.043,-2.078,9.91,-99417.66,7.65,94.42,-3.462,-0,-1.0001,128.96,131.55,130.44,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24382
78.6,960.488,-5.09,297.92,-144.25,0.004,-13.2,-21.68,-0.04,0.0353,-2.0653,9.92,-99413.22,7.65,94.37,-3.5,-0,-1.0001,128.96,131.48,130.38,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24383
78.61,960.498,-4.64,298.51,-144.76,0.014,-13.41,-22.72,-0.04,0.0321,-2.0621,9.92,-99361.47,7.64,94.35,-3.549,-0,-1.0001,128.96,131.46,130.4,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24384
78.58,960.508,-3.53,299.31,-143.6,0.012,-13.34,-23.03,-0.04,0.0246,-2.0842,9.94,-99357.27,7.65,94.34,-3.585,-0,-1.0001,128.92,131.48,130.34,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24385
78.59,960.518,-2.56,300.29,-141.16,0.001,-13.25,-22.99,-0.11,0.0181,-2.1272,9.94,-37897.41,7.65,94.31,-3.623,-0,-1.0002,128.86,131.57,130.36,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24386
78.61,960.528,-2.48,302.13,-138.97,0.013,-12.48,-22.92,0.09,0.0178,-2.1742,9.95,44287.53,7.64,94.31,-3.665,-0,-0.9998,128.79,131.61,130.36,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24387
78.6,960.538,-3.07,304.52,-137.8,-0.002,-11.44,-22.81,0.03,0.0223,-2.2099,9.95,159809.33,7.65,94.29,-3.721,-0,-1,128.77,131.7,130.42,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24388
78.57,960.548,-4.25,307.27,-136.89,0.014,-11.38,-22.38,-0.04,0.031,-2.2447,9.95,-99385.27,7.64,94.28,-3.735,-0,-1.0001,128.83,131.88,130.48,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24389
78.59,960.558,-5.09,310.07,-136.76,0.01,-11.48,-21.56,0.09,0.0372,-2.2672,9.96,44291.72,7.64,94.25,-3.777,-0,-0.9998,128.96,132.01,130.6,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24390
78.62,960.568,-6.33,311.95,-138.12,-0.002,-11.85,-21.37,0.03,0.0458,-2.2586,9.94,159715.27,7.64,94.21,-3.821,-0,-1,128.94,132.1,130.6,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24391
78.59,960.578,-6.62,312.97,-139.64,0.013,-13.72,-20.88,-0.04,0.0474,-2.2412,9.96,-99324.23,7.64,94.2,-3.855,-0,-1.0001,129.01,132.1,130.6,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24392
78.58,960.588,-6.74,313.75,-142.09,0.003,-14.79,-21.3,0.03,0.0474,-2.208,9.98,159697.5,7.64,94.16,-3.908,-0,-1,128.96,132.1,130.52,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24393
78.61,960.598,-6.24,314.97,-144.48,0.006,-14.64,-21.96,-0.11,0.0432,-2.1801,9.97,-37873.32,7.64,94.15,-3.947,-0,-1.0002,128.94,132.05,130.44,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24394
78.6,960.608,-5.05,315.88,-145.23,0.01,-14.52,-22.24,-0.04,0.0348,-2.175,9.96,-99285.43,7.64,94.13,-3.979,-0,-1.0001,128.98,131.97,130.36,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24395
78.57,960.618,-3.63,316.52,-144.18,0.009,-14.28,-22.28,-0.04,0.0252,-2.1953,9.96,-99302.86,7.64,94.16,-4.022,-0,-1.0001,128.94,131.94,130.36,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24396
78.59,960.628,-2.4,317.18,-142.99,0.004,-12.59,-22.03,0.03,0.0168,-2.2181,9.96,159776.02,7.64,94.18,-4.065,-0,-1,128.96,131.99,130.42,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24397
78.61,960.638,-2.28,318.43,-140.01,0.009,-12.89,-22.1,-0.04,0.0163,-2.2744,9.96,-99270.55,7.64,94.22,-4.092,-0,-1.0001,128.94,131.99,130.44,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24398
78.59,960.648,-2.27,320.16,-138.46,0.004,-12,-21.6,-0.04,0.0164,-2.3123,9.97,-99193.95,7.64,94.23,-4.148,-0,-1.0001,128.9,132.08,130.48,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24399
78.57,960.658,-3.28,322.63,-137.17,0.01,-11.9,-21.38,-0.18,0.0239,-2.352,9.98,-23375.73,7.64,94.23,-4.185,-0,-1.0003,128.98,132.14,130.56,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24400
78.61,960.668,-4.12,324.66,-136.84,0.006,-12.69,-20.55,-0.04,0.0301,-2.3725,9.96,-99184.02,7.64,94.19,-4.221,-0,-1.0001,129.05,132.32,130.68,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24401
78.61,960.678,-4.99,326.5,-138.36,0.007,-12.59,-19.91,-0.04,0.036,-2.3598,9.99,-99156.66,7.64,94.2,-4.252,-0,-1.0001,129.2,132.38,130.7,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24402
78.58,960.688,-5.93,327.7,-140.33,0.013,-13.42,-19.9,-0.11,0.0423,-2.3353,9.99,-37820.07,7.63,94.2,-4.301,-0,-1.0002,129.26,132.32,130.74,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24403
78.59,960.698,-6.11,328.78,-141.94,0.007,-14.92,-20.11,-0.04,0.0431,-2.3163,10,-99075.22,7.63,94.18,-4.341,-0,-1.0001,129.26,132.3,130.76,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24404
78.61,960.708,-5.87,329.53,-144.34,0.012,-15.38,-20.6,-0.04,0.0407,-2.2829,9.99,-99001.09,7.63,94.14,-4.377,-0,-1.0001,129.26,132.25,130.7,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24405
78.59,960.718,-4.81,330.49,-145.55,-0.002,-14.91,-20.89,0.03,0.0331,-2.2706,9.99,159326.53,7.63,94.14,-4.421,-0,-1,129.31,132.27,130.66,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24406
78.57,960.728,-3.85,330.77,-144.86,0.013,-14.6,-21.25,0.03,0.0266,-2.2834,10.01,159314.95,7.63,94.13,-4.471,-0,-1,129.22,132.3,130.6,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24407
78.6,960.738,-2.83,331.14,-143.49,0.003,-13.02,-21.29,0.03,0.0198,-2.3077,10.01,159308.28,7.63,94.13,-4.5,-0,-1,129.24,132.34,130.66,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24408
78.61,960.748,-1.98,331.46,-141.39,0.007,-12.21,-20.76,0.03,0.014,-2.3443,9.99,159261.83,7.63,94.15,-4.54,-0,-1,129.22,132.38,130.7,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24409
78.58,960.758,-2.4,332.4,-139.43,0.009,-12.17,-20.74,-0.04,0.0172,-2.384,10.01,-99017.72,7.63,94.17,-4.58,-0,-1.0001,129.18,132.49,130.68,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24410
78.59,960.768,-3.22,333.78,-138.1,0.013,-12.93,-20.16,0.09,0.0233,-2.4169,9.99,44138.25,7.63,94.17,-4.613,-0,-0.9998,129.18,132.63,130.76,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24411
78.61,960.778,-4.42,335.81,-138.28,0.007,-12.48,-19.72,-0.04,0.032,-2.4285,10,-98982.33,7.63,94.19,-4.663,-0,-1.0001,129.33,132.8,130.82,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24412
78.59,960.788,-5.54,337.35,-138.65,0.007,-13.55,-18.93,0.09,0.04,-2.4331,10.01,44142.28,7.63,94.18,-4.706,-0,-0.9998,129.39,132.89,130.92,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24413
78.58,960.798,-6.59,338.55,-140.43,0.012,-14.39,-18.63,0.09,0.0469,-2.4109,10,44160.37,7.63,94.14,-4.742,-0,-0.9998,129.41,132.91,130.96,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24414
78.6,960.808,-6.72,339.79,-142.28,0.006,-15.12,-18.41,-0.04,0.0472,-2.3882,10.01,-99102.11,7.63,94.12,-4.783,-0,-1.0001,129.39,132.85,130.92,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24415
78.61,960.818,-6.7,341.04,-144.32,-0.003,-15.66,-18.9,0.03,0.0464,-2.3631,10.03,159377.42,7.63,94.14,-4.826,-0,-1,129.37,132.8,130.92,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24416
78.58,960.828,-5.7,341.96,-146.11,-0.002,-14.85,-19.24,0.03,0.039,-2.3404,10.03,159406.19,7.63,94.18,-4.859,-0,-1,129.35,132.76,130.86,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24417
78.58,960.838,-4.49,341.96,-145.55,0.001,-14.98,-19.5,0.03,0.0309,-2.3494,10.03,159322.03,7.63,94.2,-4.899,-0,-1,129.33,132.82,130.84,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24418
78.61,960.848,-3.03,341.64,-144.58,0.012,-13.91,-19.25,-0.04,0.021,-2.363,10.02,-98985.91,7.62,94.28,-4.938,-0,-1.0001,129.35,132.85,130.86,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24419
78.6,960.858,-2.54,341.52,-142.31,0.009,-13.32,-19.46,0.03,0.0179,-2.3998,10.02,159337.47,7.63,94.3,-4.984,-0,-1,129.26,132.87,130.9,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24420
78.57,960.868,-2.07,342.03,-140.72,-0.002,-12.39,-19.08,-0.04,0.0147,-2.4307,10.05,-99086.95,7.63,94.35,-5.025,-0,-1.0001,129.26,132.87,130.92,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24421
78.6,960.878,-2.63,343.27,-139.14,-0,-12.88,-18.67,-0.04,0.0189,-2.4672,10.03,-99059.31,7.63,94.39,-5.054,-0,-1.0001,129.35,132.98,130.98,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24422
78.61,960.888,-3.86,344.64,-139,0.007,-13.87,-18.39,0.03,0.0278,-2.4793,10.03,159268.77,7.62,94.42,-5.105,-0,-1,129.48,133.16,131.06,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24423
78.59,960.898,-4.7,346.68,-139.84,-0.005,-13.51,-17.59,-0.11,0.0336,-2.4791,10.05,-37788.11,7.63,94.44,-5.153,-0,-1.0002,129.69,133.22,131.18,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24424
78.58,960.908,-5.84,348.04,-141.02,0.001,-14.21,-17.3,-0.11,0.0414,-2.4681,10.03,-37768.49,7.62,94.45,-5.186,-0,-1.0002,129.71,133.24,131.22,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24425
78.61,960.918,-6.19,349.43,-141.88,-0.002,-15.67,-17.01,0.09,0.0436,-2.4628,10.04,44166.96,7.62,94.46,-5.224,-0,-0.9998,129.78,133.27,131.25,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24426
78.6,960.928,-6.34,350.92,-143.9,0.014,-15.92,-17.21,-0.04,0.0441,-2.4386,10.04,-99140.91,7.62,94.49,-5.256,-0,-1.0001,129.76,133.16,131.22,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24427
78.57,960.938,-6,351.57,-145.61,0.003,-15.51,-17.74,-0.04,0.0412,-2.4144,10.03,-99085.96,7.62,94.48,-5.309,-0,-1.0001,129.76,133.16,131.18,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24428
78.6,960.948,-4.79,351.42,-145.93,0.001,-15.17,-17.71,-0.04,0.0328,-2.4081,10.04,-99057.11,7.62,94.48,-5.343,-0,-1.0001,129.76,133.24,131.14,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24429
78.61,960.958,-3.67,350.66,-145.21,0.001,-14.45,-17.67,-0.04,0.0253,-2.4149,10.04,-99072.23,7.62,94.51,-5.389,-0,-1.0001,129.73,133.2,131.16,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24430
78.59,960.968,-2.61,349.61,-143.87,-0.005,-13.61,-17.45,0.03,0.0182,-2.4301,10.05,159369.09,7.62,94.53,-5.418,-0,-1,129.8,133.24,131.22,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24431
78.58,960.978,-2.26,349.43,-141.9,0.007,-13.3,-17.2,0.16,0.0159,-2.4625,10.05,25636.16,7.62,94.54,-5.475,-0,-0.9997,129.73,133.27,131.22,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24432
78.61,960.988,-2.92,349.87,-140.49,0.017,-13.91,-17.29,0.09,0.0208,-2.4904,10.05,44196.03,7.62,94.54,-5.514,-0,-0.9998,129.8,133.35,131.27,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24433
78.61,960.998,-3.59,351.3,-139.95,0.007,-14.14,-16.65,-0.04,0.0256,-2.5102,10.03,-99158.84,7.62,94.51,-5.551,-0,-1.0001,129.91,133.46,131.39,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24434
78.58,961.008,-4.54,352.87,-140.21,-0.003,-14.37,-16.08,0.03,0.0324,-2.5167,10.06,159542.28,7.62,94.47,-5.589,-0,-1,130.04,133.57,131.53,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24435
78.59,961.018,-5.13,354.7,-141.04,0.003,-14.75,-15.05,0.03,0.0364,-2.515,10.05,159494.58,7.62,94.44,-5.627,-0,-1,130.1,133.66,131.61,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24436
78.62,961.028,-5.58,356.54,-142.28,0.007,-15.18,-14.74,0.09,0.0392,-2.5059,10.05,44173.93,7.62,94.44,-5.662,-0,-0.9998,130.08,133.6,131.63,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24437
78.59,961.038,-6.07,358.04,-144.36,0.017,-15.46,-15.15,0.09,0.0421,-2.4802,10.05,44181.04,7.62,94.45,-5.701,-0,-0.9998,130.01,133.57,131.65,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24438
78.57,961.048,-5.71,359.17,-145.56,0.001,-15.56,-15.49,-0.04,0.0392,-2.4675,10.04,-99031.8,7.62,94.44,-5.745,-0,-1.0001,129.95,133.55,131.61,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24439
78.61,961.058,-4.69,358.98,-145.94,0.013,-16.02,-15.76,-0.11,0.0322,-2.4598,10.06,-37772.51,7.62,94.48,-5.781,-0,-1.0002,129.91,133.53,131.59,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24440
78.61,961.068,-3.63,358.25,-145.32,0.001,-15.27,-15.89,0.03,0.025,-2.4653,10.05,159173.09,7.62,94.49,-5.84,-0,-1,129.88,133.6,131.61,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24441
78.58,961.078,-2.44,356.21,-144.3,0.013,-14.88,-15.66,-0.04,0.0169,-2.4685,10.04,-98896.56,7.62,94.51,-5.856,-0,-1.0001,129.95,133.62,131.65,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24442
78.59,961.088,-2.44,355.3,-142.7,0.013,-13.94,-16.16,0.03,0.0171,-2.4898,10.06,158966.38,7.61,94.52,-5.913,-0,-1,129.97,133.64,131.69,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24443
78.62,961.098,-2.38,355.34,-141.21,0.004,-13.91,-15.75,-0.04,0.0168,-2.5163,10.05,-98811.01,7.62,94.52,-5.945,-0,-1.0001,129.99,133.73,131.71,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24444
78.6,961.108,-3.31,356.42,-140,0.006,-14.52,-15.42,0.03,0.0237,-2.5458,10.05,159017.17,7.62,94.53,-5.989,-0,-1,130.14,133.93,131.79,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24445
78.57,961.118,-4.52,358.6,-140.52,0.003,-13.86,-14.98,0.03,0.0322,-2.5519,10.06,159005.73,7.61,94.53,-6.026,-0,-1,130.44,134.08,131.91,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24446
78.6,961.128,-5.75,360.28,-141.06,0.006,-14.81,-14.72,-0.04,0.0408,-2.554,10.03,-98787.24,7.61,94.55,-6.069,-0,-1.0001,130.64,134.17,132.03,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24447
78.61,961.138,-6.31,362.42,-142.09,0.013,-14.96,-13.79,0.03,0.0444,-2.5507,10.07,158871.44,7.61,94.56,-6.102,-0,-1,130.68,134.21,132.07,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24448
78.59,961.148,-6.78,364.13,-143.59,0.007,-15.4,-14.05,-0.04,0.0472,-2.5359,10.06,-98771.14,7.61,94.59,-6.152,-0,-1.0001,130.7,134.15,132.07,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24449
78.58,961.158,-6.73,365.2,-145.08,0.009,-15.75,-14.28,-0.04,0.0464,-2.5171,10.07,-98833.84,7.61,94.56,-6.184,-0,-1.0001,130.7,134.17,132.01,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24450
78.62,961.168,-5.82,365.19,-145.63,0.007,-16.31,-14.32,0.03,0.04,-2.5078,10.05,159129.92,7.61,94.56,-6.219,-0,-1,130.72,134.1,131.97,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24451
78.6,961.178,-4.63,363.65,-145.84,0.006,-16.03,-14.48,-0.04,0.0318,-2.4936,10.06,-99002.18,7.61,94.58,-6.261,-0,-1.0001,130.72,134.17,131.95,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24452
78.57,961.188,-3.31,361.65,-145.29,0.004,-15.46,-14.39,0.16,0.0228,-2.4892,10.07,25619.6,7.61,94.55,-6.305,-0,-0.9997,130.81,134.21,131.99,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24453
78.6,961.198,-2.65,360.3,-143.75,-0.006,-14.82,-14.48,0.03,0.0184,-2.5064,10.06,159166.58,7.61,94.52,-6.335,-0,-1,130.87,134.23,132.03,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24454
78.61,961.208,-2.51,360.25,-142.48,0.016,-14.36,-14.45,0.03,0.0176,-2.5284,10.07,159115.73,7.61,94.47,-6.378,-0,-1,130.89,134.3,132.11,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24455
78.58,961.218,-3.1,361.53,-141.19,0.006,-14.85,-14.31,0.03,0.022,-2.5606,10.06,159064.33,7.61,94.45,-6.423,-0,-1,130.96,134.43,132.15,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24456
78.58,961.228,-4.06,363.53,-140.57,0.009,-15.47,-13.68,0.09,0.0289,-2.5861,10.06,44094.61,7.61,94.44,-6.466,-0,-0.9998,131.17,134.56,132.3,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24457
78.61,961.238,-5.02,366.14,-140.99,0.017,-15.19,-13.03,-0.04,0.0356,-2.5969,10.07,-98976.98,7.61,94.43,-6.499,-0,-1.0001,131.32,134.63,132.42,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24458
78.6,961.248,-5.73,368.05,-142,-0.003,-15.38,-12.36,-0.11,0.0404,-2.5918,10.07,-37758.56,7.61,94.44,-6.553,-0,-1.0002,131.49,134.67,132.52,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24459
78.57,961.258,-6.14,369.11,-143.38,-0.002,-16.1,-12.15,0.03,0.0428,-2.5744,10.06,159196.14,7.61,94.46,-6.582,-0,-1,131.45,134.67,132.58,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24460
78.59,961.268,-5.86,370.3,-144.99,0.01,-16.42,-11.86,-0.04,0.0404,-2.554,10.06,-98904.9,7.61,94.48,-6.625,-0,-1.0001,131.41,134.63,132.58,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24461
78.62,961.278,-5.32,370.31,-146.25,0.006,-16.65,-12.31,0.03,0.0363,-2.5321,10.08,158983.16,7.61,94.46,-6.666,-0,-1,131.39,134.61,132.6,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24462
78.59,961.288,-4.22,368.9,-146.96,0.01,-16.08,-12.47,0.03,0.0287,-2.5103,10.07,158862.27,7.61,94.41,-6.696,-0,-1,131.41,134.61,132.56,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24463
78.58,961.298,-3.2,366.92,-145.92,0.004,-15.73,-12.67,0.09,0.022,-2.5145,10.07,43997.84,7.61,94.35,-6.736,-0,-0.9998,131.47,134.67,132.6,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24464
78.6,961.308,-2.41,364.91,-144.87,0.007,-14.97,-12.77,-0.04,0.0166,-2.5188,10.07,-98689.29,7.61,94.31,-6.776,-0,-1.0001,131.52,134.67,132.66,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24465
