AmbientRoomTemperature,ElapsedTime,LongitudinalForce,LateralForce,NormalForce,InclinationAngle,OverturningMoment,AligningTorque,WheelRotationalSpeed,NormalizedLongitudinalForce(FX/FZ),NormalizedLateralForce(FY/FZ),TirePressure,EffectiveRadius,LoadedRadius,RoadSurfaceTemperature,SlipAngle,SlipRatioTextbook,SlipRatioBasedOnRL,TireSurfaceTemperature-Center,TireSurfaceTemperature-Inboard,TireSurfaceTemperature-Outboard,RoadSpeed,testid,tireid,Index
78.28,559.458,-4.96,134.01,-54.15,1.989,-8.99,3.87,0.09,0.0917,-2.4749,12.04,43929.17,7.99,90.85,-8.227,-0,-0.9998,134.13,123.98,145.69,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12254
78.3,559.468,-4.83,132.33,-54.82,1.989,-8.99,1.84,0.09,0.0882,-2.4139,12.12,43923.66,7.99,90.85,-8.184,-0,-0.9998,134.15,123.87,145.67,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12255
78.33,559.478,-3.4,130.26,-54.04,1.998,-8.23,1.39,0.09,0.0629,-2.4104,12.14,43927.23,7.99,90.82,-8.151,-0,-0.9998,134.11,123.8,145.67,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12256
78.29,559.488,-2.71,128.25,-52.54,1.989,-7.41,0.72,0.09,0.0517,-2.4411,12.11,43911.78,7.99,90.76,-8.105,-0,-0.9998,134.03,123.87,145.49,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12257
78.29,559.498,-2.37,126.53,-50.8,1.982,-7.08,0.7,-0.11,0.0466,-2.491,12.06,-37587.2,7.99,90.72,-8.056,-0,-1.0002,133.98,123.91,145.45,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12258
78.31,559.508,-2.71,126.47,-49.58,1.99,-6.22,0.89,0.09,0.0546,-2.551,12,43910.62,7.99,90.68,-8.021,-0,-0.9998,133.94,124,145.37,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12259
78.32,559.518,-3.36,127.4,-48.86,1.986,-5.74,1.56,-0.04,0.0688,-2.6074,11.97,-98462.25,7.99,90.67,-7.996,-0,-1.0001,133.98,124.11,145.29,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12260
78.28,559.528,-4.81,128.52,-48.81,1.976,-6.2,1.81,0.09,0.0985,-2.6333,11.99,43928.11,7.99,90.68,-7.952,-0,-0.9998,134.05,124.22,145.29,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12261
78.29,559.538,-5.68,129.67,-49.8,2.002,-6.67,2.84,0.03,0.114,-2.6039,12.05,158609.89,7.99,90.68,-7.918,-0,-0.9999,134.15,124.22,145.31,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12262
78.33,559.548,-6.13,130.81,-51.18,1.995,-7.44,3.72,0.03,0.1198,-2.5562,12.11,158732.3,7.99,90.7,-7.886,-0,-0.9999,134.05,124.22,145.33,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12263
78.3,559.558,-5.58,131.91,-52.14,1.995,-9.04,4.95,-0.04,0.1071,-2.5298,12.15,-98658.95,7.99,90.72,-7.842,-0,-1.0001,133.94,124.13,145.43,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12264
78.28,559.568,-4.35,132.98,-54.24,1.977,-8.53,5.63,0.03,0.0802,-2.4517,12.11,158686.67,7.99,90.75,-7.812,-0,-0.9999,133.9,124.04,145.43,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12265
78.31,559.578,-2.48,132.95,-54.8,1.987,-8.53,6.7,-0.04,0.0453,-2.4263,12.03,-98583.68,7.99,90.75,-7.772,-0,-1.0001,133.77,123.93,145.39,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12266
78.32,559.588,-0.2,131.54,-54.47,1.99,-8.26,7.54,0.03,0.0037,-2.4151,11.98,158602.84,7.99,90.76,-7.74,-0,-0.9999,133.75,123.93,145.29,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12267
78.29,559.598,1.65,129.49,-53.35,1.992,-7.61,8.2,0.09,-0.031,-2.4273,11.97,43954.15,7.99,90.77,-7.701,-0,-0.9998,133.73,123.95,145.25,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12268
78.29,559.608,3,127.96,-51.53,1.979,-6.72,8.79,0.03,-0.0583,-2.4831,12,158742.42,7.99,90.7,-7.661,-0,-0.9999,133.68,123.93,145.11,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12269
78.32,559.618,3.21,126.61,-50.38,1.998,-5.7,9.26,0.09,-0.0637,-2.5129,12.06,44023.71,7.99,90.63,-7.62,-0,-0.9998,133.66,124,145.03,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12270
78.3,559.628,2.79,126.64,-49,1.982,-5.39,9.85,0.03,-0.0569,-2.5847,12.16,159029.66,7.99,90.58,-7.581,-0,-0.9999,133.66,124.02,144.95,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12271
78.29,559.638,2.04,126.9,-48.79,1.989,-6.18,10.53,-0.04,-0.0418,-2.6008,12.21,-98817.89,7.99,90.55,-7.548,-0,-1.0001,133.75,124.15,144.93,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12272
78.31,559.648,0.57,127.98,-49.25,1.992,-6.56,10.62,-0.11,-0.0115,-2.5987,12.21,-37680.48,7.99,90.55,-7.495,-0,-1.0002,133.88,124.2,144.95,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12273
78.33,559.658,-1.03,128.92,-50.27,1.995,-7.73,10.15,0.16,0.0204,-2.5648,12.16,25545.16,7.99,90.53,-7.435,-0,-0.9997,133.9,124.2,144.95,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12274
78.29,559.668,-2.3,130.51,-51.84,1.995,-8.18,9.31,0.03,0.0444,-2.5176,12.04,158725.36,7.99,90.53,-7.402,-0,-0.9999,133.94,124.06,144.99,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12275
78.3,559.678,-3.13,132.05,-53.08,2.004,-8.96,8.09,-0.11,0.0589,-2.4876,11.92,-37630.65,7.99,90.57,-7.361,-0,-1.0002,133.88,123.93,145.03,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12276
78.32,559.688,-3.35,132.6,-54.41,1.993,-8.94,6.32,0.09,0.0616,-2.4372,11.89,43981.89,7.99,90.63,-7.321,-0,-0.9998,133.83,123.84,145.01,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12277
78.3,559.698,-2.65,132.36,-54.31,1.98,-8.39,4.86,0.03,0.0488,-2.4371,11.93,158659.52,7.99,90.65,-7.275,-0,-0.9999,133.81,123.78,144.97,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12278
78.29,559.708,-1.99,130.59,-54.07,1.996,-7.31,3.45,-0.04,0.0368,-2.4151,12,-98635.45,7.99,90.64,-7.232,-0,-1.0001,133.77,123.69,144.82,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12279
78.3,559.718,-1.51,128.39,-52.41,1.993,-6.84,2.23,0.09,0.0289,-2.4499,12.1,43973.99,7.99,90.61,-7.19,-0,-0.9998,133.73,123.71,144.74,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12280
78.33,559.728,-1.68,126.05,-50.77,1.986,-6.6,1.38,0.03,0.033,-2.4827,12.15,158817.06,7.99,90.61,-7.139,-0,-0.9999,133.66,123.73,144.64,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12281
78.3,559.738,-2.46,124.78,-49.32,1.985,-6.45,0.81,0.09,0.0499,-2.5301,12.15,44011.85,7.99,90.63,-7.114,-0,-0.9998,133.64,123.76,144.56,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12282
78.29,559.748,-3.44,124.25,-48.49,1.992,-6.87,1.06,0.09,0.0709,-2.5623,12.1,44005.93,7.99,90.66,-7.069,-0,-0.9998,133.73,123.82,144.48,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12283
78.31,559.758,-4.41,124.85,-49,1.999,-7.14,1.79,-0.04,0.0901,-2.5477,12,-98722.33,7.99,90.69,-7.038,-0,-1.0001,133.83,123.91,144.5,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12284
78.31,559.768,-5.65,126.29,-50.03,1.995,-7.05,2.31,0.09,0.113,-2.5242,11.97,44022.57,7.99,90.68,-7,-0,-0.9998,133.92,123.93,144.48,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12285
78.29,559.778,-6.64,127.89,-51.12,1.987,-7.89,2.66,-0.04,0.1298,-2.5017,11.99,-98877.84,7.99,90.66,-6.953,-0,-1.0001,133.92,123.93,144.54,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12286
78.3,559.788,-6.29,129.89,-52.49,1.999,-8.14,3.88,0.09,0.1198,-2.4748,12.06,44111.78,7.99,90.64,-6.92,-0,-0.9998,133.85,123.84,144.56,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12287
78.33,559.798,-5.47,131.2,-53.56,1.989,-8.97,4.3,-0.04,0.1021,-2.4495,12.14,-99030.23,7.99,90.63,-6.881,-0,-1.0001,133.83,123.8,144.56,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12288
78.3,559.808,-4.15,131.49,-53.95,1.996,-8.77,4.6,0.03,0.0769,-2.4373,12.18,159282.97,7.99,90.65,-6.849,-0,-0.9999,133.79,123.76,144.6,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12289
78.28,559.818,-2.05,130.3,-54.39,1.992,-7.34,5.06,0.09,0.0377,-2.3956,12.17,44110.96,7.99,90.63,-6.816,-0,-0.9998,133.81,123.73,144.52,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12290
78.32,559.828,-0.38,127.9,-52.94,2.001,-7.34,5.4,-0.04,0.0071,-2.4157,12.07,-98937.93,7.99,90.62,-6.771,-0,-1.0001,133.7,123.78,144.42,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12291
78.32,559.838,1.53,125.58,-51.35,1.989,-7.2,6.43,-0.04,-0.0299,-2.4456,12,-98968.08,7.99,90.6,-6.735,-0,-1.0001,133.66,123.82,144.32,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12292
78.29,559.848,2.37,123.29,-49.97,2.006,-7.62,7.45,0.03,-0.0474,-2.4671,11.97,159293.95,7.99,90.57,-6.702,-0,-0.9999,133.55,123.93,144.16,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12293
78.3,559.858,2.36,123.03,-49.35,1.992,-6.67,8.35,0.09,-0.0478,-2.493,11.98,44156.38,7.99,90.52,-6.652,-0,-0.9998,133.55,124.11,144.02,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12294
78.32,559.868,1.21,123.48,-48.94,1.99,-7.14,8.7,0.09,-0.0246,-2.5231,12.06,44169.76,7.99,90.51,-6.616,-0,-0.9998,133.64,124.2,143.92,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12295
78.3,559.878,0.07,125.06,-49.55,1.989,-6.87,9.26,0.09,-0.0013,-2.524,12.15,44184.26,7.99,90.48,-6.567,-0,-0.9998,133.75,124.28,143.9,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12296
78.29,559.888,-1.17,126.91,-50.62,1.996,-6.79,9.5,0.09,0.0231,-2.5072,12.17,44176.52,7.99,90.44,-6.539,-0,-0.9998,133.83,124.33,143.85,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12297
78.3,559.898,-1.95,128.79,-51.5,1.998,-7.4,9.3,0.03,0.0379,-2.5008,12.14,159397.88,7.99,90.43,-6.49,-0,-0.9999,133.73,124.24,143.85,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12298
78.31,559.908,-2.59,130.11,-52.74,1.986,-8.11,8.34,0.09,0.0491,-2.467,12.06,44143.84,7.99,90.43,-6.443,-0,-0.9998,133.68,124.17,143.85,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12299
78.29,559.918,-2.39,130.61,-54.01,1.987,-8.06,7.13,-0.04,0.0442,-2.418,11.97,-98985.48,7.99,90.43,-6.411,-0,-1.0001,133.58,124.15,143.75,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12300
78.3,559.928,-2.45,129.49,-54.02,1.996,-8.21,5.08,0.03,0.0454,-2.3969,11.97,159290.2,7.99,90.42,-6.36,-0,-0.9999,133.53,124.02,143.69,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12301
78.32,559.938,-1.36,127.3,-53.92,2.001,-7.82,4.11,0.09,0.0252,-2.361,12,44123.79,7.99,90.42,-6.317,-0,-0.9998,133.51,124,143.63,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12302
78.3,559.948,-0.72,124.64,-52.74,2.001,-7.43,3.05,0.03,0.0137,-2.3631,12.07,159239.7,7.99,90.4,-6.282,-0,-0.9999,133.47,124.04,143.57,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12303
78.29,559.958,-0.65,122.88,-50.89,2.001,-7.53,2.38,0.03,0.0127,-2.4147,12.11,159217.73,7.99,90.4,-6.232,-0,-0.9999,133.45,124.02,143.47,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12304
78.3,559.968,-0.97,121.94,-49.97,1.998,-6.84,2.21,0.03,0.0195,-2.4403,12.1,159152.34,7.99,90.42,-6.204,-0,-0.9999,133.47,124.04,143.43,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12305
78.32,559.978,-2.33,121.94,-49.08,1.99,-7.16,2,0.09,0.0474,-2.4846,12.03,44106.21,7.99,90.42,-6.158,-0,-0.9998,133.49,124.11,143.41,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12306
78.29,559.988,-4.07,123.03,-48.97,1.99,-6.72,1.71,0.03,0.0831,-2.5123,11.97,159142.77,7.99,90.42,-6.111,-0,-0.9999,133.64,124.26,143.37,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12307
78.29,559.998,-5.21,124.46,-50.18,1.989,-6.65,2.26,0.16,0.1039,-2.4803,11.91,25597.8,7.99,90.45,-6.081,-0,-0.9997,133.7,124.26,143.41,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12308
78.32,560.008,-5.95,126.31,-50.8,1.995,-7.11,2.81,0.03,0.1171,-2.4866,11.93,159163.95,7.99,90.53,-6.038,-0,-0.9999,133.7,124.24,143.49,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12309
78.31,560.018,-5.92,127.27,-52.12,1.993,-7.82,3.51,-0.04,0.1136,-2.4418,11.98,-98992.62,7.99,90.57,-5.999,-0,-1.0001,133.66,124.17,143.53,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12310
78.28,560.028,-4.82,128.28,-53.48,1.985,-8.46,3.99,-0.04,0.0901,-2.3986,12.08,-99043.42,7.99,90.63,-5.972,-0,-1.0001,133.64,124.04,143.55,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12311
78.3,560.038,-3.77,127.95,-54.13,1.992,-9.12,3.93,0.03,0.0696,-2.3635,12.12,159345.38,7.99,90.67,-5.92,-0,-0.9999,133.58,124,143.53,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12312
78.32,560.048,-2.25,126.26,-54.87,1.995,-7.8,3.77,-0.11,0.0411,-2.3012,12.12,-37758.82,7.99,90.73,-5.887,-0,-1.0002,133.62,124,143.47,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12313
78.3,560.058,-0.89,123.78,-53.62,1.989,-7.69,3.79,0.03,0.0166,-2.3082,12.07,159183.39,7.99,90.75,-5.839,-0,-0.9999,133.6,123.93,143.33,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12314
78.29,560.068,0.15,121.37,-51.56,1.995,-7.5,4.18,-0.04,-0.003,-2.3542,12.03,-98908.59,7.99,90.78,-5.823,-0,-1.0001,133.55,124.02,143.23,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12315
78.32,560.078,0.74,119.75,-49.9,2.001,-6.9,4.99,-0.04,-0.0148,-2.3998,11.95,-98963.43,7.99,90.8,-5.771,-0,-1.0001,133.51,124.06,143.15,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12316
78.31,560.088,1.28,119.33,-48.93,1.986,-6.27,6.63,0.03,-0.0262,-2.4387,11.96,159432.61,7.99,90.82,-5.74,-0,-0.9999,133.53,124.17,143.05,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12317
78.28,560.098,0.34,120.23,-48.28,1.987,-6.21,7.26,0.09,-0.0071,-2.4902,12,44235.38,7.99,90.86,-5.687,-0,-0.9998,133.62,124.26,142.97,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12318
78.3,560.108,-0.73,121.28,-48.69,1.996,-6.51,7.97,0.03,0.015,-2.4907,12.08,159717.64,7.99,90.88,-5.644,-0,-0.9999,133.7,124.39,142.97,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12319
78.32,560.118,-1.72,123.01,-49.94,1.999,-6.39,8.37,0.03,0.0344,-2.4629,12.11,159689.52,7.99,90.91,-5.611,-0,-0.9999,133.75,124.31,142.95,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12320
78.3,560.128,-2.59,124.11,-50.76,1.998,-8.13,8.13,0.09,0.0511,-2.4451,12.09,44213.48,7.99,90.94,-5.568,-0,-0.9998,133.7,124.26,143.01,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12321
78.28,560.138,-3.13,124.94,-52.74,1.996,-8.42,7.25,0.16,0.0594,-2.3689,12.05,25652.12,7.99,90.93,-5.529,-0,-0.9997,133.58,124.13,143.09,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12322
78.31,560.148,-3.06,125.91,-54.34,1.999,-7.78,6.11,0.09,0.0563,-2.317,11.96,44178.86,7.99,90.95,-5.481,-0,-0.9998,133.6,123.95,143.01,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12323
78.32,560.158,-2.39,124.99,-54,1.995,-8.56,4.79,0.09,0.0442,-2.3145,11.92,44171.7,7.99,90.95,-5.438,-0,-0.9998,133.53,123.95,142.99,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12324
78.29,560.168,-1.45,123.13,-53.47,1.992,-8.48,3.66,0.09,0.0271,-2.3027,11.95,44164.42,7.99,90.92,-5.396,-0,-0.9998,133.47,123.95,142.88,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12325
78.29,560.178,-0.18,121.2,-52.07,1.999,-8.25,3.38,0.03,0.0034,-2.3278,11.99,159346.28,7.99,90.89,-5.367,-0,-0.9999,133.43,123.95,142.8,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12326
78.32,560.188,-0.29,119.74,-51.05,1.977,-6.43,2.58,0.09,0.0056,-2.3454,12.11,44159.94,7.99,90.89,-5.314,-0,-0.9998,133.32,123.98,142.68,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12327
78.3,560.198,-0.49,119.01,-49.28,1.99,-6.31,2.72,0.03,0.01,-2.415,12.19,159369.17,7.99,90.85,-5.277,-0,-0.9999,133.34,124,142.58,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12328
78.28,560.208,-1.47,118.83,-48.91,1.993,-5.82,2.94,0.03,0.0301,-2.4297,12.21,159452.89,7.99,90.8,-5.239,-0,-0.9999,133.32,124.09,142.46,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12329
78.31,560.218,-3.03,119.18,-48.53,1.982,-6.34,2.97,0.03,0.0624,-2.4558,12.16,159574.28,7.99,90.79,-5.197,-0,-0.9999,133.43,124.11,142.44,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12330
78.32,560.228,-4.5,120.07,-49.19,1.993,-7.03,3.09,0.03,0.0915,-2.4408,12.06,159547.16,7.99,90.77,-5.157,-0,-0.9999,133.49,124.26,142.44,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12331
78.28,560.238,-5.38,120.86,-50.32,1.995,-8.01,3.5,0.09,0.107,-2.4019,11.97,44214.58,7.99,90.78,-5.117,-0,-0.9998,133.51,124.2,142.4,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12332
78.3,560.248,-5.82,122.01,-52.02,1.989,-8.48,3.44,0.09,0.1118,-2.3453,11.94,44195.99,7.99,90.78,-5.088,-0,-0.9998,133.4,124.09,142.46,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12333
78.33,560.258,-4.74,122.95,-53.74,1.998,-8.48,4.11,0.09,0.0883,-2.288,11.96,44188.79,7.99,90.79,-5.042,-0,-0.9998,133.3,123.95,142.44,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12334
78.3,560.268,-3.88,122.93,-54.52,2.008,-8.57,3.7,-0.04,0.0713,-2.2549,12.03,-99292.67,7.99,90.79,-5.007,-0,-1.0001,133.27,124,142.4,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12335
78.29,560.278,-2.5,121.74,-54.28,1.996,-8.25,3.25,0.03,0.046,-2.2428,12.11,159851.64,7.99,90.78,-4.969,-0,-1,133.25,123.89,142.36,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12336
78.31,560.288,-1.04,119.73,-53.15,1.99,-7.41,3.27,-0.04,0.0196,-2.2528,12.16,-99302.17,7.99,90.79,-4.942,-0,-1.0001,133.23,123.93,142.28,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12337
78.33,560.298,-0.15,117.53,-51.57,1.989,-6.6,3.51,0.03,0.0029,-2.279,12.12,159609.91,7.99,90.83,-4.895,-0,-0.9999,133.21,123.91,142.2,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12338
78.29,560.308,0.65,115.74,-49.34,1.992,-6.9,4.25,0.09,-0.0133,-2.3456,12.06,44169.97,7.99,90.86,-4.859,-0,-0.9998,133.12,124,142.12,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12339
78.29,560.318,1.05,114.82,-48.9,1.989,-5.81,5.81,0.09,-0.0215,-2.3481,12,44162.27,7.99,90.92,-4.819,-0,-0.9998,133.12,124.13,141.98,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12340
78.32,560.328,0.4,114.78,-48.23,1.99,-6.43,6.82,-0.04,-0.0082,-2.3801,11.97,-99164.29,7.99,90.94,-4.78,-0,-1.0001,133.15,124.22,141.96,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12341
78.31,560.338,-0.52,115.06,-49.04,2.002,-6.64,7.7,0.03,0.0105,-2.3464,12.02,159720.75,7.99,91,-4.735,-0,-0.9999,133.25,124.24,141.98,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12342
78.28,560.348,-2.03,116.2,-49.76,1.993,-7.12,7.83,-0.04,0.0407,-2.3351,12.08,-99428.85,7.99,91,-4.7,-0,-1.0001,133.25,124.26,142.02,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12343
78.3,560.358,-2.87,117.49,-51,1.987,-8.01,7.8,-0.04,0.0563,-2.3036,12.12,-99458.82,7.99,90.96,-4.65,-0,-1.0001,133.19,124.15,142.02,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12344
78.32,560.368,-3.2,118.45,-52.3,1.987,-8.61,7.18,-0.04,0.0611,-2.2646,12.14,-99439.14,7.99,90.9,-4.626,-0,-1.0001,133.15,124,142.04,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12345
78.3,560.378,-3.18,119.14,-53.87,1.985,-7.98,5.91,0.03,0.059,-2.2114,12.08,159794.58,7.99,90.89,-4.569,-0,-0.9999,133.1,123.93,141.94,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12346
78.28,560.388,-2.73,118.61,-53.91,2.001,-7.81,4.41,0.03,0.0506,-2.2003,12.03,159764.95,7.99,90.88,-4.534,-0,-0.9999,133.06,123.95,141.87,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12347
78.32,560.398,-1.64,116.77,-53.09,1.99,-8.08,3.39,0.09,0.0308,-2.1994,11.95,44274.35,7.99,90.85,-4.498,-0,-0.9998,133.02,123.95,141.75,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12348
78.31,560.408,-0.88,114.71,-52.04,1.996,-6.97,2.58,-0.04,0.017,-2.2041,11.96,-99348.37,7.99,90.82,-4.444,-0,-1.0001,132.95,124.04,141.61,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12349
78.28,560.418,-0.4,112.51,-50.07,1.992,-6.91,2.52,-0.04,0.0081,-2.2468,12.03,-99330.76,7.99,90.79,-4.402,-0,-1.0001,132.82,124.06,141.49,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12350
78.3,560.428,-0.2,111.08,-49.05,1.993,-6.25,2.91,-0.04,0.0041,-2.2644,12.11,-99336.31,7.99,90.77,-4.359,-0,-1.0001,132.8,124.17,141.43,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12351
78.33,560.438,-1.23,110.39,-47.57,1.996,-7.23,3.02,0.03,0.0259,-2.3207,12.18,159807.52,7.99,90.75,-4.332,-0,-0.9999,132.89,124.22,141.31,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12352
78.3,560.448,-2.38,110.71,-48.33,2.001,-6.29,3.41,0.03,0.0492,-2.2906,12.19,159744.52,7.99,90.72,-4.278,-0,-0.9999,132.93,124.28,141.27,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12353
78.29,560.458,-4.25,111.35,-48.61,1.996,-6.96,3.19,-0.04,0.0875,-2.2909,12.14,-99258.88,7.99,90.7,-4.243,-0,-1.0001,132.95,124.33,141.29,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12354
78.3,560.468,-5.13,112.35,-49.69,1.986,-7.41,3.55,-0.04,0.1033,-2.261,12.04,-99241.36,7.99,90.71,-4.199,-0,-1.0001,132.89,124.26,141.27,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12355
