AmbientRoomTemperature,ElapsedTime,LongitudinalForce,LateralForce,NormalForce,InclinationAngle,OverturningMoment,AligningTorque,WheelRotationalSpeed,NormalizedLongitudinalForce(FX/FZ),NormalizedLateralForce(FY/FZ),TirePressure,EffectiveRadius,LoadedRadius,RoadSurfaceTemperature,SlipAngle,SlipRatioTextbook,SlipRatioBasedOnRL,TireSurfaceTemperature-Center,TireSurfaceTemperature-Inboard,TireSurfaceTemperature-Outboard,RoadSpeed,testid,tireid,Index
78.57,927.189,-5.38,444.14,-191.66,0.012,-24.26,-28.37,0.03,0.028,-2.3173,10.21,158828.53,7.47,94.33,-5.499,-0,-1,127.7,133.27,130.42,24.9,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23187
78.57,927.199,-4.62,445.42,-189.59,0.004,-23.01,-28.24,0.03,0.0244,-2.3494,10.21,158961,7.47,94.32,-5.553,-0,-1,127.76,133.38,130.46,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23188
78.55,927.209,-4.07,446.84,-186.85,0.006,-22.55,-27.81,0.16,0.0218,-2.3914,10.19,25571.59,7.47,94.3,-5.586,-0,-0.9997,127.78,133.49,130.5,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23189
78.54,927.219,-4.35,448.72,-184.62,0.007,-22.18,-27.34,0.03,0.0235,-2.4305,10.2,159161.05,7.46,94.28,-5.629,-0,-1,127.8,133.57,130.58,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23190
78.58,927.229,-5.01,450.59,-183.51,0.003,-22.25,-26.67,-0.04,0.0273,-2.4555,10.22,-99045.62,7.46,94.27,-5.669,-0,-1.0001,127.91,133.77,130.62,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23191
78.56,927.239,-6.04,452.76,-183.11,0.004,-22.77,-26.17,0.03,0.033,-2.4726,10.21,159435.11,7.47,94.26,-5.703,-0,-1,128.02,133.88,130.7,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23192
78.53,927.249,-7.35,453.68,-184.42,0.001,-23.4,-26.26,0.09,0.0399,-2.46,10.21,44217.57,7.46,94.25,-5.755,-0,-0.9998,128.13,133.97,130.8,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23193
78.56,927.259,-8.04,454.58,-186.32,0.004,-24.19,-26.11,0.03,0.0431,-2.4398,10.22,159667.16,7.46,94.27,-5.794,-0,-1,128.15,133.86,130.84,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23194
78.57,927.269,-8.06,455.16,-188.61,0.01,-25.39,-26.13,-0.11,0.0428,-2.4132,10.21,-37882.77,7.46,94.26,-5.832,-0,-1.0002,128.13,133.88,130.82,25.06,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23195
78.54,927.279,-7.64,456.24,-190.73,0.007,-25.77,-26.29,0.03,0.0401,-2.3921,10.24,159795.67,7.46,94.25,-5.858,-0,-1,128.06,133.86,130.78,25.07,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23196
78.53,927.289,-6.83,456.86,-192.41,0.003,-25.49,-26.69,-0.04,0.0355,-2.3744,10.24,-99232.23,7.46,94.26,-5.902,-0,-1.0001,128.1,133.88,130.76,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23197
78.56,927.299,-5.96,456.85,-192.09,0.014,-25.41,-27.1,-0.04,0.031,-2.3783,10.22,-99110.1,7.45,94.25,-5.941,-0,-1.0001,128.13,133.95,130.74,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23198
78.55,927.309,-4.83,457.35,-190.86,0.01,-23.55,-26.87,0.09,0.0253,-2.3963,10.21,44126.54,7.46,94.25,-5.987,-0,-0.9998,128.19,134.06,130.78,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23199
78.52,927.319,-3.94,457.54,-188.09,0.003,-23.7,-26.49,-0.04,0.021,-2.4325,10.24,-98979.19,7.46,94.25,-6.026,-0,-1.0001,128.25,134.15,130.86,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23200
78.54,927.329,-3.86,458.47,-185.7,0.007,-23.69,-26.14,-0.04,0.0208,-2.4689,10.24,-99088.48,7.45,94.27,-6.054,-0,-1.0001,128.32,134.26,130.94,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23201
78.56,927.339,-4.18,460.35,-184.77,0.004,-22.9,-25.29,0.03,0.0226,-2.4915,10.24,159386.7,7.45,94.26,-6.107,-0,-1,128.34,134.37,131.04,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23202
78.54,927.349,-5.1,462.06,-184.14,-0,-23.57,-24.78,0.03,0.0277,-2.5093,10.24,159482.67,7.45,94.24,-6.154,-0,-1,128.53,134.48,131.14,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23203
78.52,927.359,-6.49,463.75,-184.92,0.006,-24.03,-24.34,0.03,0.0351,-2.5078,10.24,159366,7.45,94.24,-6.173,-0,-1,128.66,134.5,131.27,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23204
78.54,927.369,-7.72,465.11,-186.43,0.013,-24.6,-24.38,0.03,0.0414,-2.4949,10.26,159164.58,7.45,94.22,-6.226,-0,-1,128.73,134.45,131.39,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23205
78.54,927.379,-8.04,466.02,-188.26,0.012,-25.73,-24.17,-0.04,0.0427,-2.4755,10.25,-98819.71,7.45,94.22,-6.255,-0,-1.0001,128.7,134.43,131.41,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23206
78.51,927.389,-7.87,466.63,-190.31,0.01,-26.34,-24.17,-0.04,0.0413,-2.4519,10.24,-98743.17,7.45,94.23,-6.293,-0,-1.0001,128.73,134.39,131.41,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23207
78.54,927.399,-7.2,466.44,-192.49,0.019,-26.22,-24.33,0.09,0.0374,-2.4232,10.24,43994.13,7.45,94.29,-6.332,-0,-0.9998,128.73,134.45,131.39,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23208
78.55,927.409,-6.26,466.46,-192.53,0.013,-26.05,-24.48,0.03,0.0325,-2.4228,10.24,158635.86,7.45,94.32,-6.378,-0,-1,128.75,134.52,131.39,24.91,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23209
78.53,927.419,-5.51,465.85,-191.74,0.014,-24.94,-24.82,0.03,0.0287,-2.4296,10.26,158624.2,7.44,94.35,-6.414,-0,-1,128.79,134.65,131.43,24.91,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23210
78.51,927.429,-4.87,465.41,-189.52,0.009,-24.76,-24.58,0.03,0.0257,-2.4558,10.24,158682.56,7.45,94.38,-6.461,-0,-1,128.94,134.76,131.47,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23211
78.54,927.439,-4.44,466.35,-187.67,0.016,-23.92,-24.04,0.09,0.0236,-2.4849,10.25,43978.05,7.44,94.44,-6.509,-0,-0.9998,129.03,134.87,131.49,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23212
78.55,927.449,-4.81,467.92,-185.7,0.009,-24.51,-23.32,0.03,0.0259,-2.5198,10.25,158690.09,7.44,94.47,-6.55,-0,-1,129.11,135.05,131.57,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23213
78.52,927.459,-5.28,470.4,-185.22,0.013,-24.66,-22.38,0.16,0.0285,-2.5396,10.25,25527.67,7.44,94.49,-6.584,-0,-0.9997,129.28,135.2,131.73,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23214
78.53,927.469,-6.67,472.57,-186.04,0.01,-24.43,-22.28,-0.04,0.0358,-2.5401,10.26,-98722.93,7.44,94.5,-6.617,-0,-1.0001,129.43,135.2,131.83,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23215
78.56,927.479,-7.66,474.43,-186.86,0.003,-25.07,-21.92,0.03,0.041,-2.539,10.25,158798.2,7.44,94.52,-6.667,-0,-1,129.58,135.18,131.95,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23216
78.54,927.489,-8.28,475.18,-188.61,0.004,-26.12,-21.97,-0.04,0.0439,-2.5194,10.25,-98726.55,7.44,94.52,-6.708,-0,-1.0001,129.65,135.05,131.95,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23217
78.52,927.499,-7.99,476.09,-190.7,0.01,-26.14,-21.7,0.09,0.0419,-2.4965,10.25,43997.43,7.44,94.51,-6.74,-0,-0.9998,129.58,135.03,131.95,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23218
78.55,927.509,-7.08,475.46,-192.42,0.004,-27.12,-21.45,-0.04,0.0368,-2.471,10.27,-98709.45,7.44,94.49,-6.789,-0,-1.0001,129.65,135.07,131.91,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23219
78.57,927.519,-6.31,474.67,-193.4,0.01,-26.48,-21.89,-0.04,0.0326,-2.4543,10.26,-98678.22,7.44,94.48,-6.827,-0,-1.0001,129.78,135.14,131.93,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23220
78.53,927.529,-5.34,473.61,-192.86,0.006,-25.7,-22,0.03,0.0277,-2.4558,10.25,158766.64,7.44,94.46,-6.866,-0,-1,129.82,135.25,131.95,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23221
78.54,927.539,-4.53,472.38,-191.33,0.007,-25.37,-21.91,-0.04,0.0237,-2.4689,10.26,-98639.78,7.44,94.42,-6.899,-0,-1.0001,129.95,135.4,132.03,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23222
78.57,927.549,-3.9,472.4,-189.43,0.009,-24.83,-21.34,-0.04,0.0206,-2.4938,10.26,-98606.55,7.44,94.39,-6.946,-0,-1.0001,130.06,135.58,132.11,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23223
78.55,927.559,-3.67,473.52,-188.56,-0.002,-23.75,-20.59,0.03,0.0195,-2.5113,10.26,158651.12,7.44,94.35,-6.985,-0,-1,130.14,135.69,132.28,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23224
78.53,927.569,-4.99,475.66,-187.28,0.012,-24.54,-20.63,0.09,0.0266,-2.5399,10.24,43960.75,7.43,94.36,-7.013,-0,-0.9998,130.36,135.86,132.48,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23225
78.56,927.579,-6.2,478.13,-186.96,0.013,-25.19,-20.17,-0.04,0.0332,-2.5574,10.26,-98650,7.43,94.38,-7.061,-0,-1.0001,130.59,136.02,132.68,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23226
78.57,927.589,-7.59,479.69,-187.74,0.003,-25.82,-20.1,0.09,0.0404,-2.555,10.27,44003.15,7.44,94.4,-7.101,-0,-0.9998,130.76,136.06,132.9,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23227
78.54,927.599,-8.07,480.76,-189.74,0.003,-25.99,-19.7,0.03,0.0425,-2.5338,10.26,158776.91,7.43,94.41,-7.148,-0,-1,130.79,136.02,132.98,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23228
78.54,927.609,-8.09,481.53,-190.97,-0.002,-27.03,-19.44,-0.04,0.0424,-2.5215,10.26,-98623,7.43,94.42,-7.181,-0,-1.0001,130.7,136.02,133.04,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23229
78.57,927.619,-8,481.81,-193.07,0.007,-26.97,-19.72,-0.04,0.0415,-2.4955,10.24,-98589.05,7.43,94.43,-7.23,-0,-1.0001,130.76,136.04,133.02,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23230
78.57,927.629,-7.4,481.48,-193.58,0.016,-27.26,-19.99,0.03,0.0382,-2.4873,10.27,158476.11,7.43,94.46,-7.265,-0,-1,130.72,136.06,133.02,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23231
78.54,927.639,-6.21,480.26,-193.5,0.007,-26.76,-20.18,0.03,0.0321,-2.482,10.24,158465.03,7.43,94.47,-7.296,-0,-1,130.83,136.21,133.02,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23232
78.55,927.649,-5.02,479.04,-192.25,0.006,-25.77,-20.01,0.03,0.0261,-2.4918,10.27,158558.03,7.43,94.5,-7.343,-0,-1,130.91,136.37,133.12,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23233
78.58,927.659,-4.09,478.44,-190.92,0.006,-24.83,-19.7,0.03,0.0214,-2.5059,10.24,158615.14,7.43,94.54,-7.387,-0,-1,131.04,136.48,133.21,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23234
78.55,927.669,-4.07,479.09,-189.5,-0.002,-24.48,-19.51,0.03,0.0215,-2.5282,10.24,158600.66,7.43,94.56,-7.426,-0,-1,131.19,136.59,133.33,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23235
78.54,927.679,-4.42,480.94,-188.28,0.004,-24.6,-18.84,0.03,0.0235,-2.5544,10.27,158623.98,7.43,94.58,-7.462,-0,-1,131.41,136.74,133.47,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23236
78.57,927.689,-5.68,483.26,-187.84,0.007,-24.91,-18.8,0.03,0.0302,-2.5727,10.27,158537.88,7.43,94.57,-7.495,-0,-1,131.6,136.83,133.69,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23237
78.58,927.699,-7.01,485.25,-187.87,0.013,-26.09,-18.56,-0.04,0.0373,-2.583,10.25,-98561.27,7.43,94.55,-7.546,-0,-1.0001,131.84,136.83,133.83,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23238
78.54,927.709,-7.89,486.18,-189.13,0.007,-27.03,-18.16,-0.04,0.0417,-2.5706,10.26,-98595.45,7.43,94.54,-7.595,-0,-1.0001,131.9,136.76,133.89,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23239
78.57,927.719,-8.2,487.11,-190.96,0.001,-27.13,-17.95,-0.04,0.043,-2.5508,10.25,-98631.62,7.43,94.53,-7.635,-0,-1.0001,131.94,136.74,133.89,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23240
78.58,927.729,-7.9,486.76,-192.56,0.012,-28.04,-17.97,-0.04,0.041,-2.5278,10.26,-98602.88,7.43,94.5,-7.659,-0,-1.0001,131.94,136.74,133.89,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23241
78.56,927.739,-7.25,486.13,-194.41,0.012,-27.35,-18.37,-0.04,0.0373,-2.5006,10.25,-98547.1,7.42,94.48,-7.701,-0,-1.0001,131.99,136.76,133.91,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23242
78.55,927.749,-5.98,485.06,-194.62,0.01,-26.64,-18.2,0.09,0.0307,-2.4923,10.25,43914.39,7.42,94.48,-7.757,-0,-0.9998,132.03,136.88,133.95,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23243
78.59,927.759,-4.96,483.54,-194.17,-0,-25.6,-18.42,0.09,0.0256,-2.4903,10.25,43921.16,7.42,94.47,-7.788,-0,-0.9998,132.05,136.94,134.05,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23244
78.58,927.769,-4.28,482.31,-192.63,0.003,-25.33,-18.24,0.09,0.0222,-2.5038,10.26,43927.92,7.42,94.45,-7.82,-0,-0.9998,132.16,137.14,134.18,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23245
78.56,927.779,-3.79,482.31,-190.52,0.007,-25.65,-17.59,-0.04,0.0199,-2.5316,10.24,-98505.79,7.42,94.43,-7.87,-0,-1.0001,132.31,137.32,134.28,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23246
78.56,927.789,-4.35,483.88,-189.11,-0,-26.26,-17.22,0.03,0.023,-2.5587,10.22,158490.08,7.42,94.39,-7.901,-0,-1,132.46,137.47,134.46,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23247
78.6,927.799,-5.27,486.19,-188.72,0.01,-26.33,-16.66,0.03,0.0279,-2.5763,10.25,158473.47,7.42,94.32,-7.943,-0,-1,132.72,137.62,134.62,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23248
78.57,927.809,-6.88,488.5,-188.47,0.01,-27.41,-16.82,-0.04,0.0365,-2.5919,10.24,-98524.09,7.42,94.28,-7.98,-0,-1.0001,132.91,137.76,134.82,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23249
78.56,927.819,-7.9,490.54,-189.89,-0.002,-26.85,-16.68,-0.04,0.0416,-2.5833,10.24,-98515.11,7.42,94.25,-8.016,-0,-1.0001,133.08,137.76,134.96,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23250
78.59,927.829,-8.37,492.04,-190.97,0.014,-27.6,-16.54,0.03,0.0438,-2.5766,10.24,158606.97,7.42,94.2,-8.067,-0,-1,133.23,137.78,135.02,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23251
78.59,927.839,-8.29,492.66,-192.74,0.007,-27.57,-16.57,0.09,0.043,-2.5561,10.21,43967.17,7.42,94.18,-8.107,-0,-0.9998,133.19,137.78,135.02,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23252
78.57,927.849,-7.78,492.03,-193.86,0.01,-28.07,-16.88,-0.04,0.0401,-2.538,10.21,-98573.85,7.42,94.16,-8.145,-0,-1.0001,133.27,137.82,135.02,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23253
78.57,927.859,-6.74,490.63,-194.16,0.012,-28.17,-17.18,-0.04,0.0347,-2.5269,10.21,-98492.09,7.42,94.16,-8.196,-0,-1.0001,133.38,137.91,135.06,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23254
78.6,927.869,-5.85,488.94,-194.29,0.01,-26.77,-17.6,0.09,0.0301,-2.5166,10.2,43882.12,7.42,94.15,-8.228,-0,-0.9998,133.55,138.06,135.06,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23255
78.59,927.879,-5,487.09,-193.01,0.012,-26.45,-17.6,-0.04,0.0259,-2.5237,10.2,-98429.03,7.42,94.2,-8.263,-0,-1.0001,133.62,138.24,135.23,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23256
78.57,927.889,-4.64,486.18,-191.84,0.006,-26.18,-17.42,0.03,0.0242,-2.5343,10.21,158250.92,7.42,94.23,-8.306,-0,-1,133.7,138.42,135.35,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23257
78.58,927.899,-4.61,487.12,-190.44,0.004,-25.95,-16.37,-0.04,0.0242,-2.5579,10.2,-98385.71,7.42,94.24,-8.342,-0,-1.0001,133.88,138.55,135.47,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23258
78.6,927.909,-5.37,488.97,-189.67,0.01,-26.34,-15.68,-0.04,0.0283,-2.578,10.19,-98327.28,7.42,94.2,-8.391,-0,-1.0001,134.13,138.68,135.65,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23259
78.57,927.919,-6.61,491.3,-189.9,0.01,-26.14,-15.44,-0.04,0.0348,-2.5871,10.18,-98387.88,7.41,94.18,-8.421,-0,-1.0001,134.37,138.79,135.89,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23260
78.57,927.929,-7.9,493.17,-189.96,-0,-26.72,-15.35,0.16,0.0416,-2.5962,10.18,25454.07,7.42,94.12,-8.464,-0,-0.9997,134.48,138.77,136.01,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23261
78.59,927.939,-7.94,494.85,-191.18,0.009,-26.66,-14.73,0.16,0.0415,-2.5884,10.19,25439.89,7.41,94.08,-8.498,-0,-0.9997,134.54,138.77,136.16,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23262
78.59,927.949,-8.05,495.46,-192.35,0.006,-27.59,-14.79,-0.04,0.0419,-2.5758,10.18,-98309.91,7.41,94.07,-8.543,-0,-1.0001,134.5,138.79,136.22,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23263
78.57,927.959,-7.06,495.62,-193.82,-0,-27.56,-14.51,0.03,0.0364,-2.5572,10.17,158164.61,7.41,94.06,-8.596,-0,-1,134.54,138.81,136.18,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23264
78.58,927.969,-6.55,493.6,-195.19,-0.002,-27.67,-15.34,0.03,0.0335,-2.5288,10.19,158150.34,7.42,94.02,-8.629,-0,-1,134.61,138.9,136.24,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23265
78.6,927.979,-5.53,491.41,-194.51,0.01,-28.22,-15.8,0.03,0.0284,-2.5264,10.15,158131.03,7.41,94.02,-8.673,-0,-1,134.67,139.05,136.28,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23266
78.57,927.989,-4.48,489.41,-194.06,0.006,-27.06,-15.77,0.03,0.0231,-2.5219,10.16,158002.12,7.41,93.98,-8.716,-0,-1,134.82,139.19,136.44,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23267
78.57,927.999,-3.93,488.33,-192.85,0.012,-26.48,-15.51,-0.04,0.0204,-2.5322,10.14,-98163.72,7.41,93.96,-8.746,-0,-1.0001,134.93,139.34,136.56,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23268
78.6,928.009,-3.76,488.97,-191.34,0.004,-26.63,-14.87,0.03,0.0197,-2.5555,10.14,157822.61,7.41,93.92,-8.79,-0,-1,135.1,139.45,136.72,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23269
78.6,928.019,-4.9,491.3,-189.96,0.01,-26.38,-14.57,0.09,0.0258,-2.5864,10.13,43740.29,7.41,93.86,-8.822,-0,-0.9998,135.27,139.63,136.9,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23270
78.57,928.029,-6.17,493.93,-190.02,0.01,-26.06,-14.23,-0.04,0.0325,-2.5994,10.13,-98131.46,7.41,93.78,-8.863,-0,-1.0001,135.46,139.76,137.11,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23271
78.59,928.039,-7.53,496.27,-189.55,0.004,-26.67,-13.94,0.09,0.0397,-2.6181,10.13,43771.25,7.41,93.71,-8.901,-0,-0.9998,135.64,139.74,137.29,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23272
78.61,928.049,-8.57,497.82,-190.7,-0.002,-26.58,-13.99,-0.04,0.0449,-2.6105,10.13,-98219.6,7.41,93.66,-8.956,-0,-1.0001,135.74,139.76,137.33,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23273
78.59,928.059,-8.65,498.56,-192.17,0.01,-26.98,-13.77,-0.04,0.045,-2.5944,10.11,-98257.59,7.41,93.63,-8.984,-0,-1.0001,135.79,139.78,137.27,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23274
78.57,928.069,-8.03,498.1,-193.19,0.003,-28.04,-13.58,-0.04,0.0416,-2.5782,10.11,-98222.3,7.41,93.62,-9.028,-0,-1.0001,135.87,139.89,137.23,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23275
78.6,928.079,-7.03,496.53,-194.63,0.007,-28.3,-13.77,0.09,0.0361,-2.5511,10.12,43761.38,7.41,93.64,-9.061,-0,-0.9998,135.85,139.93,137.21,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23276
78.6,928.089,-5.88,493.73,-195.02,0.01,-28.47,-14.33,0.03,0.0302,-2.5317,10.1,157935.97,7.41,93.66,-9.11,-0,-1,135.98,140.11,137.23,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23277
78.57,928.099,-4.77,491.43,-194.98,-0,-27.39,-14.52,0.03,0.0245,-2.5205,10.1,157804.98,7.41,93.64,-9.156,-0,-1,136.17,140.24,137.33,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23278
78.58,928.109,-4.42,489.91,-193.84,-0.006,-26.99,-14.87,0.03,0.0228,-2.5274,10.1,157717.19,7.41,93.65,-9.187,-0,-1,136.28,140.37,137.47,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23279
78.6,928.119,-4.15,490.54,-192.63,-0.002,-25.61,-14.15,0.03,0.0215,-2.5466,10.1,157586.75,7.41,93.7,-9.231,-0,-1,136.36,140.55,137.65,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23280
78.59,928.129,-4.68,491.92,-190.87,0.004,-26.38,-13.52,0.09,0.0245,-2.5773,10.09,43674.37,7.4,93.76,-9.266,-0,-0.9998,136.62,140.73,137.81,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23281
78.57,928.139,-5.67,494.09,-190.38,0.006,-26.62,-12.79,0.03,0.0298,-2.5952,10.09,157551.55,7.4,93.81,-9.307,-0,-1,136.92,140.82,137.99,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23282
78.6,928.149,-7,496.57,-190.12,0.007,-26.63,-12.56,-0.11,0.0368,-2.6119,10.09,-37353.3,7.4,93.86,-9.346,-0,-1.0002,137.14,140.86,138.18,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23283
78.6,928.159,-7.64,497.97,-190.8,-0,-27.18,-12.02,-0.04,0.0401,-2.6099,10.11,-97961.35,7.4,93.88,-9.382,-0,-1.0001,137.31,140.9,138.3,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23284
78.58,928.169,-8.26,499.03,-192.11,0.007,-27.16,-12.03,-0.04,0.043,-2.5976,10.1,-97992.22,7.4,93.86,-9.432,-0,-1.0001,137.37,140.93,138.32,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23285
78.58,928.179,-7.9,498.84,-193.35,0.014,-28.01,-11.63,-0.04,0.0408,-2.58,10.07,-97982.12,7.4,93.86,-9.466,-0,-1.0001,137.35,140.95,138.36,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23286
78.61,928.189,-7.44,497.44,-194.46,0.013,-28.92,-12.06,0.03,0.0382,-2.5581,10.09,157643.03,7.4,93.86,-9.502,-0,-1,137.46,140.97,138.38,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23287
78.6,928.199,-6.34,495.43,-195.6,0.007,-28.67,-12.26,0.03,0.0324,-2.5329,10.1,157693.05,7.4,93.84,-9.551,-0,-1,137.5,141.06,138.4,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",23288
