AmbientRoomTemperature,ElapsedTime,LongitudinalForce,LateralForce,NormalForce,InclinationAngle,OverturningMoment,AligningTorque,WheelRotationalSpeed,NormalizedLongitudinalForce(FX/FZ),NormalizedLateralForce(FY/FZ),TirePressure,EffectiveRadius,LoadedRadius,RoadSurfaceTemperature,SlipAngle,SlipRatioTextbook,SlipRatioBasedOnRL,TireSurfaceTemperature-Center,TireSurfaceTemperature-Inboard,TireSurfaceTemperature-Outboard,RoadSpeed,testid,tireid,Index
78.42,623.697,-2.53,197.71,-102.47,1.992,-12.64,-4.59,0.09,0.0247,-1.9295,12.08,44274.6,7.87,92.31,-3.168,-0,-0.9998,129.65,125.65,131.53,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14408
78.38,623.707,-2.84,197.93,-100.55,2.004,-12.83,-4.49,0.03,0.0282,-1.9685,12.14,159804.69,7.86,92.3,-3.204,-0,-1,129.65,125.69,131.55,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14409
78.4,623.717,-3.02,198.38,-99.71,2.001,-12.21,-3.39,0.03,0.0303,-1.9896,12.14,159722.77,7.86,92.29,-3.25,-0,-1,129.69,125.85,131.61,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14410
78.41,623.727,-3.81,198.86,-99.85,1.998,-12.48,-2.34,0.03,0.0382,-1.9916,12.09,159638.75,7.86,92.27,-3.307,-0,-1,129.73,126,131.71,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14411
78.41,623.737,-4.37,199.52,-100.11,1.983,-13.68,-0.88,0.03,0.0436,-1.9931,12.01,159708.23,7.87,92.23,-3.334,-0,-1,129.76,125.98,131.77,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14412
78.38,623.747,-4.83,200.59,-100.96,1.989,-15.03,0.37,0.09,0.0478,-1.9869,11.95,44284.83,7.87,92.22,-3.386,-0,-0.9998,129.8,125.89,131.77,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14413
78.4,623.757,-4.63,202.51,-103.39,1.992,-14.85,1.42,0.09,0.0448,-1.9587,11.95,44313.9,7.87,92.2,-3.421,-0,-0.9998,129.76,125.76,131.69,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14414
78.42,623.767,-4.02,205.34,-105.06,1.995,-14.68,1.83,-0.04,0.0383,-1.9546,12.02,-99447.86,7.87,92.17,-3.467,-0,-1.0001,129.71,125.61,131.67,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14415
78.39,623.777,-2.54,207.73,-106.09,1.986,-14.37,2.08,-0.04,0.024,-1.9581,12.11,-99374.98,7.86,92.19,-3.5,-0,-1.0001,129.67,125.47,131.61,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14416
78.38,623.787,-0.77,209.42,-105.7,1.989,-14.53,2.13,0.03,0.0073,-1.9813,12.19,159669.2,7.87,92.22,-3.552,-0,-1,129.67,125.45,131.53,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14417
78.42,623.797,0.72,210.18,-104.92,1.992,-13,1.96,0.09,-0.0069,-2.0033,12.26,44233.71,7.86,92.24,-3.585,-0,-0.9998,129.63,125.43,131.49,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14418
78.41,623.807,1.57,209.77,-102.98,2.008,-12.83,1.71,0.03,-0.0152,-2.0369,12.23,159618.52,7.86,92.23,-3.625,-0,-1,129.63,125.5,131.51,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14419
78.37,623.817,1.65,209,-101.31,1.993,-12.56,1.48,0.03,-0.0163,-2.063,12.17,159648.28,7.87,92.19,-3.663,-0,-1,129.63,125.54,131.45,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14420
78.4,623.827,1.06,208.6,-99.71,2.004,-12.93,1.52,0.03,-0.0106,-2.0921,12.08,159716.44,7.86,92.16,-3.695,-0,-1,129.56,125.65,131.45,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14421
78.42,623.837,-0.8,208.77,-99.73,1.999,-12.88,0.99,-0.04,0.008,-2.0934,11.98,-99277.88,7.86,92.11,-3.739,-0,-1.0001,129.67,125.8,131.47,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14422
78.39,623.847,-2.33,209.26,-99.5,1.989,-13.84,0.92,0.03,0.0234,-2.103,11.97,159590.52,7.87,92.07,-3.771,-0,-1,129.69,125.87,131.49,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14423
78.39,623.857,-3.68,210.69,-100.74,1.987,-13.88,0.91,-0.04,0.0365,-2.0913,12,-99131.6,7.87,92.06,-3.805,-0,-1.0001,129.73,125.83,131.49,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14424
78.42,623.867,-5.55,212.52,-102.07,2.005,-14.37,-0.2,-0.04,0.0544,-2.082,12.08,-99080.94,7.86,92.07,-3.842,-0,-1.0001,129.71,125.72,131.49,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14425
78.41,623.877,-6.41,214.56,-103.26,2.006,-15.26,-1.36,-0.04,0.0621,-2.0779,12.17,-99052.03,7.86,92.07,-3.89,-0,-1.0001,129.56,125.63,131.47,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14426
78.39,623.887,-6.4,217.1,-104.96,2.005,-14.51,-2.45,0.03,0.0609,-2.0685,12.21,159336.19,7.86,92.08,-3.931,-0,-1,129.56,125.47,131.41,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14427
78.39,623.897,-5.42,218.85,-105.15,1.996,-14.38,-3.33,-0.11,0.0515,-2.0813,12.18,-37770.51,7.87,92.12,-3.961,-0,-1.0002,129.52,125.41,131.31,24.91,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14428
78.42,623.907,-4.11,218.82,-104.4,2.001,-14.49,-3.86,0.09,0.0394,-2.0959,12.09,44138.99,7.86,92.09,-4.004,-0,-0.9998,129.54,125.39,131.33,24.91,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14429
78.4,623.917,-3.48,218.19,-103.02,1.995,-13.86,-4.45,0.09,0.0338,-2.1179,12.01,44157.89,7.86,92.07,-4.033,-0,-0.9998,129.58,125.43,131.35,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14430
78.39,623.927,-2.8,217.05,-101.47,1.999,-13.21,-4.25,0.03,0.0276,-2.139,11.99,159343.42,7.86,92.04,-4.076,-0,-1,129.54,125.5,131.37,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14431
78.41,623.937,-2.57,216.43,-100.14,1.99,-12.82,-3.7,0.16,0.0257,-2.1612,12.05,25650.66,7.87,92.04,-4.13,-0,-0.9997,129.61,125.58,131.37,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14432
78.41,623.947,-3.65,216.53,-98.9,1.993,-13.36,-3.49,0.09,0.0369,-2.1895,12.1,44221.65,7.87,92.02,-4.172,-0,-0.9998,129.65,125.69,131.43,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14433
78.38,623.957,-4.69,217.29,-99,1.996,-13.38,-2.88,0.03,0.0473,-2.1948,12.19,159537.69,7.86,91.99,-4.208,-0,-1,129.71,125.83,131.49,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14434
78.4,623.967,-5.43,218.69,-99.28,1.998,-13.58,-1.7,0.09,0.0547,-2.2027,12.19,44185.77,7.86,91.93,-4.256,-0,-0.9998,129.78,125.83,131.55,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14435
78.42,623.977,-5.95,220.27,-100.29,1.995,-14.1,-0.93,0.03,0.0593,-2.1964,12.13,159520.17,7.87,91.91,-4.288,-0,-1,129.78,125.74,131.61,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14436
78.4,623.987,-5.19,222.3,-102.02,2.004,-14.29,0.59,0.03,0.0509,-2.1789,12.05,159473.61,7.86,91.88,-4.331,-0,-1,129.82,125.58,131.63,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14437
78.39,623.997,-4.23,224.55,-103.91,1.996,-14.48,1.14,-0.04,0.0407,-2.1609,11.97,-99171.54,7.87,91.85,-4.379,-0,-1.0001,129.8,125.45,131.65,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14438
78.4,624.007,-2.87,226.28,-104.88,1.996,-14.59,1.19,0.09,0.0274,-2.1576,11.95,44227.2,7.87,91.82,-4.417,-0,-0.9998,129.78,125.32,131.63,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14439
78.42,624.017,-1.57,226.78,-104.65,1.987,-14.56,0.91,0.03,0.015,-2.167,12,159591.73,7.87,91.8,-4.464,-0,-1,129.84,125.27,131.65,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14440
78.39,624.027,-0.26,226.07,-103.22,2.004,-14.25,0.77,-0.04,0.0025,-2.1902,12.08,-99154.09,7.86,91.78,-4.502,-0,-1.0001,129.84,125.3,131.67,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14441
78.39,624.037,0.77,224.68,-102.16,1.995,-13.1,1.1,0.09,-0.0076,-2.1993,12.14,44168.23,7.87,91.8,-4.537,-0,-0.9998,129.76,125.36,131.67,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14442
78.42,624.047,1.07,223.68,-100.11,2.001,-12.73,1.54,-0.04,-0.0107,-2.2344,12.18,-99073.22,7.87,91.81,-4.584,-0,-1.0001,129.78,125.45,131.71,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14443
78.4,624.057,0.9,223.63,-98.68,2.002,-12.59,2.36,0.03,-0.0091,-2.2662,12.16,159484.7,7.87,91.8,-4.606,-0,-1,129.76,125.54,131.67,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14444
78.38,624.067,-0.72,224.12,-98.08,1.989,-12.74,2.27,0.16,0.0073,-2.2851,12.08,25667.73,7.87,91.8,-4.646,-0,-0.9997,129.88,125.67,131.75,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14445
78.4,624.077,-2.49,224.72,-98.45,1.996,-13.25,2.11,0.09,0.0253,-2.2826,12,44260.43,7.87,91.79,-4.696,-0,-0.9998,129.91,125.74,131.83,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14446
78.41,624.087,-3.78,225.82,-99.52,1.999,-13.82,2.23,0.03,0.038,-2.2691,11.97,159714.12,7.86,91.78,-4.73,-0,-1,129.95,125.74,131.89,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14447
78.39,624.097,-4.29,227.38,-100.63,2.001,-14.82,2.4,-0.04,0.0426,-2.2596,12,-99230.3,7.87,91.72,-4.766,-0,-1.0001,129.91,125.58,131.89,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14448
78.39,624.107,-4.63,229.65,-102.95,1.993,-14.36,1.73,-0.04,0.045,-2.2308,12.06,-99178.4,7.87,91.7,-4.805,-0,-1.0001,129.88,125.39,131.89,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14449
78.41,624.117,-4.54,231.55,-103.85,1.989,-14.79,0.45,-0.04,0.0437,-2.2297,12.12,-99126.89,7.87,91.69,-4.84,-0,-1.0001,129.91,125.27,131.83,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14450
78.4,624.127,-3.98,232.47,-104.19,1.998,-14.7,-0.86,-0.04,0.0382,-2.2312,12.14,-99121.37,7.87,91.72,-4.876,-0,-1.0001,129.97,125.25,131.79,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14451
78.37,624.137,-3.62,231.53,-103.33,1.995,-14.1,-2.44,0.03,0.035,-2.2406,12.1,159483.09,7.87,91.75,-4.916,-0,-1,129.93,125.3,131.77,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14452
78.39,624.147,-2.48,230.09,-101.75,1.999,-13.49,-2.65,0.03,0.0243,-2.2613,12.04,159511.09,7.87,91.78,-4.952,-0,-1,129.95,125.34,131.79,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14453
78.4,624.157,-2.13,228.23,-99.92,1.985,-13.51,-2.69,0.03,0.0213,-2.284,11.99,159423.23,7.87,91.8,-5.007,-0,-1,129.95,125.43,131.83,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14454
78.39,624.167,-2.31,227.68,-98.32,1.995,-13.16,-2.36,-0.04,0.0235,-2.3157,12,-99118.92,7.87,91.82,-5.038,-0,-1.0001,129.99,125.54,131.85,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14455
78.37,624.177,-3.15,227.84,-98.12,1.99,-13.03,-1.72,0.09,0.0321,-2.322,12.06,44191.59,7.87,91.83,-5.097,-0,-0.9998,130.06,125.65,131.89,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14456
78.4,624.187,-4.56,228.58,-98.41,2.002,-13.2,-1.46,0.09,0.0463,-2.3227,12.14,44199.88,7.87,91.85,-5.124,-0,-0.9998,130.19,125.76,131.99,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14457
78.4,624.197,-5.36,229.41,-99.02,1.989,-14.09,-0.46,0.09,0.0541,-2.3167,12.19,44226.47,7.87,91.86,-5.181,-0,-0.9998,130.27,125.8,132.11,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14458
78.37,624.207,-6.41,231.24,-99.51,1.998,-14.96,-0.17,0.03,0.0644,-2.3237,12.17,159666.28,7.87,91.88,-5.21,-0,-1,130.31,125.67,132.11,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14459
78.38,624.217,-6.38,233.32,-101.46,1.995,-14.9,0.2,0.09,0.0629,-2.2997,12.1,44251.84,7.87,91.89,-5.254,-0,-0.9998,130.36,125.54,132.11,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14460
78.4,624.227,-4.53,235.66,-102.6,1.999,-15.39,1.72,-0.04,0.0441,-2.297,12.02,-99282.98,7.87,91.92,-5.3,-0,-1.0001,130.34,125.41,132.11,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14461
78.37,624.237,-3.18,236.77,-103.35,2.002,-15.2,1.59,0.03,0.0308,-2.291,11.97,159778.41,7.87,91.95,-5.343,-0,-1,130.38,125.3,132.01,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14462
78.36,624.247,-1.37,236.43,-103.1,2.009,-14.51,1.72,0.09,0.0133,-2.2931,11.95,44273.02,7.86,91.95,-5.382,-0,-0.9998,130.4,125.3,132.05,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14463
78.38,624.257,-0.26,234.42,-102.1,2.002,-14.08,1.56,0.03,0.0026,-2.2959,12.03,159683.62,7.87,91.97,-5.419,-0,-1,130.46,125.36,132.07,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14464
78.39,624.267,0.99,232.69,-100.32,1.996,-13.49,2.17,-0.11,-0.0099,-2.3195,12.1,-37825.7,7.87,91.97,-5.455,-0,-1.0002,130.4,125.45,132.13,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14465
78.35,624.277,1.16,231.6,-98.87,1.987,-12.97,2.62,0.03,-0.0117,-2.3425,12.15,159364.3,7.87,92.03,-5.503,-0,-1,130.4,125.56,132.19,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14466
78.36,624.287,0.58,231.38,-98.04,1.998,-13.2,3.18,0.03,-0.0059,-2.3602,12.13,159275.88,7.87,92.08,-5.555,-0,-1,130.42,125.69,132.22,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14467
78.38,624.297,-0.92,232.15,-97.68,1.993,-13.61,3.34,-0.04,0.0094,-2.3766,12.06,-99048.49,7.87,92.08,-5.594,-0,-1.0001,130.53,125.8,132.38,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14468
78.36,624.307,-2,233.37,-97.98,2.001,-14.12,4.05,-0.04,0.0204,-2.3819,11.99,-99135.6,7.87,92.1,-5.621,-0,-1.0001,130.59,125.89,132.52,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14469
78.34,624.317,-3.59,234.65,-99.32,2.001,-13.98,3.89,0.16,0.0362,-2.3625,11.99,25666,7.86,92.09,-5.671,-0,-0.9997,130.64,125.85,132.58,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14470
78.37,624.327,-4.14,236.38,-100.61,2.002,-14.84,4.16,0.09,0.0411,-2.3493,12.01,44217.55,7.86,92.07,-5.698,-0,-0.9998,130.57,125.72,132.62,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14471
78.37,624.337,-4.04,238.75,-102.32,2.005,-14.39,3.74,0.16,0.0395,-2.3333,12.06,25645.23,7.86,92.05,-5.734,-0,-0.9997,130.59,125.56,132.6,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14472
78.34,624.347,-3.57,240.18,-103.1,2.001,-14.66,2.86,-0.11,0.0346,-2.3296,12.1,-37778.41,7.87,92.06,-5.765,-0,-1.0002,130.57,125.45,132.56,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14473
78.34,624.357,-2.63,240.03,-103.01,1.998,-15.01,1.91,0.09,0.0255,-2.3303,12.1,44126.46,7.87,92.04,-5.811,-0,-0.9998,130.61,125.41,132.56,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14474
78.37,624.367,-1.79,238.34,-102.5,1.993,-14.01,0.76,0.09,0.0174,-2.3252,12.08,44102.46,7.87,92.02,-5.854,-0,-0.9998,130.57,125.36,132.54,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14475
78.36,624.377,-1.78,235.97,-100.82,1.995,-13.7,-0.53,-0.04,0.0177,-2.3404,11.99,-98903.21,7.87,92.06,-5.889,-0,-1.0001,130.59,125.47,132.56,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14476
78.34,624.387,-1.71,233.86,-99.01,2.005,-13.73,-0.84,0.03,0.0173,-2.362,11.94,159059.23,7.86,92.07,-5.919,-0,-1,130.55,125.58,132.56,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14477
78.35,624.397,-2.7,232.94,-97.7,1.993,-13.6,-1.18,0.16,0.0276,-2.3842,11.89,25586.33,7.87,92.12,-5.972,-0,-0.9997,130.59,125.67,132.6,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14478
78.36,624.407,-3.23,233.38,-96.99,1.993,-13.62,-0.26,0.09,0.0333,-2.4062,11.92,44089.11,7.87,92.12,-6.015,-0,-0.9998,130.64,125.76,132.68,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14479
78.34,624.417,-4.45,234.16,-97.45,1.996,-13.47,0.32,-0.04,0.0457,-2.4029,12,-98875.56,7.87,92.13,-6.036,-0,-1.0001,130.76,125.85,132.8,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14480
78.33,624.427,-5.59,235.71,-97.81,1.998,-13.87,0.88,0.09,0.0572,-2.4099,12.09,44051.59,7.87,92.07,-6.095,-0,-0.9998,130.85,125.83,132.88,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14481
78.35,624.437,-6.3,237.44,-99.05,1.996,-14.49,1.32,-0.04,0.0636,-2.3972,12.15,-98857.77,7.87,92.05,-6.129,-0,-1.0001,130.85,125.76,132.92,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14482
78.35,624.447,-6.59,239.98,-100.81,1.996,-14.1,1.1,-0.04,0.0653,-2.3805,12.19,-98827.34,7.87,92.02,-6.168,-0,-1.0001,130.85,125.58,132.94,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14483
78.32,624.457,-5.98,241.54,-102.05,2.002,-14.89,1.01,0.09,0.0586,-2.3669,12.13,44041.86,7.87,91.96,-6.208,-0,-0.9998,130.79,125.45,132.92,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14484
78.34,624.467,-4.51,242.22,-103.35,1.999,-13.95,1.1,0.03,0.0436,-2.3436,12.03,158957.98,7.86,91.95,-6.248,-0,-1,130.83,125.39,132.96,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14485
78.36,624.477,-2.63,240.95,-102.19,1.996,-14.76,1.31,-0.04,0.0257,-2.3579,11.97,-98827.64,7.87,91.95,-6.284,-0,-1.0001,130.83,125.34,133,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14486
78.34,624.487,-0.77,238.59,-100.79,1.995,-14.79,1.95,0.03,0.0077,-2.3672,11.95,159074.27,7.87,91.96,-6.347,-0,-1,130.87,125.36,133.04,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14487
78.32,624.497,0.41,236.5,-99,2.001,-14.72,2.81,0.03,-0.0042,-2.389,12,159102.92,7.87,91.96,-6.372,-0,-1,130.81,125.36,133.1,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14488
78.35,624.507,0.11,235.87,-97.75,1.996,-14.02,2.85,0.09,-0.0011,-2.4129,12.06,44074.56,7.87,91.96,-6.417,-0,-0.9998,130.74,125.45,133.14,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14489
78.34,624.517,-0.42,236.32,-97.1,1.996,-13.42,3.78,-0.04,0.0043,-2.4339,12.11,-98838.34,7.87,91.95,-6.46,-0,-1.0001,130.81,125.61,133.16,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14490
78.32,624.527,-1.7,237.23,-97.16,2.001,-13.18,4.24,-0.04,0.0175,-2.4418,12.11,-98783.13,7.86,91.92,-6.506,-0,-1.0001,130.96,125.72,133.31,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14491
78.32,624.537,-2.78,239.01,-97.81,1.987,-12.64,4.87,0.03,0.0285,-2.4435,12.08,158828.3,7.87,91.86,-6.536,-0,-1,131.09,125.72,133.41,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14492
78.35,624.547,-3.55,240.53,-98.11,1.993,-13.7,5.53,-0.04,0.0362,-2.4517,11.99,-98791.7,7.87,91.82,-6.576,-0,-1.0001,131.07,125.65,133.47,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14493
78.33,624.557,-4.3,242.33,-100.22,1.985,-13.6,5.18,-0.04,0.0429,-2.4179,11.95,-98875.16,7.87,91.77,-6.616,-0,-1.0001,131.11,125.47,133.53,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14494
78.3,624.567,-4.23,243.84,-101.33,2.002,-15,4.92,0.16,0.0418,-2.4063,11.95,25586.86,7.87,91.75,-6.656,-0,-0.9997,131.09,125.34,133.57,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14495
78.34,624.577,-3.44,244.51,-102.55,1.996,-15.28,4.32,0.03,0.0336,-2.3844,12.02,159106.42,7.87,91.75,-6.698,-0,-1,131.09,125.21,133.55,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14496
78.34,624.587,-2.13,243.96,-103.12,1.985,-14.43,3.74,-0.11,0.0206,-2.3657,12.11,-37697.61,7.87,91.8,-6.728,-0,-1.0002,131.17,125.14,133.57,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14497
78.32,624.597,-1.44,242.01,-101.42,1.998,-14.75,2.52,0.09,0.0142,-2.3861,12.18,44011.04,7.87,91.8,-6.773,-0,-0.9998,131.19,125.16,133.55,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14498
78.32,624.607,-0.57,239.31,-99.84,2.004,-14.44,2.28,-0.04,0.0057,-2.3969,12.19,-98674.61,7.86,91.79,-6.806,-0,-1.0001,131.19,125.21,133.59,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14499
78.35,624.617,-0.96,238.05,-98.37,2.001,-13.25,1.49,-0.04,0.0098,-2.4199,12.15,-98642.22,7.87,91.77,-6.851,-0,-1.0001,131.15,125.25,133.67,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14500
78.32,624.627,-2.01,237.58,-97.53,1.996,-12.48,1.06,0.03,0.0207,-2.436,12.08,158670.45,7.87,91.74,-6.894,-0,-1,131.26,125.36,133.73,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14501
78.3,624.637,-3.07,238.17,-96.42,1.996,-13.09,1.45,0.09,0.0319,-2.4702,12,43955.95,7.87,91.72,-6.922,-0,-0.9998,131.32,125.52,133.85,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14502
78.33,624.647,-4.37,239.43,-96.8,1.993,-12.93,1.87,-0.04,0.0451,-2.4734,11.99,-98523.94,7.87,91.69,-6.974,-0,-1.0001,131.54,125.63,134.05,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14503
78.34,624.657,-5.62,240.33,-97.52,2.004,-14,2.24,0.03,0.0577,-2.4643,12.03,158485.48,7.86,91.67,-7.001,-0,-1,131.6,125.61,134.13,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14504
78.31,624.667,-6.39,242.24,-98.91,1.999,-14.14,2.54,-0.04,0.0646,-2.4492,12.08,-98507.66,7.87,91.67,-7.048,-0,-1.0001,131.69,125.47,134.24,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14505
78.3,624.677,-6.58,244,-100.42,1.993,-14.89,2.64,0.03,0.0656,-2.4298,12.11,158528.84,7.87,91.65,-7.087,-0,-1,131.64,125.27,134.24,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14506
78.33,624.687,-5.91,245.45,-101.89,1.99,-14.85,2.64,0.03,0.058,-2.409,12.1,158624.61,7.87,91.65,-7.128,-0,-1,131.73,125.12,134.24,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14507
78.33,624.697,-4.62,245.39,-101.97,2.006,-15.6,2.78,-0.04,0.0453,-2.4065,12.03,-98663.96,7.86,91.63,-7.17,-0,-1.0001,131.75,124.99,134.24,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14508
78.3,624.707,-2.93,244,-101.3,2.001,-15.31,2.94,0.03,0.0289,-2.4087,11.99,158853.73,7.86,91.64,-7.209,-0,-1,131.77,124.99,134.26,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14509
78.32,624.717,-1.32,241.8,-100.25,2.005,-14.28,3.46,0.03,0.0132,-2.4119,11.98,158876,7.87,91.65,-7.249,-0,-1,131.75,124.97,134.26,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14510
