AmbientRoomTemperature,ElapsedTime,LongitudinalForce,LateralForce,NormalForce,InclinationAngle,OverturningMoment,AligningTorque,WheelRotationalSpeed,NormalizedLongitudinalForce(FX/FZ),NormalizedLateralForce(FY/FZ),TirePressure,EffectiveRadius,LoadedRadius,RoadSurfaceTemperature,SlipAngle,SlipRatioTextbook,SlipRatioBasedOnRL,TireSurfaceTemperature-Center,TireSurfaceTemperature-Inboard,TireSurfaceTemperature-Outboard,RoadSpeed,testid,tireid,Index
78.28,584.008,-5.99,-427.82,-233.57,1.99,10.61,45.96,0.23,0.0256,1.8316,12.04,18073.5,7.54,91.96,4.598,-0,-0.9996,117.89,118.67,120.11,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12572
78.3,584.018,-7.26,-431.64,-235.57,1.993,11.37,46.89,0.09,0.0308,1.8323,12.1,44211.39,7.54,91.96,4.639,-0,-0.9998,118,118.69,120.23,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12573
78.32,584.028,-7.44,-437.01,-238.13,1.996,11.12,47.96,0.03,0.0313,1.8352,12.11,159535.5,7.53,91.95,4.681,-0,-1,118.06,118.76,120.29,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12574
78.29,584.038,-7.18,-443.91,-241.4,1.995,9.89,48.09,0.09,0.0298,1.8389,12.1,44195.3,7.53,91.99,4.727,-0,-0.9998,118.21,118.72,120.35,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12575
78.28,584.048,-6.35,-449.43,-243.97,1.998,9.65,47.71,0.09,0.026,1.8422,12.04,44213.21,7.53,92.02,4.765,-0,-0.9998,118.32,118.72,120.49,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12576
78.31,584.058,-5.39,-453.49,-243.32,1.99,7.46,46.27,0.09,0.0222,1.8637,11.97,44210.38,7.53,92.04,4.807,-0,-0.9998,118.36,118.8,120.6,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12577
78.31,584.068,-3.95,-455.38,-242.55,1.995,7.19,45.18,0.16,0.0163,1.8774,11.96,25665.16,7.53,92.1,4.841,-0,-0.9997,118.41,118.89,120.72,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12578
78.28,584.078,-2.78,-455.34,-239,2.002,5.43,43.9,0.09,0.0116,1.9052,12.01,44216.1,7.53,92.15,4.873,-0,-0.9998,118.49,118.98,120.78,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12579
78.3,584.088,-2.26,-453.24,-235.73,1.993,5.92,42.93,0.09,0.0096,1.9227,12.08,44212.71,7.53,92.15,4.921,-0,-0.9998,118.49,119,120.88,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12580
78.32,584.098,-2.36,-451.28,-233.39,1.995,7.68,42.92,0.03,0.0101,1.9336,12.19,159539.69,7.52,92.17,4.963,-0,-1,118.49,118.98,120.96,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12581
78.3,584.108,-3.84,-449.89,-232.04,1.987,10.06,42.78,0.09,0.0166,1.9388,12.22,44197.41,7.53,92.18,4.993,-0,-0.9998,118.54,119,121,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12582
78.29,584.118,-5.51,-451.09,-232.65,1.983,11.97,43.58,0.03,0.0237,1.939,12.23,159482.86,7.53,92.19,5.04,-0,-1,118.62,119.09,121.06,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12583
78.32,584.128,-7.01,-455.09,-234.67,1.992,12.77,44.59,0.09,0.0299,1.9393,12.17,44161.02,7.52,92.21,5.072,-0,-0.9998,118.71,119.2,121.08,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12584
78.31,584.138,-7.81,-461.05,-238.07,1.993,12.49,45.42,0.03,0.0328,1.9366,12.08,159388.36,7.52,92.24,5.119,-0,-1,118.81,119.22,121.16,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12585
78.28,584.148,-7.57,-467.79,-241.79,1.996,12.06,46.18,0.23,0.0313,1.9347,12.01,18065.97,7.52,92.23,5.159,-0,-0.9996,118.86,119.27,121.22,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12586
78.3,584.158,-6.65,-474.55,-244.38,1.987,10.22,46.42,0.09,0.0272,1.9418,12,44202.47,7.52,92.19,5.206,-0,-0.9998,118.94,119.29,121.28,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12587
78.32,584.168,-5.39,-478.87,-245.8,1.996,9.53,45.93,0.03,0.0219,1.9482,12.05,159541.86,7.51,92.15,5.238,-0,-1,118.96,119.29,121.32,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12588
78.3,584.178,-3.95,-480.16,-244.17,1.992,8.08,44.79,0.09,0.0162,1.9665,12.1,44196.4,7.51,92.1,5.288,-0,-0.9998,119.03,119.4,121.4,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12589
78.28,584.188,-2.85,-479.3,-241.38,1.992,7.66,43.35,-0.04,0.0118,1.9856,12.17,-99093.2,7.51,92.07,5.312,-0,-1.0001,119.07,119.42,121.42,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12590
78.31,584.198,-1.9,-476.29,-237.34,1.98,7.94,42.56,0.09,0.008,2.0068,12.17,44160.69,7.52,92.04,5.354,-0,-0.9998,119.09,119.46,121.46,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12591
78.32,584.208,-1.45,-472.97,-234.39,1.998,9.79,42.71,0.16,0.0062,2.0178,12.13,25617.56,7.51,92.04,5.405,-0,-0.9997,119.11,119.42,121.52,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12592
78.29,584.218,-2.44,-471.12,-232.78,1.99,12.04,42.88,0.16,0.0105,2.0239,12.06,25591.98,7.51,92.05,5.445,-0,-0.9997,119.16,119.53,121.59,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12593
78.3,584.228,-4.3,-472.2,-233.18,2.001,13.76,43.38,0.09,0.0184,2.025,12.02,44090.44,7.51,92.03,5.468,-0,-0.9998,119.22,119.6,121.65,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12594
78.32,584.238,-6.19,-476.64,-234.94,1.987,13.73,44.01,0.23,0.0263,2.0288,12.06,18025.45,7.51,92.03,5.521,-0,-0.9996,119.29,119.66,121.67,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12595
78.3,584.248,-6.9,-482.92,-238.49,1.998,13.68,45.22,0.09,0.0289,2.0249,12.12,44104.02,7.51,92.05,5.557,-0,-0.9998,119.37,119.71,121.73,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12596
78.29,584.258,-7.21,-490.14,-241.57,1.995,12.17,45.52,0.03,0.0299,2.029,12.22,159183.58,7.5,92.09,5.597,-0,-1,119.48,119.75,121.81,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12597
78.31,584.268,-6.89,-497.19,-244.8,1.987,10.75,45.43,-0.04,0.0281,2.0311,12.24,-98965.77,7.5,92.12,5.649,-0,-1.0001,119.48,119.79,121.91,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12598
78.33,584.278,-5.81,-501.65,-246.04,1.982,10.05,44.87,0.09,0.0236,2.0389,12.23,44104.39,7.5,92.15,5.682,-0,-0.9998,119.65,119.9,121.99,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12599
78.29,584.288,-4.68,-503.07,-245.3,1.985,10,43.47,0.16,0.0191,2.0508,12.18,25609.21,7.5,92.15,5.719,-0,-0.9997,119.72,119.95,122.05,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12600
78.29,584.298,-3.51,-501.46,-242.14,1.993,9.55,41.87,0.16,0.0145,2.071,12.1,25618.95,7.5,92.14,5.765,-0,-0.9997,119.76,119.99,122.05,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12601
78.32,584.308,-2.44,-497.99,-238.19,1.99,10.2,40.72,0.09,0.0103,2.0908,12.03,44157.04,7.5,92.12,5.791,-0,-0.9998,119.78,120.06,122.09,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12602
78.31,584.318,-2.33,-494.06,-234.48,1.998,11.41,40.01,0.03,0.0099,2.1071,12.05,159404.14,7.5,92.09,5.855,-0,-1,119.87,120.04,122.17,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12603
78.28,584.328,-2.61,-492.08,-232.16,1.986,12.4,40.42,0.09,0.0112,2.1196,12.11,44150.69,7.5,92.11,5.868,-0,-0.9998,119.82,120.12,122.25,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12604
78.3,584.338,-4.39,-492.98,-232.87,1.989,14.4,40.7,0.09,0.0189,2.1169,12.19,44127,7.5,92.12,5.906,-0,-0.9998,119.87,120.26,122.35,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12605
78.33,584.348,-5.89,-496.99,-234.68,1.999,14.54,41.71,0.09,0.0251,2.1178,12.25,44092.46,7.5,92.17,5.952,-0,-0.9998,120.02,120.34,122.41,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12606
78.29,584.358,-7.1,-503.55,-237.85,1.982,14.11,42.49,0.16,0.0298,2.1171,12.26,25596.25,7.5,92.18,5.99,-0,-0.9997,120.12,120.48,122.47,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12607
78.29,584.368,-7.6,-510.63,-241.36,1.998,13.09,43.14,0.09,0.0315,2.1156,12.2,44095.08,7.49,92.17,6.043,-0,-0.9998,120.17,120.61,122.56,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12608
78.32,584.378,-7.12,-517.69,-244.17,1.986,11.65,43.48,0.16,0.0292,2.1202,12.11,25597.82,7.49,92.18,6.078,-0,-0.9997,120.21,120.67,122.68,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12609
78.32,584.388,-6.28,-522.28,-246.63,1.99,11.88,43.31,0.09,0.0254,2.1177,12.03,44099.07,7.49,92.16,6.116,-0,-0.9998,120.27,120.74,122.76,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12610
78.28,584.398,-4.72,-524.15,-246.26,1.99,11.26,42.74,0.16,0.0192,2.1285,11.99,25611.78,7.49,92.15,6.156,-0,-0.9997,120.32,120.81,122.82,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12611
78.3,584.408,-3.62,-522.36,-243.75,1.998,11.5,41.32,0.16,0.0149,2.1431,12.02,25603.75,7.49,92.15,6.197,-0,-0.9997,120.34,120.81,122.88,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12612
78.32,584.418,-2.61,-518.88,-239.87,1.987,11.62,40.01,0.09,0.0109,2.1632,12.11,44129.44,7.49,92.14,6.237,-0,-0.9998,120.32,120.87,122.84,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12613
78.29,584.428,-2.41,-514.65,-235.94,1.992,12.18,39,0.16,0.0102,2.1812,12.22,25617.41,7.48,92.15,6.279,-0,-0.9997,120.4,120.89,122.8,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12614
78.29,584.438,-2.22,-511.85,-234.55,1.982,14.93,39.51,0.09,0.0095,2.1822,12.25,44122.36,7.49,92.15,6.317,-0,-0.9998,120.4,120.94,122.82,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12615
78.31,584.448,-3.54,-512.36,-233.68,1.995,15.34,39.91,0.16,0.0151,2.1926,12.24,25589.75,7.48,92.15,6.355,-0,-0.9997,120.53,121.03,122.84,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12616
78.32,584.458,-5,-515.88,-235.54,1.995,16.08,40.78,0.09,0.0212,2.1902,12.19,44084.51,7.48,92.13,6.398,-0,-0.9998,120.68,121.16,122.86,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12617
78.28,584.468,-6.47,-521.53,-238.52,1.987,15.84,41.43,0.09,0.0271,2.1866,12.12,44050.86,7.48,92.15,6.431,-0,-0.9998,120.81,121.29,122.94,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12618
78.3,584.478,-7.32,-528.94,-241.53,1.999,14.18,41.88,-0.04,0.0303,2.19,12.06,-98785.12,7.48,92.15,6.474,-0,-1.0001,120.94,121.4,122.98,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12619
78.32,584.488,-6.81,-535.83,-244.86,1.996,13.42,42.47,0.09,0.0278,2.1883,12.06,44011.72,7.48,92.12,6.524,-0,-0.9998,121.02,121.6,123.06,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12620
78.3,584.498,-5.94,-540.58,-247.2,1.995,12.97,42.5,0.03,0.024,2.1868,12.11,158812.12,7.47,92.1,6.562,-0,-1,121.09,121.71,123.14,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12621
78.28,584.508,-4.88,-541.65,-247.33,1.995,13.42,41.28,0.09,0.0197,2.19,12.17,43994.26,7.47,92.09,6.602,-0,-0.9998,121.13,121.75,123.16,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12622
78.31,584.518,-3.98,-539.67,-245.11,1.977,13.16,39.41,0.16,0.0162,2.2017,12.19,25533.44,7.48,92.06,6.634,-0,-0.9997,121.17,121.86,123.16,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12623
78.32,584.528,-2.91,-535.3,-241.29,1.993,12.32,37.98,0.09,0.0121,2.2185,12.16,43987.48,7.47,92.05,6.675,-0,-0.9998,121.22,121.95,123.12,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12624
78.29,584.538,-2.3,-530.39,-238.15,1.985,13.7,36.9,-0.04,0.0097,2.2272,12.09,-98687.61,7.47,92.08,6.723,-0,-1.0001,121.28,121.97,123.06,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12625
78.29,584.548,-2.61,-527.04,-235.61,1.989,14.96,36.51,0.16,0.0111,2.2369,12.03,25545.01,7.47,92.08,6.748,-0,-0.9997,121.35,122.02,123.04,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12626
78.33,584.558,-3.46,-527.06,-234.83,1.992,15.85,36.98,0.09,0.0148,2.2444,11.97,44048.11,7.47,92.09,6.791,-0,-0.9998,121.37,122.11,123.02,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12627
78.31,584.568,-5.33,-530.11,-236.21,1.983,16.96,37.51,0.09,0.0226,2.2442,12.02,44054.91,7.47,92.07,6.827,-0,-0.9998,121.47,122.3,123.02,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12628
78.29,584.578,-6.65,-536.12,-238.49,1.99,16.72,38.69,0.03,0.0279,2.248,12.07,158964.41,7.47,92.07,6.874,-0,-1,121.69,122.48,123.06,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12629
78.32,584.588,-7.72,-543.04,-241.42,1.992,15.27,39.15,0.16,0.032,2.2494,12.14,25535.16,7.47,92.09,6.926,-0,-0.9997,121.84,122.57,123.1,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12630
78.33,584.598,-7.41,-549.65,-244.4,1.996,14.07,39.72,0.09,0.0303,2.249,12.16,43939.61,7.46,92.09,6.963,-0,-0.9998,122.01,122.72,123.18,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12631
78.3,584.608,-6.38,-554.38,-246.85,1.986,13.55,39.85,0.16,0.0259,2.2459,12.16,25495.29,7.47,92.11,7.002,-0,-0.9997,122.12,122.88,123.26,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12632
78.3,584.618,-5.24,-555.91,-247.8,1.993,13.8,39,0.03,0.0211,2.2434,12.08,158536.91,7.46,92.11,7.042,-0,-1,122.27,123.01,123.34,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12633
78.34,584.628,-4.06,-553.45,-246.83,1.993,14.34,37.56,0.16,0.0165,2.2423,12.04,25526.29,7.46,92.1,7.082,-0,-0.9997,122.38,123.1,123.38,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12634
78.33,584.638,-2.91,-548.87,-244.29,2.001,14.42,36.11,0.03,0.0119,2.2468,12,158764.78,7.46,92.09,7.126,-0,-1,122.46,123.18,123.38,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12635
78.3,584.648,-2,-543.5,-241.18,1.993,15.27,35.29,0.09,0.0083,2.2535,12.02,44012.34,7.46,92.09,7.158,-0,-0.9998,122.46,123.18,123.38,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12636
78.32,584.658,-2.05,-540.14,-238.44,1.985,16.04,35.01,0.16,0.0086,2.2653,12.06,25519.33,7.46,92.1,7.202,-0,-0.9997,122.59,123.25,123.42,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12637
78.34,584.668,-2.33,-539.74,-237.14,2.005,16.95,36.19,0.09,0.0098,2.2761,12.13,43922.45,7.46,92.14,7.24,-0,-0.9998,122.63,123.34,123.42,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12638
78.32,584.678,-4.37,-543.44,-236.96,1.986,17.12,36.35,0.16,0.0184,2.2934,12.19,25491.77,7.46,92.17,7.268,-0,-0.9997,122.78,123.45,123.42,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12639
78.31,584.688,-6.03,-548.84,-238.65,1.993,17.32,37.33,0.16,0.0253,2.2998,12.19,25494.91,7.46,92.21,7.315,-0,-0.9997,122.87,123.71,123.44,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12640
78.34,584.698,-7.01,-555.92,-241.43,1.992,16.23,38.13,0.09,0.029,2.3026,12.17,43920.27,7.46,92.26,7.361,-0,-0.9998,123,123.87,123.49,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12641
78.34,584.708,-6.86,-562.53,-244,1.992,14.98,38.85,0.16,0.0281,2.3055,12.09,25477.78,7.45,92.31,7.404,-0,-0.9997,123.11,124.02,123.59,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12642
78.31,584.718,-6.46,-567.29,-246.33,1.998,14.05,38.48,0.16,0.0262,2.303,12,25469.96,7.45,92.34,7.436,-0,-0.9997,123.23,124.22,123.65,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12643
78.34,584.728,-5.59,-568.77,-248.51,1.999,15.38,37.54,0.23,0.0225,2.2888,11.97,17940.25,7.45,92.35,7.474,-0,-0.9996,123.3,124.44,123.65,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12644
78.36,584.738,-4.44,-566.77,-247.92,2.002,14.93,35.9,0.03,0.0179,2.2861,11.99,158400.8,7.45,92.34,7.514,-0,-1,123.43,124.57,123.69,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12645
78.33,584.748,-3.05,-561.21,-246.22,1.996,15.72,34.55,0.16,0.0124,2.2793,12.07,25485.93,7.45,92.36,7.563,-0,-0.9997,123.56,124.7,123.61,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12646
78.33,584.758,-2.45,-555.68,-243.67,1.992,16.05,33.14,0.03,0.0101,2.2804,12.17,158440.17,7.45,92.35,7.605,-0,-1,123.58,124.79,123.63,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12647
78.36,584.768,-2.11,-551.56,-240.76,1.986,16.73,32.84,0.03,0.0087,2.2909,12.21,158353.41,7.45,92.35,7.639,-0,-1,123.68,124.9,123.59,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12648
78.36,584.778,-2.41,-550.67,-238.86,1.983,17.05,33.4,0.16,0.0101,2.3055,12.19,25467.04,7.45,92.39,7.678,-0,-0.9997,123.75,124.99,123.65,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12649
78.32,584.788,-3.96,-553.15,-239.04,1.985,18.46,33.94,0.09,0.0166,2.314,12.13,43902.63,7.45,92.4,7.724,-0,-0.9998,123.88,125.16,123.67,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12650
78.34,584.798,-5.53,-558.42,-239.88,1.99,18.15,34.95,0.09,0.023,2.3279,12.05,43950.08,7.45,92.39,7.756,-0,-0.9998,124.03,125.36,123.73,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12651
78.36,584.808,-6.95,-565.22,-241.48,1.993,16.76,35.55,0.16,0.0288,2.3407,12,25542.84,7.44,92.4,7.791,-0,-0.9997,124.26,125.56,123.79,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12652
78.35,584.818,-7.27,-571.68,-244.35,1.996,15.99,36.19,0.03,0.0298,2.3395,12.01,158645.75,7.44,92.41,7.834,-0,-1,124.44,125.69,123.91,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12653
78.33,584.828,-6.71,-576.75,-246.46,1.995,14.57,36.24,0.16,0.0272,2.3401,12.06,25478.49,7.44,92.4,7.872,-0,-0.9997,124.59,125.8,124.03,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12654
78.36,584.838,-5.27,-578.53,-249.03,1.996,15.73,36.27,0.16,0.0212,2.3231,12.12,25439.8,7.44,92.38,7.923,-0,-0.9997,124.76,125.98,124.11,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12655
78.37,584.848,-3.97,-576.95,-249.31,1.986,16.34,35.04,0.16,0.0159,2.3142,12.14,25425.67,7.44,92.32,7.958,-0,-0.9997,124.89,126.07,124.15,24.91,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12656
78.34,584.858,-2.78,-572.47,-248.42,1.995,16.85,33.5,0.16,0.0112,2.3044,12.13,25428.74,7.44,92.29,8.003,-0,-0.9997,124.97,126.24,124.07,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12657
78.35,584.868,-2.3,-566.79,-245.87,1.99,17.3,31.85,0.16,0.0094,2.3052,12.06,25444.73,7.44,92.26,8.03,-0,-0.9997,125.04,126.31,124.07,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12658
78.37,584.878,-1.61,-562.65,-243.14,1.977,17.69,31.4,0.16,0.0066,2.3141,12.01,25465.69,7.44,92.26,8.071,-0,-0.9997,125.14,126.4,124.03,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12659
78.37,584.888,-1.69,-561.5,-240.53,1.989,17.96,31.94,0.16,0.007,2.3345,11.97,25457.25,7.44,92.24,8.11,-0,-0.9997,125.21,126.53,124.03,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12660
78.34,584.898,-3.22,-563.36,-240.11,1.987,18.78,32.38,0.16,0.0134,2.3463,12.01,25454.16,7.44,92.27,8.157,-0,-0.9997,125.38,126.68,124.05,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12661
78.37,584.908,-4.81,-568.49,-240.67,1.996,18.41,33.17,0.23,0.02,2.3621,12.06,17924.53,7.44,92.33,8.202,-0,-0.9996,125.57,126.9,124.09,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12662
78.38,584.918,-6.47,-573.88,-241.82,1.983,17.57,33.76,0.16,0.0268,2.3732,12.13,25425.4,7.44,92.36,8.235,-0,-0.9997,125.74,127.06,124.15,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12663
78.35,584.928,-7.21,-579.43,-244.34,1.995,17,34.13,0.09,0.0295,2.3714,12.15,43790.11,7.43,92.39,8.278,-0,-0.9998,125.98,127.21,124.27,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12664
78.35,584.938,-7.06,-584,-246.95,1.982,16.59,34.15,0.09,0.0286,2.3648,12.14,43776.14,7.44,92.37,8.311,-0,-0.9998,126.17,127.3,124.39,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12665
78.38,584.948,-6.12,-586.28,-249.04,1.995,16.53,33.91,0.16,0.0246,2.3542,12.08,25410.98,7.43,92.36,8.362,-0,-0.9997,126.26,127.5,124.52,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12666
78.37,584.958,-4.82,-585.16,-250.08,1.998,17.42,33.05,0.16,0.0193,2.3399,12.03,25390.84,7.43,92.35,8.398,-0,-0.9997,126.39,127.72,124.58,24.9,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12667
78.34,584.968,-4.12,-581.43,-250.13,2.004,18.14,31.18,0.09,0.0165,2.3245,11.98,43760.68,7.43,92.37,8.444,-0,-0.9998,126.5,127.87,124.58,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12668
78.37,584.978,-3.15,-575.88,-248.14,1.995,18.42,29.84,0.16,0.0127,2.3208,11.97,25385.01,7.43,92.39,8.484,-0,-0.9997,126.6,127.96,124.56,24.9,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12669
78.37,584.988,-2.31,-570.82,-245.54,1.989,18.51,29.22,0.09,0.0094,2.3248,12.02,43752.79,7.43,92.41,8.511,-0,-0.9998,126.69,128.18,124.56,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12670
78.36,584.998,-2.17,-568.57,-243.4,2.002,18.44,29.38,0.09,0.0089,2.3359,12.06,43736.34,7.43,92.41,8.564,-0,-0.9998,126.8,128.25,124.56,24.91,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12671
78.34,585.008,-2.74,-569.52,-242.26,1.998,18.96,30.21,0.23,0.0113,2.3509,12.1,17893.3,7.43,92.4,8.595,-0,-0.9996,126.95,128.42,124.58,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12672
78.37,585.018,-4.38,-573.1,-242.15,1.998,18.94,30.74,0.16,0.0181,2.3667,12.1,25403.91,7.43,92.41,8.638,-0,-0.9997,127.16,128.66,124.56,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12673
78.37,585.028,-6.19,-578.67,-242.99,1.992,17.92,31.22,0.23,0.0255,2.3814,12.06,17902.14,7.43,92.4,8.67,-0,-0.9996,127.52,128.88,124.64,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12674
78.34,585.038,-7,-584.04,-245.25,1.986,17.81,32.02,0.03,0.0285,2.3814,12,158061.25,7.43,92.4,8.711,-0,-1,127.83,129.02,124.74,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12675
78.36,585.048,-7.08,-588.65,-247.46,1.996,17.5,32.51,0.16,0.0286,2.3787,11.96,25431.03,7.43,92.38,8.757,-0,-0.9997,128.04,129.1,124.9,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",12676
