AmbientRoomTemperature,ElapsedTime,LongitudinalForce,LateralForce,NormalForce,InclinationAngle,OverturningMoment,AligningTorque,WheelRotationalSpeed,NormalizedLongitudinalForce(FX/FZ),NormalizedLateralForce(FY/FZ),TirePressure,EffectiveRadius,LoadedRadius,RoadSurfaceTemperature,SlipAngle,SlipRatioTextbook,SlipRatioBasedOnRL,TireSurfaceTemperature-Center,TireSurfaceTemperature-Inboard,TireSurfaceTemperature-Outboard,RoadSpeed,testid,tireid,Index
78.59,1029.676,-7.11,590.88,-241.36,0.009,-38.91,-21.5,-0.04,0.0295,-2.4481,10.18,-97861.62,7.14,94.9,-9.874,-0,-1.0001,138.7,143.5,139.67,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27033
78.61,1029.686,-6.31,589.96,-241.49,0.001,-38.21,-21.45,0.09,0.0261,-2.443,10.18,43618.19,7.14,94.87,-9.924,-0,-0.9998,138.87,143.63,139.89,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27034
78.61,1029.696,-5.76,590.75,-240.63,0.001,-37.96,-21.03,0.03,0.0239,-2.455,10.19,157354.02,7.14,94.85,-9.952,-0,-1,138.92,143.83,140.04,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27035
78.57,1029.706,-6.65,592.77,-239.32,-0,-38.07,-21.45,0.03,0.0278,-2.4769,10.2,157440.17,7.14,94.84,-10,-0,-1,139.07,144.01,140.24,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27036
78.6,1029.716,-7.74,595.88,-237.85,0.006,-37.72,-21.05,0.03,0.0325,-2.5053,10.19,157529.8,7.14,94.83,-10.04,-0,-1,139.24,144.07,140.46,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27037
78.61,1029.726,-8.69,598.83,-236.63,0.013,-37.86,-20.72,-0.04,0.0367,-2.5306,10.2,-97980.92,7.14,94.82,-10.076,-0,-1.0001,139.5,144.14,140.7,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27038
78.6,1029.736,-9.39,600.07,-235.77,0.01,-38.75,-20.26,-0.04,0.0398,-2.5452,10.21,-97968.34,7.14,94.8,-10.116,-0,-1.0001,139.71,144.09,140.92,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27039
78.58,1029.746,-9.51,600.85,-236.71,-0.002,-38.2,-19.39,0.03,0.0402,-2.5384,10.21,157474.2,7.14,94.79,-10.15,-0,-1,139.84,144.05,141.01,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27040
78.61,1029.756,-9.8,600.36,-238.42,0.007,-38.23,-19.11,-0.04,0.0411,-2.5181,10.21,-97897.62,7.13,94.8,-10.196,-0,-1.0001,139.93,144.05,140.99,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27041
78.61,1029.766,-9.48,599.12,-240.07,-0,-38.48,-19.17,-0.04,0.0395,-2.4956,10.21,-97840.38,7.14,94.77,-10.233,-0,-1.0001,140.05,144.09,140.99,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27042
78.57,1029.776,-8.16,596.77,-241.95,0.003,-38.75,-19.09,0.03,0.0337,-2.4666,10.21,157412.88,7.13,94.74,-10.27,-0,-1,140.12,144.27,141.03,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27043
78.59,1029.786,-7.06,594.91,-242.17,0.004,-39.78,-19.58,-0.04,0.0292,-2.4565,10.21,-97813.91,7.13,94.74,-10.316,-0,-1.0001,140.36,144.49,141.13,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27044
78.61,1029.796,-6.25,593.84,-242.8,-0.005,-38.74,-19.85,0.09,0.0257,-2.4457,10.21,43608.8,7.13,94.72,-10.352,-0,-0.9998,140.42,144.69,141.33,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27045
78.6,1029.806,-5.47,594.45,-242.16,0.009,-37.89,-19.43,0.09,0.0226,-2.4548,10.22,43582.8,7.13,94.74,-10.392,-0,-0.9998,140.48,144.93,141.51,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27046
78.58,1029.816,-5.61,595.24,-241.15,0.004,-37.65,-19.06,0.09,0.0233,-2.4684,10.22,43556.8,7.13,94.74,-10.432,-0,-0.9998,140.57,145.22,141.77,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27047
78.6,1029.826,-6.74,596.65,-239.98,0.001,-37.95,-18.78,0.03,0.0281,-2.4863,10.21,157093.06,7.13,94.75,-10.465,-0,-1,140.76,145.35,142,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27048
78.62,1029.836,-7.59,598.03,-239.16,0.013,-38.29,-18.09,-0.04,0.0317,-2.5005,10.22,-97614.88,7.13,94.74,-10.511,-0,-1.0001,140.96,145.48,142.22,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27049
78.59,1029.846,-8.71,598.97,-239.96,0.007,-37.26,-17.82,-0.04,0.0363,-2.4961,10.22,-97557.83,7.13,94.73,-10.547,-0,-1.0001,141.13,145.48,142.48,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27050
78.58,1029.856,-9.4,599.43,-239.54,0.006,-38.39,-17.35,0.09,0.0392,-2.5024,10.21,43472.63,7.13,94.73,-10.594,-0,-0.9998,141.28,145.46,142.58,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27051
78.62,1029.866,-9.97,598.95,-240.59,0.003,-39.07,-17.16,-0.04,0.0414,-2.4895,10.22,-97575.52,7.13,94.69,-10.631,-0,-1.0001,141.39,145.44,142.62,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27052
78.6,1029.876,-9.81,598.01,-242.27,-0,-39.47,-17.04,0.09,0.0405,-2.4684,10.22,43490.58,7.13,94.67,-10.678,-0,-0.9998,141.49,145.48,142.6,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27053
78.57,1029.886,-9.04,596.58,-243.53,0.013,-40.12,-17.15,-0.04,0.0371,-2.4498,10.22,-97528.27,7.12,94.62,-10.706,-0,-1.0001,141.58,145.57,142.64,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27054
78.59,1029.896,-7.82,594.87,-243.94,0.012,-40.86,-17.42,-0.11,0.0321,-2.4386,10.21,-37221.11,7.12,94.59,-10.756,-0,-1.0002,141.77,145.72,142.7,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27055
78.61,1029.906,-7.07,593.96,-243.9,-0.002,-40.62,-17.83,-0.04,0.029,-2.4353,10.2,-97616.42,7.13,94.56,-10.781,-0,-1.0001,141.9,145.79,142.82,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27056
78.59,1029.916,-6.65,594.12,-243.77,0.003,-39.41,-18.13,0.03,0.0273,-2.4372,10.2,156974.77,7.12,94.57,-10.826,-0,-1,141.94,145.9,142.93,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27057
78.58,1029.926,-6.44,595.38,-243.06,0.001,-38.4,-17.89,-0.04,0.0265,-2.4495,10.21,-97611.75,7.12,94.61,-10.863,-0,-1.0001,142.07,146.14,142.93,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27058
78.6,1029.936,-6.7,597.41,-242.05,0.004,-37.52,-17.21,0.03,0.0277,-2.4681,10.22,157041.56,7.12,94.62,-10.905,-0,-1,142.18,146.23,143.03,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27059
78.61,1029.946,-7.74,599.59,-241.05,0.006,-37.27,-16.91,0.03,0.0321,-2.4874,10.21,157125.2,7.12,94.61,-10.952,-0,-1,142.39,146.27,143.07,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27060
78.58,1029.956,-8.52,600.35,-240.45,0.01,-37.69,-16.44,0.09,0.0354,-2.4968,10.21,43537.04,7.12,94.59,-10.976,-0,-0.9998,142.63,146.3,143.23,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27061
78.59,1029.966,-9.14,600.81,-240.79,0.01,-38.05,-15.84,-0.04,0.038,-2.4952,10.21,-97693.86,7.12,94.55,-11.022,-0,-1.0001,142.72,146.27,143.19,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27062
78.61,1029.976,-9.41,600.34,-241.63,0.007,-38.54,-15.38,0.03,0.0389,-2.4846,10.22,157067.91,7.12,94.54,-11.056,-0,-1,142.84,146.25,143.13,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27063
78.59,1029.986,-9.65,599.24,-242.83,0.001,-39.35,-15.56,0.09,0.0397,-2.4678,10.21,43457.92,7.12,94.55,-11.098,-0,-0.9998,142.91,146.32,143.01,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27064
78.58,1029.996,-8.91,597.67,-243.79,0.009,-40.31,-15.58,0.09,0.0365,-2.4516,10.21,43431.15,7.12,94.53,-11.141,-0,-0.9998,142.99,146.47,142.97,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27065
78.61,1030.006,-7.69,596.27,-245.1,0.013,-39.93,-15.83,-0.04,0.0314,-2.4327,10.19,-97432.48,7.12,94.56,-11.19,-0,-1.0001,143.14,146.65,143.05,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27066
78.61,1030.016,-7,595.66,-245.15,0.004,-39.29,-16.34,-0.04,0.0286,-2.4298,10.21,-97467.85,7.12,94.55,-11.218,-0,-1.0001,143.29,146.82,143.27,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27067
78.57,1030.026,-6.58,595.68,-244.66,-0,-38.5,-16.68,-0.04,0.0269,-2.4347,10.21,-97492.71,7.12,94.53,-11.277,-0,-1.0001,143.4,146.93,143.53,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27068
78.59,1030.036,-6.52,596.46,-243.6,0.009,-37.96,-16.53,-0.11,0.0268,-2.4486,10.21,-37210.03,7.12,94.52,-11.305,-0,-1.0002,143.49,147.07,143.83,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27069
78.62,1030.046,-6.83,597.85,-242.51,0.019,-37.74,-15.94,0.03,0.0282,-2.4653,10.18,156972.97,7.11,94.51,-11.357,-0,-1,143.62,147.24,144.06,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27070
78.6,1030.056,-7.43,598.95,-241.99,0.013,-37.63,-15.15,-0.04,0.0307,-2.4751,10.2,-97500.86,7.11,94.48,-11.383,-0,-1.0001,143.83,147.37,144.4,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27071
78.57,1030.066,-8.43,600.04,-241.01,0.01,-38.19,-14.95,-0.11,0.035,-2.4896,10.2,-37169.17,7.12,94.44,-11.417,-0,-1.0002,144.11,147.35,144.76,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27072
78.61,1030.076,-9.09,600.49,-241.29,0.013,-38.4,-14.24,0.03,0.0377,-2.4887,10.2,156652.41,7.11,94.4,-11.473,-0,-1,144.39,147.31,145.01,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27073
78.62,1030.086,-9.55,600.81,-242.04,0.003,-38.41,-13.54,-0.04,0.0395,-2.4823,10.2,-97318.05,7.11,94.38,-11.516,-0,-1.0001,144.52,147.29,145.13,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27074
78.59,1030.096,-9.47,600.01,-243.6,0.007,-38.69,-12.56,-0.04,0.0389,-2.4631,10.19,-97370.59,7.11,94.36,-11.559,-0,-1.0001,144.69,147.29,145.21,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27075
78.59,1030.106,-8.32,599.22,-244.63,0.009,-38.93,-11.48,0.03,0.034,-2.4495,10.22,156630.59,7.11,94.35,-11.575,-0,-1,144.84,147.44,145.29,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27076
78.62,1030.116,-5.95,598.14,-246.4,0.003,-37.98,-9.85,-0.04,0.0241,-2.4275,10.21,-97330.58,7.11,94.35,-11.608,-0,-1.0001,144.97,147.64,145.41,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27077
78.6,1030.126,-2.88,597.05,-246.85,0.01,-38.03,-7.82,0.03,0.0117,-2.4187,10.19,156632.3,7.11,94.35,-11.635,-0,-1,145.08,147.81,145.63,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27078
78.58,1030.136,0.36,596.59,-246.43,0.004,-37.93,-5.17,-0.04,-0.0015,-2.421,10.18,-97337.77,7.11,94.37,-11.651,-0,-1.0001,145.2,147.95,145.9,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27079
78.6,1030.146,1.46,597.21,-245.41,0.009,-38.32,-3.99,0.03,-0.006,-2.4335,10.2,156648.78,7.11,94.38,-11.669,-0,-1,145.2,148.03,146.12,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27080
78.61,1030.156,0.84,598.14,-242.91,0.006,-40.83,-3.72,-0.04,-0.0035,-2.4624,10.2,-97396.29,7.11,94.42,-11.676,-0,-1.0001,145.2,148.14,146.36,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27081
78.59,1030.166,-0.3,599.84,-241.2,0.01,-41.47,-3.11,-0.04,0.0012,-2.4869,10.21,-97368.52,7.11,94.45,-11.691,-0,-1.0001,145.35,148.3,146.64,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27082
78.58,1030.176,-0.33,601.87,-240.72,0.003,-40.53,-1.06,-0.04,0.0014,-2.5003,10.19,-97340.23,7.11,94.49,-11.706,-0,-1.0001,145.59,148.34,146.85,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27083
78.59,1030.196,2.52,602.32,-242.43,0.012,-39.22,5.65,-0.04,-0.0104,-2.4845,10.21,-97405.45,7.1,94.44,-12.288,-0,-1.0001,145.93,148.34,147.15,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27084
78.57,1030.206,3.3,601.22,-243.76,0.01,-39.12,6.97,-0.04,-0.0135,-2.4665,10.21,-97517.91,7.11,94.46,-12.289,-0,-1.0001,146.02,148.43,147.19,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27085
78.6,1030.216,3.64,598.88,-246.02,0.004,-39.78,6.29,-0.11,-0.0148,-2.4343,10.19,-37198.34,7.11,94.47,-12.283,-0,-1.0002,146.15,148.5,147.21,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27086
78.61,1030.226,2.6,596.86,-247.28,0.007,-40.36,2.95,-0.04,-0.0105,-2.4136,10.18,-97473.75,7.11,94.45,-12.286,-0,-1.0001,146.34,148.72,147.31,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27087
78.59,1030.236,0.97,595.63,-248.06,-0.002,-39.84,-1.71,0.03,-0.0039,-2.4012,10.18,156706.53,7.11,94.47,-12.269,-0,-1,146.51,148.89,147.41,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27088
78.58,1030.246,-1.2,595.03,-247.83,-0.007,-39.71,-6.27,0.03,0.0048,-2.401,10.19,156599.12,7.11,94.48,-12.266,-0,-1,146.64,149.05,147.61,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27089
78.61,1030.256,-3.33,595.96,-246.66,0.007,-38.85,-10.02,0.03,0.0135,-2.4161,10.19,156605.78,7.11,94.45,-12.255,-0,-1,146.68,149.27,147.78,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27090
78.6,1030.266,-5.25,598.16,-245.43,0.004,-37.19,-12.43,0.03,0.0214,-2.4372,10.17,156688.45,7.11,94.45,-12.238,-0,-1,146.75,149.42,147.98,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27091
78.58,1030.276,-7.19,600.03,-244.05,0.014,-36.92,-14.17,-0.04,0.0295,-2.4586,10.19,-97426.12,7.1,94.4,-12.23,-0,-1.0001,146.83,149.58,148.14,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27092
78.6,1030.286,-9.68,601.29,-243.66,0.003,-35.99,-16.41,-0.04,0.0397,-2.4678,10.18,-97520.13,7.1,94.4,-12.22,-0,-1.0001,147.03,149.58,148.3,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27093
78.61,1030.296,-11.99,601.76,-243.74,-0,-35.72,-18.26,0.03,0.0492,-2.4689,10.18,156812.45,7.11,94.39,-12.212,-0,-1,147.22,149.49,148.44,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27094
78.59,1030.306,-14.5,601.28,-243.82,0.007,-37.1,-20.33,0.03,0.0595,-2.4661,10.19,156710.83,7.1,94.41,-12.199,-0,-1,147.37,149.53,148.56,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27095
78.57,1030.316,-16.26,599.87,-244.93,0.003,-38.6,-21.97,0.03,0.0664,-2.4491,10.18,156706.69,7.1,94.43,-12.206,-0,-1,147.48,149.58,148.54,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27096
78.61,1030.326,-16.86,598.77,-245.89,-0,-40.21,-23.15,-0.04,0.0686,-2.4351,10.18,-97323.91,7.1,94.43,-12.2,-0,-1.0001,147.59,149.62,148.52,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27097
78.6,1030.336,-15.49,596.87,-246.37,0.013,-42.21,-22.93,-0.04,0.0629,-2.4227,10.17,-97254.55,7.1,94.44,-12.205,-0,-1.0001,147.8,149.75,148.52,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27098
78.58,1030.346,-13.5,596.1,-246.63,0.013,-42.21,-22.51,-0.04,0.0548,-2.417,10.16,-97276.64,7.1,94.46,-12.206,-0,-1.0001,147.89,149.95,148.64,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27099
78.6,1030.356,-10.73,595.96,-246.47,0.006,-41.19,-20.6,0.03,0.0435,-2.418,10.18,156527.34,7.1,94.48,-12.202,-0,-1,148.01,150.13,148.83,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27100
78.61,1030.366,-9.09,597.07,-246.32,0.006,-38.78,-18.89,0.03,0.0369,-2.424,10.18,156524.88,7.1,94.5,-12.206,-0,-1,148.08,150.24,148.99,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27101
78.6,1030.376,-7.77,598.79,-245.31,0.007,-37.25,-16.3,0.03,0.0317,-2.441,10.18,156559.58,7.1,94.51,-12.209,-0,-1,148.16,150.39,149.21,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27102
78.58,1030.386,-6.22,599.89,-245.4,-0.003,-35.39,-12.34,0.03,0.0253,-2.4445,10.17,156604.2,7.1,94.51,-12.195,-0,-1,148.23,150.48,149.37,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27103
78.6,1030.396,-3.58,600.66,-245.23,0.007,-34.85,-7.04,0.03,0.0146,-2.4494,10.16,156573.62,7.1,94.51,-12.185,-0,-1,148.44,150.5,149.55,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27104
78.6,1030.406,-0.45,600.18,-245.03,0.006,-36.15,-1.46,-0.04,0.0018,-2.4494,10.16,-97335.7,7.1,94.55,-12.167,-0,-1.0001,148.62,150.5,149.76,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27105
78.58,1030.416,1.21,599.22,-244.71,0.006,-38.31,2.56,0.03,-0.0049,-2.4487,10.16,156602.45,7.1,94.59,-12.134,-0,-1,148.72,150.43,149.88,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27106
78.58,1030.426,2.38,598.26,-244.85,0.012,-40.29,5.66,0.03,-0.0097,-2.4434,10.17,156575.94,7.1,94.63,-12.117,-0,-1,148.85,150.52,149.84,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27107
78.62,1030.436,5.47,598.4,-244.77,0.013,-41.62,9.86,0.09,-0.0223,-2.4447,10.17,43413.67,7.1,94.64,-12.086,-0,-0.9998,148.87,150.59,149.82,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27108
78.59,1030.446,9.33,598.56,-245.15,0.006,-41.85,13.56,0.03,-0.0381,-2.4416,10.17,156686.34,7.1,94.66,-12.051,-0,-1,149.09,150.7,149.78,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27109
78.58,1030.456,12.08,599.03,-245.13,0.001,-40.97,14.95,0.03,-0.0493,-2.4438,10.16,156744.75,7.1,94.65,-12.013,-0,-1,149.19,150.79,149.84,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27110
78.6,1030.466,11.66,599.67,-245.24,0.007,-39.5,12.68,-0.04,-0.0475,-2.4452,10.15,-97459.13,7.1,94.66,-11.947,-0,-1.0001,149.3,151.03,149.98,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27111
78.62,1030.476,8.61,599.99,-245.35,0.013,-37.38,7.77,0.03,-0.0351,-2.4454,10.15,156767.5,7.1,94.68,-11.908,-0,-1,149.39,151.12,150.14,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27112
78.59,1030.486,3.8,600.02,-244.91,0.003,-36.44,1.19,0.09,-0.0155,-2.45,10.16,43458.38,7.1,94.67,-11.865,-0,-0.9998,149.43,151.18,150.32,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27113
78.58,1030.496,-1.5,600.35,-245.16,0.006,-34.84,-5.14,-0.04,0.0061,-2.4488,10.17,-97492.48,7.1,94.64,-11.786,-0,-1.0001,149.5,151.25,150.46,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27114
78.6,1030.506,-5.81,599.57,-244.98,0.006,-35.49,-10.22,0.03,0.0237,-2.4474,10.14,156968.89,7.1,94.57,-11.744,-0,-1,149.56,151.34,150.67,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27115
78.6,1030.516,-8.45,598.63,-244.58,0.007,-37.26,-13.38,0.03,0.0346,-2.4476,10.16,157262.81,7.1,94.57,-11.673,-0,-1,149.75,151.31,150.83,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27116
78.58,1030.526,-10.54,598.48,-244.93,0.003,-37.78,-16.14,0.09,0.043,-2.4435,10.15,43594.87,7.1,94.53,-11.635,-0,-0.9998,149.92,151.31,150.93,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27117
78.6,1030.536,-13.5,598.31,-245.95,0.004,-38.26,-19.9,0.03,0.0549,-2.4327,10.16,157348.2,7.1,94.54,-11.585,-0,-1,149.99,151.29,150.89,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27118
78.62,1030.546,-16.66,598.16,-246.41,-0.002,-39.09,-24.25,-0.04,0.0676,-2.4275,10.15,-97756.25,7.1,94.54,-11.546,-0,-1.0001,150.03,151.45,150.85,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27119
78.59,1030.556,-18.05,597.53,-247.58,-0,-39.67,-27.27,0.09,0.0729,-2.4135,10.15,43545.04,7.1,94.55,-11.497,-0,-0.9998,150.07,151.6,150.83,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27120
78.57,1030.566,-16.43,596.9,-247.49,0.003,-40.72,-27.56,0.03,0.0664,-2.4118,10.16,156980.28,7.1,94.55,-11.457,-0,-1,150.18,151.67,150.81,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27121
78.61,1030.576,-14.16,596.59,-247.29,0.004,-40.93,-27.09,0.03,0.0572,-2.4126,10.15,156999.64,7.1,94.55,-11.421,-0,-1,150.27,151.8,150.91,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27122
78.6,1030.586,-12.52,597.22,-246.38,0.009,-40,-26.52,-0.04,0.0508,-2.424,10.16,-97605.89,7.1,94.55,-11.387,-0,-1.0001,150.29,151.97,151.07,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27123
78.58,1030.596,-12.16,598.95,-245.47,0.003,-38.36,-26.47,-0.04,0.0495,-2.44,10.16,-97641.48,7.1,94.48,-11.348,-0,-1.0001,150.31,152.08,151.25,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27124
78.59,1030.606,-13.02,600.51,-244.72,0.013,-36.94,-26.62,0.09,0.0532,-2.4538,10.15,43501.28,7.09,94.41,-11.317,-0,-0.9998,150.35,152.17,151.37,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27125
78.62,1030.616,-13.48,601.15,-243.9,-0.002,-37,-25.93,-0.11,0.0553,-2.4648,10.17,-37234.84,7.1,94.4,-11.29,-0,-1.0002,150.42,152.26,151.55,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27126
78.59,1030.626,-13.54,600.83,-244.37,0.007,-36.7,-24.53,0.09,0.0554,-2.4586,10.16,43499.85,7.09,94.4,-11.258,-0,-0.9998,150.59,152.35,151.61,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27127
78.58,1030.636,-13.06,599.25,-244.27,0.009,-38.6,-22.63,-0.04,0.0535,-2.4533,10.16,-97661.07,7.1,94.43,-11.221,-0,-1.0001,150.74,152.31,151.76,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27128
78.6,1030.646,-12.3,597.53,-245.64,0.007,-39.44,-20.68,0.03,0.0501,-2.4326,10.15,157156.33,7.09,94.45,-11.197,-0,-1,150.78,152.26,151.74,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27129
78.62,1030.656,-11.83,595.49,-247.65,0.004,-39.81,-19.32,-0.04,0.0478,-2.4046,10.15,-97771.12,7.1,94.49,-11.162,-0,-1.0001,150.85,152.26,151.7,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27130
78.58,1030.666,-11.11,594.55,-248.6,0.001,-40.46,-18.76,0.03,0.0447,-2.3916,10.16,157225.33,7.09,94.49,-11.135,-0,-1,150.85,152.35,151.61,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27131
78.59,1030.676,-9.54,594.4,-249.13,0.006,-39.7,-18,-0.04,0.0383,-2.3859,10.15,-97742.16,7.09,94.45,-11.112,-0,-1.0001,150.87,152.39,151.59,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27132
78.62,1030.686,-6.62,595.18,-249.1,0.012,-38.32,-15.91,0.09,0.0266,-2.3894,10.16,43568.55,7.09,94.38,-11.065,-0,-0.9998,150.93,152.48,151.64,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",27133
