AmbientRoomTemperature,ElapsedTime,LongitudinalForce,LateralForce,NormalForce,InclinationAngle,OverturningMoment,AligningTorque,WheelRotationalSpeed,NormalizedLongitudinalForce(FX/FZ),NormalizedLateralForce(FY/FZ),TirePressure,EffectiveRadius,LoadedRadius,RoadSurfaceTemperature,SlipAngle,SlipRatioTextbook,SlipRatioBasedOnRL,TireSurfaceTemperature-Center,TireSurfaceTemperature-Inboard,TireSurfaceTemperature-Outboard,RoadSpeed,testid,tireid,Index
78.4,657.536,-6.03,340.32,-196.39,4.001,-33.76,-1.56,0.09,0.0307,-1.7328,12.06,44246.77,7.66,93.29,-3.295,-0,-0.9998,130.31,123.4,129.77,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15655
78.38,657.546,-5.86,342.81,-198.86,4.001,-33.6,-1.36,0.09,0.0295,-1.7239,12,44233.79,7.66,93.33,-3.35,-0,-0.9998,130.19,123.23,129.77,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15656
78.41,657.556,-5.13,345.04,-199.98,4.001,-35.26,-1.57,0.09,0.0257,-1.7254,11.96,44200.92,7.66,93.37,-3.392,-0,-0.9998,130.23,123.05,129.79,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15657
78.41,657.566,-3.57,348.05,-200.7,3.997,-35.29,-1.59,0.03,0.0178,-1.7341,11.97,159425.78,7.66,93.39,-3.435,-0,-1,130.23,122.99,129.79,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15658
78.39,657.576,-2.47,350.39,-200.57,3.993,-34.5,-2.51,-0.11,0.0123,-1.747,12.03,-37800.58,7.66,93.39,-3.468,-0,-1.0002,130.23,122.99,129.77,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15659
78.39,657.586,-1.47,352.12,-198.61,3.997,-34.92,-2.79,0.09,0.0074,-1.773,12.14,44175.21,7.66,93.39,-3.495,-0,-0.9998,130.25,122.99,129.81,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15660
78.43,657.596,-1.41,353.66,-196.13,4.01,-35.31,-3.25,0.09,0.0072,-1.8032,12.17,44172.72,7.66,93.37,-3.544,-0,-0.9998,130.21,123.05,129.85,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15661
78.4,657.606,-2.09,355.79,-194.83,3.99,-34.26,-3.51,-0.04,0.0107,-1.8262,12.15,-99084.52,7.66,93.38,-3.592,-0,-1.0001,130.16,123.14,129.87,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15662
78.39,657.616,-2.94,358.03,-193.71,4,-34.21,-3.18,0.03,0.0152,-1.8483,12.11,159354.36,7.66,93.35,-3.621,-0,-1,130.27,123.23,129.93,24.91,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15663
78.4,657.626,-4.08,360.08,-194.08,3.997,-33.64,-2.96,0.09,0.021,-1.8553,12.03,44166.53,7.66,93.33,-3.663,-0,-0.9998,130.44,123.25,129.95,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15664
78.42,657.636,-5.5,361.82,-194.57,3.998,-33.92,-3.1,0.03,0.0282,-1.8596,12,159447.23,7.66,93.31,-3.717,-0,-1,130.55,123.23,130.05,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15665
78.39,657.646,-6.75,363.9,-195.73,4.001,-34.39,-3.74,-0.04,0.0345,-1.8592,12.03,-99205.44,7.66,93.35,-3.738,-0,-1.0001,130.49,123.03,130.11,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15666
78.39,657.656,-7,365.71,-197.46,3.998,-35.58,-4.08,0.03,0.0354,-1.8521,12.1,159693.31,7.65,93.35,-3.786,-0,-1,130.44,122.81,130.09,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15667
78.41,657.666,-6.46,367.85,-199.39,3.996,-36.5,-4.31,0.03,0.0324,-1.8449,12.16,159610.64,7.65,93.36,-3.829,-0,-1,130.4,122.68,130.05,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15668
78.4,657.676,-5.41,370.13,-200.9,3.993,-36.29,-4.85,0.03,0.0269,-1.8423,12.14,159566.97,7.65,93.37,-3.862,-0,-1,130.36,122.57,130.01,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15669
78.39,657.686,-4.28,371.87,-201.03,3.985,-36.09,-5.57,0.09,0.0213,-1.8498,12.11,44235.17,7.66,93.38,-3.91,-0,-0.9998,130.31,122.48,130.03,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15670
78.4,657.696,-2.84,373.94,-199.63,4.006,-35.22,-5.56,0.03,0.0142,-1.8732,12.05,159698.39,7.65,93.38,-3.945,-0,-1,130.23,122.52,129.97,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15671
78.42,657.706,-2.1,375.23,-197.67,3.998,-34.76,-5.43,0.09,0.0106,-1.8982,11.98,44241.21,7.65,93.4,-3.985,-0,-0.9998,130.16,122.57,130.03,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15672
78.39,657.716,-1.93,376.99,-195.93,3.998,-34.42,-5.08,-0.04,0.0099,-1.9241,11.95,-99283.56,7.65,93.41,-4.033,-0,-1.0001,130.1,122.59,130.03,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15673
78.38,657.726,-2.41,378.89,-194.42,4.009,-34.61,-4.35,0.03,0.0124,-1.9488,12,159636.59,7.65,93.37,-4.063,-0,-1,130.1,122.72,130.07,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15674
78.41,657.736,-3.49,380.57,-193.95,4.007,-34.84,-4.01,0.09,0.018,-1.9622,12.07,44244.64,7.65,93.31,-4.102,-0,-0.9998,130.21,122.77,130.11,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15675
78.41,657.746,-4.66,382.32,-194.33,3.996,-34.98,-3.73,-0.04,0.024,-1.9674,12.17,-99245.79,7.65,93.28,-4.145,-0,-1.0001,130.29,122.74,130.13,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15676
78.38,657.756,-5.42,383.79,-195.61,3.994,-35.43,-3.44,0.03,0.0277,-1.962,12.21,159646.67,7.65,93.23,-4.189,-0,-1,130.27,122.57,130.15,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15677
78.4,657.766,-5.73,385.15,-197.4,3.99,-36.29,-3.57,0.09,0.029,-1.9511,12.22,44247.55,7.65,93.2,-4.225,-0,-0.9998,130.25,122.37,130.17,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15678
78.41,657.776,-4.96,387.3,-199.46,3.987,-36.91,-3.04,0.03,0.0249,-1.9417,12.17,159592.38,7.65,93.13,-4.268,-0,-1,130.21,122.17,130.15,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15679
78.39,657.786,-4.41,389.7,-200.93,4,-37.21,-3.84,-0.04,0.0219,-1.9395,12.08,-99155.28,7.65,93.14,-4.303,-0,-1.0001,130.16,122.04,130.13,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15680
78.38,657.796,-3.22,391.55,-200.65,4,-37.95,-4.43,-0.04,0.016,-1.9514,12.03,-99080.23,7.65,93.14,-4.346,-0,-1.0001,130.19,122,130.13,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15681
78.42,657.806,-2.21,393.68,-199.56,3.994,-36.47,-5.04,-0.04,0.0111,-1.9727,12.02,-99029.97,7.65,93.13,-4.376,-0,-1.0001,130.12,122,130.15,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15682
78.41,657.816,-1.59,394.96,-197.65,3.997,-35.77,-5.08,-0.04,0.008,-1.9983,12.06,-99023.5,7.64,93.12,-4.421,-0,-1.0001,130.16,122.04,130.19,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15683
78.39,657.826,-1.38,396.55,-195.79,4.006,-34.56,-4.81,0.03,0.0071,-2.0254,12.17,159325.55,7.64,93.1,-4.466,-0,-1,130.1,122.04,130.17,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15684
78.39,657.836,-2.25,397.4,-194.34,3.998,-35.01,-4.73,0.03,0.0116,-2.0448,12.2,159427.72,7.64,93.11,-4.504,-0,-1,130.14,122.11,130.19,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15685
78.41,657.846,-3.01,398.91,-193.51,3.993,-35.28,-4.13,-0.04,0.0155,-2.0614,12.2,-99122.39,7.64,93.12,-4.535,-0,-1.0001,130.21,122.17,130.28,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15686
78.4,657.856,-4.45,400.02,-193.86,3.985,-35.8,-4.21,-0.04,0.023,-2.0635,12.14,-99116.12,7.65,93.17,-4.577,-0,-1.0001,130.31,122.19,130.34,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15687
78.37,657.866,-5.51,400.86,-195.24,3.991,-36.57,-4.15,0.03,0.0282,-2.0532,12.06,159438.52,7.64,93.16,-4.616,-0,-1,130.36,122.02,130.42,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15688
78.41,657.876,-6.03,402.63,-196.67,4.01,-37.39,-3.91,-0.04,0.0306,-2.0473,12,-99173.11,7.64,93.2,-4.659,-0,-1.0001,130.38,121.75,130.48,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15689
78.42,657.886,-6.34,404.78,-198.7,4.006,-37.94,-4.37,-0.04,0.0319,-2.0371,11.97,-99190.12,7.64,93.21,-4.699,-0,-1.0001,130.38,121.49,130.46,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15690
78.39,657.896,-5.11,407.24,-200.71,4.01,-37.66,-4.24,0.09,0.0255,-2.0289,12.03,44235.2,7.64,93.25,-4.738,-0,-0.9998,130.38,121.31,130.46,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15691
78.39,657.906,-3.78,409.64,-201.25,3.985,-37.26,-4.48,-0.04,0.0188,-2.0355,12.13,-99268.04,7.64,93.29,-4.792,-0,-1.0001,130.42,121.22,130.44,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15692
78.42,657.916,-2.65,411.15,-200.41,3.988,-36.82,-4.84,0.03,0.0132,-2.0515,12.19,159572.86,7.64,93.32,-4.825,-0,-1,130.44,121.22,130.48,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15693
78.4,657.926,-1.74,411.76,-198.24,4.007,-36.91,-4.74,0.03,0.0088,-2.0771,12.18,159490.27,7.64,93.29,-4.86,-0,-1,130.42,121.2,130.5,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15694
78.38,657.936,-1.28,412.61,-196.51,3.994,-35.84,-4.36,0.03,0.0065,-2.0997,12.14,159475.53,7.64,93.26,-4.918,-0,-1,130.4,121.27,130.52,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15695
78.4,657.946,-1.95,413.61,-195.09,3.997,-35.89,-4.21,0.03,0.01,-2.1201,12.08,159507.83,7.64,93.26,-4.937,-0,-1,130.44,121.4,130.54,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15696
78.41,657.956,-2.71,414.48,-194.5,4.004,-36.45,-3.55,-0.04,0.0139,-2.131,12.05,-99192.05,7.64,93.25,-4.984,-0,-1.0001,130.49,121.53,130.62,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15697
78.39,657.966,-4.03,415.89,-194.43,3.996,-36.65,-3.38,-0.04,0.0207,-2.139,12.06,-99186.1,7.64,93.25,-5.021,-0,-1.0001,130.61,121.62,130.7,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15698
78.39,657.976,-5.07,417.33,-195.28,3.997,-37.03,-3.15,-0.04,0.026,-2.137,12.11,-99202.66,7.64,93.26,-5.061,-0,-1.0001,130.7,121.53,130.8,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15699
78.42,657.986,-5.67,418.83,-196.7,3.987,-37.62,-3.06,0.03,0.0288,-2.1293,12.19,159649.31,7.64,93.23,-5.106,-0,-1,130.7,121.29,130.88,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15700
78.41,657.996,-6.07,420.79,-198.54,3.998,-38.15,-3.46,-0.04,0.0306,-2.1194,12.22,-99283.02,7.64,93.22,-5.133,-0,-1.0001,130.68,121.14,130.94,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15701
78.38,658.006,-5.26,422.92,-200.55,4.006,-38.24,-3.28,-0.04,0.0262,-2.1088,12.22,-99298.25,7.63,93.19,-5.18,-0,-1.0001,130.66,120.98,130.9,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15702
78.4,658.016,-4.3,425.01,-201.16,3.993,-37.98,-3.86,0.09,0.0214,-2.1128,12.17,44242.23,7.64,93.18,-5.218,-0,-0.9998,130.74,120.92,130.94,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15703
78.42,658.026,-2.98,425.94,-200.97,3.984,-37.65,-3.91,0.09,0.0148,-2.1195,12.1,44217.89,7.64,93.16,-5.269,-0,-0.9998,130.72,120.87,130.96,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15704
78.39,658.036,-1.93,426.44,-199.27,4.007,-36.88,-3.86,-0.04,0.0097,-2.14,12.01,-99118.16,7.63,93.15,-5.295,-0,-1.0001,130.74,120.96,130.98,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15705
78.39,658.046,-1.33,426.5,-197.41,3.993,-36.38,-3.55,-0.04,0.0068,-2.1605,11.98,-99085.96,7.63,93.15,-5.349,-0,-1.0001,130.72,121.05,130.98,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15706
78.41,658.056,-1.81,426.53,-195.48,3.988,-37.12,-3.37,0.03,0.0093,-2.1819,11.99,159278.38,7.63,93.13,-5.385,-0,-1,130.74,121.11,130.98,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15707
78.41,658.066,-2.43,426.99,-195.53,3.997,-36.61,-2.75,-0.04,0.0124,-2.1838,12.07,-99004.74,7.63,93.12,-5.421,-0,-1.0001,130.85,121.22,131.04,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15708
78.38,658.076,-3.32,428.18,-194.72,3.996,-37.34,-2.06,0.03,0.017,-2.199,12.17,159217.98,7.63,93.11,-5.47,-0,-1,130.96,121.29,131.16,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15709
78.4,658.086,-4.35,429.29,-195.41,4.003,-37.61,-1.77,0.03,0.0223,-2.1969,12.22,159206.34,7.63,93.05,-5.511,-0,-1,131.02,121.22,131.27,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15710
78.42,658.096,-5.39,430.91,-196.34,3.997,-37.82,-1.87,0.03,0.0274,-2.1947,12.19,159085.34,7.63,93.03,-5.547,-0,-1,131.09,121.07,131.41,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15711
78.4,658.106,-5.31,432.9,-198.09,3.988,-37.95,-1.41,0.03,0.0268,-2.1853,12.14,158922.41,7.63,92.99,-5.6,-0,-1,130.98,120.94,131.45,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15712
78.38,658.116,-5.09,435.34,-200.06,3.997,-37.72,-1.58,-0.04,0.0254,-2.1761,12.06,-98785.54,7.63,92.94,-5.623,-0,-1.0001,130.98,120.72,131.45,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15713
78.41,658.126,-4.23,437.4,-200.76,4,-38.63,-1.81,0.03,0.0211,-2.1787,12.02,158901.88,7.63,92.92,-5.671,-0,-1,130.96,120.67,131.41,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15714
78.42,658.136,-3.04,438.54,-201.17,3.982,-37.9,-2.13,0.09,0.0151,-2.1799,12.03,44060.68,7.63,92.93,-5.71,-0,-0.9998,131.04,120.61,131.45,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15715
78.38,658.146,-2.36,438.58,-199.6,4.001,-37.65,-2.49,-0.04,0.0118,-2.1973,12.09,-98878.8,7.63,92.92,-5.743,-0,-1.0001,131.07,120.63,131.45,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15716
78.39,658.156,-1.54,438.01,-197.88,4.001,-37.26,-1.87,0.03,0.0078,-2.2136,12.19,159091.11,7.63,92.94,-5.783,-0,-1,131.09,120.61,131.51,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15717
78.42,658.166,-1.78,437.4,-195.87,4.013,-37.88,-1.64,0.09,0.0091,-2.233,12.22,44061.61,7.62,92.95,-5.825,-0,-0.9998,131.09,120.7,131.53,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15718
78.4,658.176,-2.3,437.68,-195.07,3.994,-37.58,-1.12,0.03,0.0118,-2.2438,12.18,158956.08,7.63,92.9,-5.865,-0,-1,131.19,120.72,131.57,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15719
78.39,658.186,-3.4,438.93,-195.09,3.991,-36.9,-0.67,-0.11,0.0174,-2.2499,12.11,-37687.88,7.63,92.86,-5.903,-0,-1.0002,131.34,120.83,131.71,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15720
78.4,658.196,-4.59,440.03,-195.48,3.996,-37.34,-0.55,-0.04,0.0235,-2.251,12.06,-98862.6,7.63,92.81,-5.955,-0,-1.0001,131.56,120.83,131.85,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15721
78.42,658.206,-5.82,441.94,-196.26,4,-37.18,-0.64,0.03,0.0297,-2.2519,11.99,159144.59,7.63,92.82,-5.975,-0,-1,131.52,120.72,131.91,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15722
78.39,658.216,-6.61,444.03,-197.17,3.99,-37.68,-0.91,0.09,0.0335,-2.252,11.98,44116.31,7.63,92.8,-6.028,-0,-0.9998,131.54,120.5,132.01,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15723
78.39,658.226,-6.61,446.14,-198.68,3.988,-38.52,-1.07,0.03,0.0333,-2.2455,12.06,159227.38,7.63,92.82,-6.067,-0,-1,131.54,120.37,132.09,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15724
78.42,658.236,-5.75,447.92,-199.88,3.988,-39.21,-1.01,0.03,0.0288,-2.241,12.14,159106.38,7.63,92.85,-6.1,-0,-1,131.45,120.23,132.09,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15725
78.4,658.246,-4.79,449.04,-200.45,3.994,-38.61,-1.18,0.03,0.0239,-2.2402,12.22,159095.7,7.62,92.89,-6.134,-0,-1,131.54,120.15,132.17,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15726
78.38,658.256,-3.14,448.7,-199.91,3.998,-38.36,-0.86,-0.04,0.0157,-2.2445,12.22,-98841.95,7.62,92.93,-6.183,-0,-1.0001,131.49,120.19,132.28,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15727
78.4,658.266,-2.5,448.13,-198.18,3.997,-37.77,-0.9,0.03,0.0126,-2.2612,12.18,158994.45,7.62,92.94,-6.221,-0,-1,131.56,120.19,132.32,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15728
78.42,658.276,-2.36,447.59,-196.63,3.988,-36.85,-0.66,0.03,0.012,-2.2763,12.12,158979.5,7.62,92.93,-6.269,-0,-1,131.58,120.32,132.38,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15729
78.39,658.286,-2.66,447.79,-195.36,4.006,-37.09,-0.03,0.03,0.0136,-2.2922,12.04,158969,7.62,92.92,-6.301,-0,-1,131.67,120.43,132.4,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15730
78.39,658.296,-3.35,448.82,-194.59,4.01,-37.54,0.44,0.03,0.0172,-2.3065,12.01,158918.31,7.62,92.93,-6.344,-0,-1,131.77,120.48,132.52,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15731
78.41,658.306,-4.63,450.08,-194.58,3.996,-37.79,0.48,0.03,0.0238,-2.313,12.05,158870.78,7.62,92.89,-6.377,-0,-1,131.97,120.52,132.64,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15732
78.4,658.316,-5.57,451.2,-195.25,3.997,-38.42,0.76,0.16,0.0285,-2.3109,12.14,25544.4,7.62,92.88,-6.422,-0,-0.9997,132.01,120.43,132.74,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15733
78.38,658.326,-6.52,452.98,-196.38,3.993,-38.61,0.69,0.03,0.0332,-2.3067,12.17,158919.5,7.62,92.85,-6.455,-0,-1,131.99,120.19,132.84,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15734
78.4,658.336,-6.86,454.48,-198.06,3.993,-39.17,0.68,0.03,0.0347,-2.2946,12.18,159015.66,7.62,92.84,-6.499,-0,-1,131.97,119.99,132.92,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15735
78.42,658.346,-6.23,456.59,-199.61,4.003,-39.11,0.83,0.03,0.0312,-2.2874,12.11,159001,7.62,92.8,-6.543,-0,-1,131.94,119.86,132.96,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15736
78.39,658.356,-4.87,457.12,-200.6,3.996,-39.27,1.21,0.03,0.0243,-2.2788,12.05,158911.48,7.62,92.76,-6.591,-0,-1,131.94,119.79,132.98,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15737
78.38,658.366,-3.35,457.1,-200.1,3.996,-38.75,1.58,0.03,0.0167,-2.2843,11.99,158904.31,7.62,92.72,-6.612,-0,-1,132.05,119.82,133.02,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15738
78.42,658.376,-2.67,456.39,-198.53,3.993,-38.06,1.45,0.03,0.0134,-2.2989,12.03,158848.17,7.62,92.74,-6.669,-0,-1,132.07,119.88,133.08,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15739
78.41,658.386,-2.63,455.67,-197.12,4.004,-37.16,1.76,-0.04,0.0133,-2.3117,12.1,-98830.69,7.61,92.76,-6.691,-0,-1.0001,132.09,119.95,133.12,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15740
78.38,658.396,-2.7,455.43,-195.49,3.993,-37.26,2.55,0.03,0.0138,-2.3297,12.19,159117.05,7.62,92.77,-6.747,-0,-1,132.14,120.04,133.14,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15741
78.39,658.406,-3.48,455.82,-194.77,4.006,-38.03,3.04,0.03,0.0178,-2.3403,12.22,159067.91,7.61,92.84,-6.783,-0,-1,132.37,120.15,133.25,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15742
78.41,658.416,-4.57,456.88,-194.3,4.003,-38.55,3.46,-0.11,0.0235,-2.3514,12.18,-37680.05,7.61,92.86,-6.808,-0,-1.0002,132.59,120.17,133.43,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15743
78.4,658.426,-5.71,458.19,-195.39,4.003,-38.36,3.67,-0.04,0.0292,-2.345,12.13,-98748.54,7.61,92.91,-6.861,-0,-1.0001,132.65,120.06,133.59,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15744
78.38,658.436,-6.62,460.08,-195.99,4.003,-38.94,3.53,-0.04,0.0338,-2.3475,12.05,-98761.55,7.61,92.96,-6.907,-0,-1.0001,132.65,119.86,133.77,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15745
78.41,658.446,-7.55,461.61,-197.87,3.99,-39.65,2.82,0.03,0.0382,-2.3329,12,159009.72,7.61,92.98,-6.95,-0,-1,132.67,119.68,133.87,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15746
78.41,658.456,-6.87,463.69,-199.34,4.016,-40.04,3.15,-0.04,0.0344,-2.3261,12.01,-98950.64,7.61,92.96,-6.986,-0,-1.0001,132.61,119.55,133.99,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15747
78.39,658.466,-5.78,464.9,-200.56,3.988,-39.79,3.05,-0.11,0.0288,-2.3179,12.07,-37784.51,7.61,92.93,-7.025,-0,-1.0002,132.72,119.51,134.05,25.05,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15748
78.39,658.476,-4.27,465.17,-200.25,4.006,-39.05,3.5,0.16,0.0213,-2.3229,12.15,25627.92,7.61,92.89,-7.062,-0,-0.9997,132.74,119.51,134.07,25.05,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15749
78.42,658.486,-3.29,463.71,-199.18,4.004,-38.53,3.44,0.03,0.0165,-2.3281,12.17,159283.44,7.61,92.83,-7.113,-0,-1,132.87,119.55,134.2,25.05,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15750
78.4,658.496,-2.92,462.4,-197.77,4.001,-37.33,3.37,0.03,0.0148,-2.338,12.16,159162.03,7.61,92.82,-7.143,-0,-1,132.91,119.6,134.34,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15751
78.38,658.506,-3.13,461.36,-195.91,3.993,-37.89,3.72,-0.04,0.016,-2.355,12.13,-98859.84,7.61,92.83,-7.188,-0,-1.0001,132.93,119.75,134.42,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15752
78.41,658.516,-3.81,461.77,-195.26,4,-37.78,4.21,-0.04,0.0195,-2.3649,12.08,-98804.95,7.61,92.81,-7.228,-0,-1.0001,133.04,119.84,134.56,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15753
78.42,658.526,-4.63,462.88,-195.55,3.994,-38.1,4.7,0.09,0.0237,-2.3671,12.06,44042.1,7.61,92.81,-7.262,-0,-0.9998,133.27,119.88,134.76,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15754
78.38,658.536,-5.55,464.28,-195.68,3.994,-38.75,5.18,0.09,0.0284,-2.3726,12.08,44047.93,7.61,92.79,-7.305,-0,-0.9998,133.38,119.79,135,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15755
78.39,658.546,-6.49,465.7,-196.51,4.01,-39.68,5.2,-0.11,0.033,-2.3699,12.15,-37679.13,7.61,92.78,-7.335,-0,-1.0002,133.45,119.62,135.19,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15756
78.42,658.556,-6.81,467.49,-197.69,4.003,-40.06,5.37,0.09,0.0344,-2.3647,12.22,44030.08,7.6,92.77,-7.38,-0,-0.9998,133.36,119.42,135.31,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15757
