AmbientRoomTemperature,ElapsedTime,LongitudinalForce,LateralForce,NormalForce,InclinationAngle,OverturningMoment,AligningTorque,WheelRotationalSpeed,NormalizedLongitudinalForce(FX/FZ),NormalizedLateralForce(FY/FZ),TirePressure,EffectiveRadius,LoadedRadius,RoadSurfaceTemperature,SlipAngle,SlipRatioTextbook,SlipRatioBasedOnRL,TireSurfaceTemperature-Center,TireSurfaceTemperature-Inboard,TireSurfaceTemperature-Outboard,RoadSpeed,testid,tireid,Index
78.39,789.563,1.08,-229.78,-100.49,3.982,-10.23,22.7,0.03,-0.0108,2.2867,12.14,158229.97,7.87,91.82,9.325,-0,-1,137.44,124.55,148.08,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20324
78.39,789.573,1.23,-227.07,-99.51,3.99,-9.8,21.6,0.09,-0.0124,2.2819,12.12,43800.56,7.87,91.8,9.288,-0,-0.9998,137.46,124.48,148.08,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20325
78.42,789.583,0.84,-224.5,-98.12,3.99,-8.68,20.88,0.16,-0.0086,2.288,12.06,25424.52,7.87,91.77,9.262,-0,-0.9997,137.54,124.61,148.12,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20326
78.41,789.593,0.12,-224.3,-96.85,3.996,-8.79,20.64,0.03,-0.0013,2.3159,11.98,158019.55,7.87,91.76,9.219,-0,-1,137.63,124.75,148.08,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20327
78.39,789.603,-1.5,-225.49,-96.47,3.978,-8.35,20.3,0.16,0.0155,2.3376,11.94,25430.85,7.88,91.76,9.172,-0,-0.9997,137.95,124.77,148.08,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20328
78.41,789.613,-3.61,-227.8,-97.49,3.987,-8.51,19.78,-0.04,0.037,2.3365,11.96,-98251.93,7.87,91.73,9.132,-0,-1.0001,138.02,124.79,148.16,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20329
78.42,789.623,-5.35,-230.14,-97.99,3.994,-9.72,19.64,-0.04,0.0546,2.3486,12.04,-98216.25,7.87,91.7,9.094,-0,-1.0001,137.93,124.83,148.18,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20330
78.4,789.633,-6.59,-232.04,-99.36,3.982,-10.56,19.11,0.09,0.0663,2.3352,12.13,43797.07,7.87,91.71,9.063,-0,-0.9998,137.84,124.7,148.28,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20331
78.39,789.643,-6.6,-233.63,-101.3,3.984,-10.82,18.92,0.09,0.0652,2.3065,12.19,43820.99,7.87,91.69,9.033,-0,-0.9998,137.8,124.64,148.34,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20332
78.42,789.653,-5.81,-233.62,-101.81,3.987,-11.26,18.67,0.09,0.057,2.2947,12.21,43837.92,7.87,91.67,8.976,-0,-0.9998,137.74,124.57,148.44,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20333
78.41,789.663,-3.88,-232.22,-101.6,3.987,-10.94,19.2,-0.04,0.0381,2.2857,12.14,-98442.16,7.87,91.67,8.931,-0,-1.0001,137.69,124.66,148.44,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20334
78.39,789.673,-2.26,-230.39,-100.75,3.982,-10.99,19.42,0.16,0.0224,2.2869,12.1,25474.64,7.87,91.68,8.878,-0,-0.9997,137.72,124.7,148.4,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20335
78.4,789.683,-0.96,-228.18,-99.77,3.998,-9.92,19.77,0.09,0.0096,2.287,12,43902.05,7.87,91.69,8.862,-0,-0.9998,137.8,124.75,148.38,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20336
78.43,789.693,-0.08,-226.4,-98.13,3.994,-9.94,20.36,0.09,0.0008,2.3071,12,43909.52,7.87,91.68,8.798,-0,-0.9998,137.78,124.77,148.42,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20337
78.4,789.703,0.25,-226.11,-97.13,3.985,-9.71,21.13,0.16,-0.0026,2.328,12.03,25511.79,7.87,91.69,8.765,-0,-0.9997,137.95,124.81,148.4,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20338
78.38,789.713,-0.01,-226.57,-97.64,3.993,-8.11,22.24,0.03,0.0001,2.3204,12.11,158743.67,7.87,91.65,8.725,-0,-1,138.04,124.86,148.44,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20339
78.41,789.723,-1.05,-228.44,-97.28,3.987,-8.93,23.23,0.16,0.0108,2.3482,12.18,25528.76,7.87,91.62,8.688,-0,-0.9997,138.3,124.86,148.42,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20340
78.41,789.733,-1.63,-230.58,-98.06,3.987,-9.7,24.66,0.03,0.0166,2.3515,12.19,158563.09,7.87,91.57,8.628,-0,-1,138.34,124.88,148.5,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20341
78.39,789.743,-2.23,-233.07,-98.92,3.998,-10.91,25.61,-0.04,0.0225,2.3561,12.14,-98458.14,7.87,91.52,8.603,-0,-1.0001,138.25,124.81,148.5,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20342
78.4,789.753,-2.06,-235.13,-100.09,3.985,-11.81,26.33,0.09,0.0206,2.3492,12.06,43877.35,7.87,91.48,8.543,-0,-0.9998,138.12,124.61,148.6,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20343
78.42,789.763,-1.05,-236.01,-101.12,3.988,-11.77,26.68,0.16,0.0104,2.334,11.96,25486.23,7.87,91.44,8.525,-0,-0.9997,138.04,124.55,148.58,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20344
78.4,789.773,-0.38,-235.33,-101.99,3.99,-10.78,25.92,0.09,0.0037,2.3075,11.9,43955.55,7.87,91.44,8.482,-0,-0.9998,137.97,124.5,148.64,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20345
78.38,789.783,0.38,-233.46,-101.36,3.981,-10.11,24.81,0.03,-0.0038,2.3032,11.91,158821.05,7.87,91.46,8.444,-0,-1,138,124.48,148.58,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20346
78.41,789.793,0.92,-231.39,-100.52,3.997,-9.69,23.84,0.03,-0.0092,2.302,11.96,158872.12,7.87,91.48,8.409,-0,-1,138.12,124.57,148.54,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20347
78.42,789.803,1.05,-229.11,-99.4,3.994,-9.06,22.8,0.09,-0.0105,2.3051,12.06,44028.75,7.87,91.5,8.373,-0,-0.9998,138.21,124.57,148.48,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20348
78.39,789.813,0.88,-228.11,-98.12,3.994,-9.48,22.34,0.16,-0.009,2.3248,12.12,25534.3,7.87,91.51,8.328,-0,-0.9997,138.34,124.66,148.48,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20349
78.4,789.823,0.12,-227.39,-96.88,3.988,-9.55,22.14,0.09,-0.0013,2.3471,12.13,43987.46,7.87,91.53,8.284,-0,-0.9998,138.49,124.77,148.38,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20350
78.43,789.833,-1.23,-228.16,-96.59,3.981,-9.89,22.22,0.03,0.0127,2.3622,12.08,158712.86,7.87,91.56,8.253,-0,-1,138.66,124.72,148.42,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20351
78.41,789.843,-2.77,-229.12,-97.2,3.997,-9.72,22.38,0.03,0.0285,2.3571,12,158760.83,7.87,91.54,8.224,-0,-1,138.75,124.79,148.4,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20352
78.39,789.853,-4.48,-230.78,-98.05,3.997,-10.53,22.09,0.09,0.0457,2.3536,11.93,43988.68,7.87,91.6,8.178,-0,-0.9998,138.7,124.77,148.44,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20353
78.41,789.863,-5.85,-232.25,-99.61,3.998,-10.78,21.39,0.03,0.0587,2.3315,11.93,158792.95,7.87,91.64,8.141,-0,-1,138.6,124.66,148.48,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20354
78.43,789.873,-5.98,-233.38,-100.96,3.991,-10.85,20.92,-0.11,0.0593,2.3115,12.01,-37655.07,7.87,91.69,8.106,-0,-1.0002,138.49,124.57,148.54,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20355
78.4,789.883,-4.91,-233.01,-101.77,3.99,-10.64,20.74,0.03,0.0483,2.2896,12.09,158789.55,7.87,91.71,8.054,-0,-1,138.34,124.46,148.56,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20356
78.4,789.893,-3.62,-232.08,-102.05,3.997,-10.17,20.24,0.16,0.0354,2.2741,12.15,25530.79,7.87,91.72,8.003,-0,-0.9997,138.38,124.5,148.54,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20357
78.44,789.903,-2.56,-229.9,-101.18,3.984,-9.99,19.69,0.09,0.0253,2.2722,12.17,43969.82,7.87,91.72,7.97,-0,-0.9998,138.42,124.5,148.46,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20358
78.42,789.913,-0.88,-228.09,-99.95,3.979,-10.03,20.33,0.09,0.0088,2.2822,12.11,43963.33,7.87,91.72,7.935,-0,-0.9998,138.55,124.48,148.42,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20359
78.4,789.923,0.32,-227.07,-99.45,3.99,-9.58,21.27,0.09,-0.0032,2.2832,12.06,43977.98,7.87,91.72,7.892,-0,-0.9998,138.55,124.46,148.36,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20360
78.42,789.933,0.46,-226.88,-98.4,4.003,-9.64,22.08,0.16,-0.0047,2.3057,12.01,25522.66,7.87,91.74,7.843,-0,-0.9997,138.66,124.5,148.32,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20361
78.44,789.943,-0.16,-227.14,-97.88,3.979,-9.75,22.88,0.16,0.0016,2.3206,12.02,25530.54,7.87,91.77,7.81,-0,-0.9997,138.85,124.57,148.34,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20362
78.41,789.953,-1.49,-227.81,-97.95,3.994,-9.62,23.57,-0.04,0.0152,2.3258,12.08,-98728.05,7.87,91.74,7.766,-0,-1.0001,138.96,124.53,148.34,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20363
78.41,789.963,-2.7,-228.82,-98.77,3.985,-9.99,24.4,0.03,0.0273,2.3166,12.15,158803.27,7.87,91.74,7.72,-0,-1,139.11,124.5,148.4,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20364
78.44,789.973,-3.41,-229.9,-99.7,3.994,-10.53,25.29,0.09,0.0342,2.3059,12.24,44019.97,7.87,91.75,7.68,-0,-0.9998,139.02,124.48,148.44,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20365
78.44,789.983,-3.28,-230.88,-101.09,3.988,-10.71,25.83,0.09,0.0325,2.2839,12.24,44014.34,7.87,91.8,7.634,-0,-0.9998,138.87,124.33,148.52,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20366
78.42,789.993,-2.22,-231.17,-102.28,4.003,-10.76,26.32,0.03,0.0217,2.2601,12.19,158772.48,7.87,91.81,7.601,-0,-1,138.79,124.26,148.52,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20367
78.43,790.003,-0.77,-230.33,-102.71,3.996,-10.35,26.22,0.16,0.0075,2.2425,12.1,25544.57,7.87,91.83,7.57,-0,-0.9997,138.77,124.26,148.54,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20368
78.46,790.013,-0.01,-228.95,-102.63,4,-10.55,25.14,0.09,0.0001,2.2308,12.04,44045.83,7.87,91.83,7.522,-0,-0.9998,138.72,124.28,148.48,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20369
78.44,790.023,0.65,-227.58,-101.93,3.997,-10.66,24.34,0.09,-0.0064,2.2327,12.07,44091.05,7.87,91.82,7.478,-0,-0.9998,138.83,124.33,148.4,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20370
78.43,790.033,1.43,-225.96,-100.82,4.001,-10.46,24.1,0.16,-0.0142,2.2411,12.1,25593.58,7.87,91.82,7.438,-0,-0.9997,138.92,124.31,148.28,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20371
78.45,790.043,1.28,-224.87,-99.63,3.985,-9.81,23.58,0.03,-0.0128,2.257,12.17,159064.06,7.87,91.82,7.402,-0,-1,138.98,124.33,148.24,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20372
78.47,790.053,0.54,-224.2,-98.88,4.001,-9.2,23.68,-0.11,-0.0055,2.2674,12.21,-37675.34,7.87,91.81,7.368,-0,-1.0002,139.09,124.33,148.18,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20373
78.43,790.063,-1.13,-224.21,-98.64,4,-9.12,23.51,0.09,0.0114,2.273,12.19,44013.75,7.87,91.83,7.326,-0,-0.9998,139.24,124.35,148.1,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20374
78.44,790.073,-2.8,-224.46,-98.88,3.985,-9.03,23.57,-0.04,0.0284,2.2701,12.15,-98673.34,7.87,91.85,7.286,-0,-1.0001,139.37,124.33,148.1,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20375
78.47,790.083,-3.76,-225.31,-99.93,3.981,-9.34,23.95,0.03,0.0376,2.2546,12.06,158746.14,7.87,91.92,7.255,-0,-1,139.28,124.33,148.12,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20376
78.45,790.093,-4.75,-226.84,-101.35,3.994,-10.52,23.68,0.16,0.0468,2.2382,11.98,25528.7,7.87,91.96,7.217,-0,-0.9997,139.15,124.17,148.16,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20377
78.43,790.103,-4.7,-227.82,-103.08,3.996,-10.3,23.3,0.09,0.0456,2.2102,11.97,43976.59,7.87,91.98,7.179,-0,-0.9998,139.02,124.11,148.2,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20378
78.46,790.113,-4.58,-228.08,-103.73,3.993,-10.74,22.05,0.03,0.0441,2.1988,12,158712.08,7.87,91.94,7.137,-0,-1,138.94,124.09,148.24,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20379
78.47,790.123,-3.84,-227.33,-103.3,3.993,-11.54,21.08,0.16,0.0372,2.2007,12.1,25517.48,7.87,91.9,7.096,-0,-0.9997,138.94,124.13,148.18,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20380
78.44,790.133,-2.6,-225.53,-102.97,4.004,-11.11,20.98,0.09,0.0252,2.1902,12.18,43976.98,7.87,91.89,7.064,-0,-0.9998,138.94,124.2,148.12,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20381
78.45,790.143,-1.86,-223.51,-102.05,3.993,-10.86,20.78,0.03,0.0182,2.1903,12.19,158865.59,7.87,91.85,7.008,-0,-1,139.05,124.2,148.08,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20382
78.48,790.153,-1.37,-222.05,-100.71,3.996,-10.72,21.08,0.09,0.0136,2.2048,12.14,44087.62,7.87,91.8,6.972,-0,-0.9998,138.98,124.26,148.1,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20383
78.47,790.163,-0.59,-221,-99.69,3.99,-9.84,22.57,0.09,0.0059,2.2168,12.05,44143.18,7.87,91.73,6.924,-0,-0.9998,139.02,124.35,148,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20384
78.44,790.173,-1.43,-220.26,-99.22,3.993,-9.06,23.22,0.03,0.0144,2.2199,11.97,159271.69,7.87,91.7,6.895,-0,-1,139.18,124.48,148,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20385
78.46,790.183,-2.06,-220.56,-99.06,3.985,-9.64,24.39,0.09,0.0208,2.2265,11.91,44149.87,7.87,91.64,6.849,-0,-0.9998,139.28,124.5,148.02,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20386
78.49,790.193,-3.63,-221.47,-100.39,4,-9.27,24.6,0.03,0.0362,2.206,11.92,159262.47,7.87,91.59,6.809,-0,-1,139.24,124.5,148.04,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20387
78.46,790.203,-4.12,-222.61,-101.93,3.997,-9.34,25.4,0.16,0.0404,2.1839,12,25635.81,7.87,91.57,6.763,-0,-0.9997,139.13,124.46,148.04,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20388
78.45,790.213,-4.05,-223.93,-102.98,3.991,-10.72,25.48,0.03,0.0393,2.1745,12.06,159399.23,7.87,91.57,6.728,-0,-1,138.98,124.31,148.08,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20389
78.49,790.223,-3.03,-225.07,-104.44,3.988,-11.17,25.81,0.16,0.0291,2.155,12.1,25633.59,7.87,91.56,6.69,-0,-0.9997,138.92,124.22,148.06,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20390
78.47,790.233,-1.53,-224.53,-103.9,3.998,-12.27,25.88,0.03,0.0147,2.161,12.07,159349.7,7.87,91.56,6.65,-0,-1,138.81,124.22,148.04,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20391
78.45,790.243,-0.59,-222.32,-104.29,4,-10.67,25.15,-0.04,0.0056,2.1318,12,-99086.23,7.87,91.54,6.609,-0,-1.0001,138.81,124.22,147.98,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20392
78.47,790.253,0.56,-220.34,-102.8,3.984,-11.33,24.88,-0.04,-0.0055,2.1434,11.93,-99051.04,7.87,91.54,6.553,-0,-1.0001,138.81,124.26,147.86,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20393
78.49,790.263,1.05,-218.4,-101.84,3.991,-10.65,24.62,0.03,-0.0103,2.1446,11.88,159346.06,7.87,91.54,6.543,-0,-1,138.87,124.31,147.76,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20394
78.46,790.273,1.22,-216.75,-100.76,3.993,-9.83,24.96,-0.04,-0.0121,2.1513,11.93,-99108.43,7.87,91.51,6.493,-0,-1.0001,138.9,124.35,147.73,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20395
78.46,790.283,0.17,-215.87,-99.81,3.991,-9.39,24.71,0.16,-0.0017,2.1629,12.03,25633.52,7.87,91.53,6.453,-0,-0.9997,138.98,124.42,147.63,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20396
78.49,790.293,-1.32,-215.59,-99.87,4,-8.68,24.91,0.09,0.0132,2.1586,12.11,44155.33,7.87,91.55,6.431,-0,-0.9998,139.15,124.44,147.57,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20397
78.49,790.303,-2.93,-216.36,-99.97,3.996,-9.81,25.14,0.03,0.0293,2.1641,12.16,159320.83,7.87,91.59,6.383,-0,-1,139.15,124.44,147.55,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20398
78.45,790.313,-4.07,-217.53,-101.23,3.997,-10.3,25.52,0.03,0.0402,2.1488,12.14,159219.8,7.87,91.63,6.35,-0,-1,139.07,124.39,147.51,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20399
78.47,790.323,-4.41,-218.95,-102.68,3.982,-11.13,25.57,0.09,0.0429,2.1323,12.08,44125.15,7.87,91.66,6.301,-0,-0.9998,138.94,124.31,147.49,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20400
78.5,790.333,-4.73,-219.79,-103.78,3.975,-11.54,24.75,0.09,0.0456,2.1178,12.02,44128.89,7.88,91.69,6.255,-0,-0.9998,138.83,124.2,147.51,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20401
78.48,790.343,-4.3,-219.6,-104.91,3.988,-11.03,23.87,0.09,0.041,2.0932,11.97,44141.68,7.87,91.7,6.224,-0,-0.9998,138.81,124.13,147.51,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20402
78.46,790.353,-3.38,-218.55,-105.16,4.003,-11.05,22.98,-0.04,0.0322,2.0782,11.99,-99094.9,7.87,91.67,6.194,-0,-1.0001,138.72,124.17,147.49,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20403
78.49,790.363,-2.72,-216.1,-104.11,3.997,-10.6,21.84,0.03,0.0261,2.0757,12.05,159356.56,7.87,91.68,6.135,-0,-1,138.77,124.2,147.37,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20404
78.5,790.373,-2.11,-213.67,-102.87,3.994,-10.19,21.44,0.16,0.0205,2.0772,12.12,25626.15,7.87,91.65,6.106,-0,-0.9997,138.81,124.17,147.33,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20405
78.47,790.383,-1.28,-211.9,-101.57,3.997,-9.95,21.91,-0.04,0.0127,2.0862,12.15,-99029.26,7.87,91.68,6.046,-0,-1.0001,138.81,124.24,147.33,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20406
78.47,790.393,-1.03,-210.82,-100.93,3.991,-9.07,22.89,0.03,0.0102,2.0888,12.12,159240.84,7.87,91.7,6.022,-0,-1,138.85,124.28,147.27,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20407
78.5,790.403,-1.66,-210.28,-100.19,3.998,-8.86,23.78,0.16,0.0165,2.0988,12.06,25614.75,7.87,91.76,5.964,-0,-0.9997,138.98,124.39,147.21,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20408
78.48,790.413,-2.87,-210.72,-100.39,3.993,-9.42,24.6,0.09,0.0286,2.0989,11.98,44165.04,7.87,91.78,5.927,-0,-0.9998,139.02,124.39,147.19,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20409
78.47,790.423,-3.86,-211.79,-101,3.996,-10.37,25.43,0.09,0.0383,2.097,11.93,44167.89,7.87,91.81,5.89,-0,-0.9998,138.96,124.35,147.17,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20410
78.49,790.433,-4.25,-213.27,-102.68,4.001,-11.14,26.29,-0.04,0.0414,2.0771,11.96,-99061.47,7.87,91.84,5.86,-0,-1.0001,138.79,124.28,147.13,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20411
78.5,790.443,-3.81,-214.33,-104.7,3.987,-10.83,26.73,0.09,0.0364,2.0471,12.02,44143.32,7.88,91.85,5.808,-0,-0.9998,138.68,124.22,147.11,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20412
78.48,790.453,-3.45,-214.45,-104.8,3.979,-11.45,26.25,0.09,0.033,2.0462,12.11,44145.79,7.88,91.88,5.775,-0,-0.9998,138.57,124.13,147.07,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20413
78.47,790.463,-2.01,-213.68,-105.04,3.985,-11.73,26.19,0.09,0.0192,2.0342,12.14,44139.06,7.88,91.9,5.728,-0,-0.9998,138.42,124.17,147.05,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20414
78.5,790.473,-0.55,-211.23,-104.7,3.991,-10.89,25.99,0.09,0.0052,2.0175,12.13,44141.91,7.88,91.89,5.69,-0,-0.9998,138.34,124.24,146.93,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20415
78.5,790.483,0.56,-208.51,-103.25,3.987,-11.03,25.87,0.09,-0.0054,2.0194,12.08,44165.77,7.88,91.89,5.644,-0,-0.9998,138.38,124.22,146.93,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20416
78.47,790.493,1.19,-206.03,-102.39,3.979,-9.85,25.98,0.09,-0.0117,2.0123,11.99,44178.43,7.88,91.88,5.611,-0,-0.9998,138.32,124.24,146.87,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20417
78.49,790.503,0.99,-204.61,-100.94,3.988,-9.94,25.97,0.03,-0.0098,2.027,11.92,159437.31,7.88,91.88,5.569,-0,-1,138.3,124.2,146.87,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20418
78.5,790.513,0.27,-203.9,-100.19,3.994,-9.62,26.54,0.03,-0.0027,2.0351,11.92,159409.95,7.88,91.87,5.532,-0,-1,138.36,124.31,146.79,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20419
78.48,790.523,-1,-204.22,-100.46,4.001,-9.34,27.01,0.03,0.0099,2.0329,11.95,159383.23,7.88,91.89,5.492,-0,-1,138.45,124.31,146.76,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20420
78.48,790.533,-2.79,-205.07,-101.29,3.991,-9.69,27.16,0.16,0.0276,2.0245,12.03,25630.76,7.88,91.88,5.452,-0,-0.9997,138.34,124.24,146.7,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20421
78.5,790.543,-4.33,-206.42,-102.32,3.991,-10.95,26.92,0.16,0.0423,2.0173,12.1,25614.24,7.88,91.87,5.419,-0,-0.9997,138.25,124.13,146.72,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20422
78.5,790.553,-4.58,-207.12,-103.61,3.991,-11.23,27.06,0.03,0.0442,1.999,12.08,159227.88,7.88,91.85,5.375,-0,-1,138.06,124.02,146.66,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20423
78.47,790.563,-3.95,-207.51,-104.39,3.985,-11.55,26.99,0.09,0.0378,1.9878,12.03,44085.12,7.88,91.81,5.334,-0,-0.9998,137.87,124,146.66,24.91,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20424
78.49,790.573,-3.24,-207.02,-105.19,3.993,-11.12,26.14,-0.04,0.0308,1.9681,11.95,-98897.83,7.88,91.79,5.307,-0,-1.0001,137.76,123.91,146.62,24.91,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20425
78.51,790.583,-2.35,-205.46,-105.16,3.994,-10.65,25.28,0.09,0.0224,1.9538,11.89,44080.22,7.88,91.79,5.256,-0,-0.9998,137.65,123.95,146.6,24.9,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20426
78.49,790.593,-2,-203.35,-104.34,4,-10.4,23.94,0.03,0.0192,1.949,11.92,159190.5,7.88,91.78,5.226,-0,-1,137.57,124.02,146.54,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20427
