AmbientRoomTemperature,ElapsedTime,LongitudinalForce,LateralForce,NormalForce,InclinationAngle,OverturningMoment,AligningTorque,WheelRotationalSpeed,NormalizedLongitudinalForce(FX/FZ),NormalizedLateralForce(FY/FZ),TirePressure,EffectiveRadius,LoadedRadius,RoadSurfaceTemperature,SlipAngle,SlipRatioTextbook,SlipRatioBasedOnRL,TireSurfaceTemperature-Center,TireSurfaceTemperature-Inboard,TireSurfaceTemperature-Outboard,RoadSpeed,testid,tireid,Index
78.21,526.189,-5.01,334.29,-151.67,2.002,-22.82,-5.54,0.03,0.033,-2.2041,11.97,159288.94,7.72,91.23,-6.214,-0,-1,148.49,131.28,152.77,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11059
78.2,526.199,-6.38,334.45,-152.6,2.009,-22.9,-5.4,-0.04,0.0418,-2.1917,11.98,-99024.2,7.71,91.2,-6.176,-0,-1.0001,148.51,131.31,152.81,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11060
78.23,526.209,-6.76,335.42,-153.48,2.001,-23.12,-4.7,0.03,0.044,-2.1855,12.03,159277.33,7.72,91.18,-6.126,-0,-1,148.49,131.2,152.73,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11061
78.23,526.219,-6.63,336.58,-155.16,1.989,-23.21,-4.33,0.03,0.0427,-2.1693,12.12,159249.81,7.72,91.16,-6.093,-0,-1,148.32,131.02,152.58,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11062
78.2,526.229,-5.86,337.51,-156.43,2.004,-23.36,-4.23,0.03,0.0374,-2.1576,12.19,159188.55,7.72,91.16,-6.049,-0,-1,148.25,130.89,152.48,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11063
78.23,526.239,-4.35,337.71,-156.96,1.995,-23.38,-3.94,0.03,0.0277,-2.1516,12.22,159048.36,7.72,91.15,-6.022,-0,-1,148.12,130.71,152.24,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11064
78.25,526.249,-3.42,336,-156.96,1.996,-23.07,-4.75,0.09,0.0218,-2.1407,12.17,44055.61,7.72,91.15,-5.99,-0,-0.9998,147.97,130.67,152.12,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11065
78.23,526.259,-2.09,333.65,-156.04,2.001,-21.98,-4.6,0.03,0.0134,-2.1382,12.1,158956.73,7.72,91.14,-5.953,-0,-1,147.82,130.76,151.92,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11066
78.21,526.269,-0.92,330.53,-154.48,1.993,-21.69,-4,-0.04,0.0059,-2.1396,12,-98887.09,7.72,91.13,-5.912,-0,-1.0001,147.65,130.91,151.8,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11067
78.23,526.279,-0.98,328.45,-152.89,1.998,-21.74,-3.65,-0.04,0.0064,-2.1483,11.96,-98895.45,7.72,91.14,-5.863,-0,-1.0001,147.56,131.09,151.68,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11068
78.25,526.289,-0.71,327.16,-151.91,2.004,-22.19,-2.29,-0.04,0.0047,-2.1537,12,-98969.3,7.72,91.16,-5.834,-0,-1.0001,147.54,131.28,151.66,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11069
78.22,526.299,-1.33,327,-151.05,1.995,-22.62,-1.41,0.03,0.0088,-2.1648,12.05,159223.97,7.72,91.14,-5.788,-0,-1,147.61,131.44,151.66,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11070
78.23,526.309,-2.57,327.03,-151.78,1.99,-22.37,-1.08,-0.04,0.0169,-2.1546,12.14,-98981.64,7.72,91.12,-5.761,-0,-1.0001,147.67,131.48,151.66,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11071
78.27,526.319,-3.65,327.69,-152.99,1.986,-21.93,-1.23,-0.04,0.0238,-2.1419,12.19,-99013.97,7.72,91.11,-5.705,-0,-1.0001,147.65,131.44,151.66,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11072
78.25,526.329,-4.32,328.36,-154.35,1.982,-22.08,-1.73,0.03,0.028,-2.1274,12.22,159369.55,7.72,91.11,-5.66,-0,-1,147.54,131.33,151.57,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11073
78.22,526.339,-4.26,329,-156.35,1.998,-22.32,-2.2,-0.04,0.0272,-2.1042,12.17,-99050.2,7.72,91.09,-5.625,-0,-1.0001,147.41,131.15,151.43,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11074
78.25,526.349,-4.24,329.65,-157.14,1.993,-22.41,-3.8,0.09,0.027,-2.0979,12.08,44147.68,7.72,91.12,-5.584,-0,-0.9998,147.35,131.04,151.29,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11075
78.27,526.359,-3.04,328.39,-157.39,2.004,-23.06,-4.52,-0.04,0.0193,-2.0865,12,-99019.09,7.72,91.15,-5.534,-0,-1.0001,147.2,130.95,151.07,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11076
78.23,526.369,-2.03,326.22,-156.62,1.998,-22.87,-5.53,-0.04,0.013,-2.0828,11.97,-99024.84,7.72,91.18,-5.498,-0,-1.0001,147.07,131.02,150.87,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11077
78.24,526.379,-1.07,323.43,-155.22,1.986,-21.97,-5.83,0.09,0.0069,-2.0837,11.97,44166.36,7.72,91.24,-5.466,-0,-0.9998,146.96,131.13,150.73,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11078
78.27,526.389,-1.23,320.71,-153.32,1.996,-22.23,-6.3,-0.04,0.008,-2.0917,12.07,-99083.14,7.72,91.28,-5.42,-0,-1.0001,146.83,131.22,150.6,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11079
78.26,526.399,-1.37,319.14,-151.85,1.986,-21.89,-5.81,-0.04,0.009,-2.1017,12.14,-99019.73,7.72,91.29,-5.385,-0,-1.0001,146.73,131.39,150.54,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11080
78.24,526.409,-2.26,318.65,-151.49,1.996,-21.12,-5.21,-0.04,0.0149,-2.1035,12.17,-98981.3,7.72,91.3,-5.336,-0,-1.0001,146.83,131.59,150.56,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11081
78.26,526.419,-3.65,318.35,-151.33,1.987,-21.41,-5.03,-0.04,0.0241,-2.1036,12.16,-99010.73,7.72,91.33,-5.294,-0,-1.0001,146.9,131.72,150.56,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11082
78.28,526.429,-5.27,319.1,-151.81,2.001,-21.75,-5.36,0.03,0.0347,-2.1019,12.11,159212.55,7.72,91.35,-5.26,-0,-1,146.88,131.81,150.48,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11083
78.25,526.439,-6.01,319.75,-153.01,1.999,-22.19,-5.33,0.03,0.0393,-2.0897,12,159333.78,7.72,91.34,-5.219,-0,-1,146.79,131.72,150.4,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11084
78.24,526.449,-6.45,320.13,-155.32,1.996,-22.54,-5.88,-0.04,0.0415,-2.0611,11.95,-99119.99,7.72,91.38,-5.181,-0,-1.0001,146.64,131.61,150.32,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11085
78.27,526.459,-5.7,320.27,-156.51,2.012,-23.87,-6,0.03,0.0364,-2.0463,11.94,159426.19,7.72,91.39,-5.143,-0,-1,146.56,131.46,150.16,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11086
78.27,526.469,-4.52,319.87,-157.36,1.998,-23.87,-6.53,-0.04,0.0287,-2.0327,12,-99084.87,7.72,91.43,-5.108,-0,-1.0001,146.45,131.37,150,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11087
78.24,526.479,-3.12,318.18,-157.26,1.993,-22.93,-6.93,0.09,0.0199,-2.0232,12.08,44183.45,7.72,91.48,-5.065,-0,-0.9998,146.3,131.37,149.86,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11088
78.27,526.489,-1.87,315.53,-155.97,1.989,-21.8,-7.14,0.03,0.012,-2.0229,12.16,159376.97,7.73,91.52,-5.038,-0,-1,146.15,131.46,149.72,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11089
78.29,526.499,-1.01,312.8,-153.33,1.995,-21.99,-6.77,0.03,0.0066,-2.0401,12.17,159498.47,7.72,91.54,-4.994,-0,-1,146.04,131.55,149.59,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11090
78.26,526.509,-0.77,310.89,-152.06,2.002,-20.87,-6.12,0.03,0.0051,-2.0446,12.11,159510.73,7.72,91.56,-4.941,-0,-1,145.93,131.68,149.51,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11091
78.25,526.519,-1.56,309.96,-150.79,1.989,-20.83,-5.58,0.03,0.0103,-2.0556,12.02,159478.64,7.73,91.55,-4.919,-0,-1,145.89,131.88,149.47,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11092
78.29,526.529,-2.2,309.33,-151.11,1.993,-20.49,-4.56,0.03,0.0146,-2.0471,11.95,159562.2,7.73,91.53,-4.878,-0,-1,145.98,132.03,149.49,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11093
78.28,526.539,-2.98,309.14,-151.05,2.002,-21.63,-3.77,-0.04,0.0197,-2.0466,11.94,-99170.73,7.72,91.51,-4.832,-0,-1.0001,146,132.14,149.53,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11094
78.26,526.549,-3.87,308.9,-153.03,1.996,-21.91,-3.58,-0.04,0.0253,-2.0186,11.99,-99153.09,7.72,91.49,-4.793,-0,-1.0001,146,132.14,149.45,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11095
78.27,526.559,-3.92,309.42,-154.68,1.987,-22.46,-3.55,-0.04,0.0253,-2.0004,12.08,-99204.9,7.73,91.51,-4.752,-0,-1.0001,145.89,131.99,149.35,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11096
78.3,526.569,-3.88,309.46,-156.68,1.995,-22.88,-4.26,0.03,0.0248,-1.9751,12.16,159563.2,7.73,91.5,-4.707,-0,-1,145.78,131.9,149.23,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11097
78.27,526.579,-3.29,309.18,-157.36,1.99,-23.24,-5.4,0.03,0.0209,-1.9647,12.17,159681.56,7.73,91.48,-4.674,-0,-1,145.72,131.79,149.05,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11098
78.26,526.589,-2.3,307.95,-157.69,1.995,-22.4,-6.4,0.03,0.0146,-1.9528,12.12,159726.98,7.73,91.46,-4.636,-0,-1,145.59,131.7,148.89,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11099
78.29,526.599,-1.67,305.74,-156.21,1.995,-21.86,-7.46,-0.11,0.0107,-1.9573,12.03,-37866.81,7.73,91.42,-4.593,-0,-1.0002,145.42,131.75,148.77,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11100
78.3,526.609,-1.33,303.34,-153.78,2.001,-21.85,-7.94,-0.04,0.0087,-1.9726,11.95,-99254.91,7.72,91.44,-4.551,-0,-1.0001,145.27,131.86,148.7,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11101
78.27,526.619,-1.23,301.29,-152.02,1.995,-20.77,-7.78,0.09,0.0081,-1.982,11.95,44269.04,7.73,91.44,-4.511,-0,-0.9998,145.14,131.97,148.64,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11102
78.27,526.629,-1.82,299.55,-151.16,2.001,-20.48,-7.12,-0.11,0.012,-1.9817,12,-37899.82,7.72,91.45,-4.46,-0,-1.0002,145.14,132.16,148.62,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11103
78.3,526.639,-3.1,298.45,-150.42,1.995,-20.61,-6.89,0.09,0.0206,-1.9842,12.08,44325.09,7.73,91.45,-4.43,-0,-0.9998,145.29,132.32,148.62,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11104
78.28,526.649,-4.61,297.05,-150.59,1.993,-21.71,-6.89,0.09,0.0306,-1.9726,12.19,44338.05,7.73,91.47,-4.382,-0,-0.9998,145.35,132.41,148.68,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11105
78.26,526.659,-5.65,296.46,-151.96,1.995,-21.58,-6.81,0.03,0.0372,-1.9509,12.22,159972.72,7.73,91.45,-4.347,-0,-1,145.33,132.38,148.62,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11106
78.29,526.669,-5.97,296.03,-153.4,1.996,-22.33,-6.78,0.03,0.0389,-1.9297,12.19,160056.64,7.73,91.45,-4.298,-0,-1,145.27,132.3,148.56,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11107
78.31,526.679,-5.72,296.08,-155.1,1.993,-22.83,-6.96,0.03,0.0369,-1.9089,12.11,160136.19,7.73,91.47,-4.271,-0,-1,145.12,132.16,148.44,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11108
78.27,526.689,-5.04,296.09,-156.32,2.001,-23.22,-7.74,-0.04,0.0322,-1.8941,12.03,-99573.14,7.73,91.47,-4.222,-0,-1.0001,145.01,132.03,148.24,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11109
78.27,526.699,-3.51,295.69,-157.24,1.992,-22.07,-8.05,0.09,0.0223,-1.8805,11.97,44369.18,7.73,91.49,-4.19,-0,-0.9998,144.9,131.94,148.1,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11110
78.3,526.709,-2.33,294.13,-156.09,1.986,-21.42,-8.72,-0.04,0.0149,-1.8843,12,-99511.45,7.73,91.46,-4.16,-0,-1.0001,144.75,131.97,147.92,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11111
78.29,526.719,-0.91,291.74,-154.21,1.99,-21.21,-8.24,0.03,0.0059,-1.8919,12.05,160055.62,7.73,91.44,-4.113,-0,-1,144.6,132.05,147.82,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11112
78.26,526.729,-0.52,289.19,-152.45,2.004,-20.36,-7.96,-0.04,0.0034,-1.8969,12.14,-99383.51,7.73,91.43,-4.073,-0,-1.0001,144.45,132.14,147.67,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11113
78.29,526.739,-0.82,286.69,-151.36,1.998,-20.05,-7.26,0.09,0.0054,-1.8941,12.19,44305.65,7.73,91.41,-4.032,-0,-0.9998,144.39,132.25,147.63,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11114
78.31,526.749,-1.35,284.97,-150.69,1.992,-20.2,-6.23,0.09,0.009,-1.8912,12.19,44287.45,7.73,91.39,-3.986,-0,-0.9998,144.43,132.43,147.63,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11115
78.28,526.759,-2.89,283.41,-150.72,1.99,-20.9,-5.83,-0.04,0.0192,-1.8804,12.11,-99305.16,7.73,91.43,-3.953,-0,-1.0001,144.54,132.54,147.61,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11116
78.28,526.769,-4.15,282.61,-151.54,2.006,-21.46,-5.62,0.09,0.0274,-1.865,12.04,44271.09,7.73,91.43,-3.903,-0,-0.9998,144.62,132.63,147.57,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11117
78.31,526.779,-4.72,281.89,-153.11,1.999,-21.96,-5.47,0.03,0.0309,-1.8412,11.95,159656.02,7.73,91.47,-3.867,-0,-1,144.5,132.6,147.51,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11118
78.3,526.789,-4.95,282.14,-155.02,1.982,-22.02,-5.81,0.09,0.0319,-1.82,11.97,44212.81,7.73,91.52,-3.834,-0,-0.9998,144.47,132.45,147.39,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11119
78.27,526.799,-4.46,281.7,-156.44,1.986,-22.67,-6.33,0.09,0.0285,-1.8007,12,44204.48,7.73,91.57,-3.794,-0,-0.9998,144.32,132.3,147.25,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11120
78.29,526.809,-3.49,281.08,-157.28,1.999,-22.06,-7,0.03,0.0222,-1.7872,12.09,159567.28,7.73,91.62,-3.738,-0,-1,144.26,132.21,147.13,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11121
78.31,526.819,-2.59,279.71,-156.68,1.986,-21.75,-8.07,0.09,0.0165,-1.7853,12.15,44229.21,7.73,91.64,-3.706,-0,-0.9998,144.05,132.21,146.97,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11122
78.29,526.829,-1.91,277.15,-155.2,2.002,-21.21,-8.64,0.09,0.0123,-1.7858,12.17,44272.75,7.73,91.63,-3.655,-0,-0.9998,143.94,132.25,146.83,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11123
78.28,526.839,-1.55,274.61,-152.87,2.002,-20.76,-8.6,0.03,0.0101,-1.7963,12.11,159809.47,7.73,91.63,-3.622,-0,-1,143.81,132.36,146.64,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11124
78.31,526.849,-1.58,271.79,-151.64,1.999,-20.24,-8.05,0.03,0.0104,-1.7924,12.04,159852.97,7.73,91.62,-3.583,-0,-1,143.72,132.49,146.52,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11125
78.3,526.859,-2.66,269.75,-150.69,1.996,-20.37,-7.74,0.09,0.0176,-1.7901,11.97,44308.25,7.73,91.61,-3.553,-0,-0.9998,143.72,132.74,146.46,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11126
78.28,526.869,-3.88,267.59,-150.94,1.993,-20.76,-7.05,0.09,0.0257,-1.7728,11.96,44290.19,7.73,91.58,-3.497,-0,-0.9998,143.81,132.89,146.46,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11127
78.29,526.879,-5.3,266.19,-151.28,1.996,-21.04,-6.71,0.09,0.035,-1.7596,12.01,44291.71,7.73,91.59,-3.463,-0,-0.9998,143.83,132.93,146.46,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11128
78.31,526.889,-6.17,265.01,-153.31,1.992,-20.79,-6.5,0.03,0.0403,-1.7286,12.1,159878.5,7.73,91.53,-3.424,-0,-1,143.79,132.87,146.42,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11129
78.29,526.899,-6.36,264.4,-154.62,1.999,-21.28,-6.52,0.03,0.0411,-1.71,12.15,159996.08,7.73,91.48,-3.384,-0,-1,143.68,132.74,146.32,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11130
78.27,526.909,-5.76,263.85,-156.67,1.995,-21.2,-6.51,-0.04,0.0368,-1.6841,12.16,-99506.45,7.73,91.44,-3.35,-0,-1.0001,143.62,132.58,146.22,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11131
78.3,526.919,-4.7,263.1,-157.81,2.002,-21.04,-6.88,0.09,0.0298,-1.6672,12.11,44349.77,7.73,91.39,-3.308,-0,-0.9998,143.55,132.52,146.08,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11132
78.31,526.929,-3.31,261.53,-157,1.996,-21.85,-7.3,0.23,0.0211,-1.6658,12.03,18121.27,7.73,91.37,-3.265,-0,-0.9996,143.47,132.47,145.92,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11133
78.29,526.939,-2.25,259.18,-155.86,1.998,-21.3,-7.85,0.03,0.0144,-1.6628,11.95,159870.16,7.73,91.36,-3.235,-0,-1,143.27,132.56,145.75,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11134
78.29,526.949,-1.51,256.34,-154.59,2.005,-19.97,-7.71,0.03,0.0098,-1.6582,11.95,159839.75,7.73,91.35,-3.19,-0,-1,143.12,132.63,145.65,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11135
78.31,526.959,-1.16,253.34,-152.28,1.998,-20.67,-7.09,0.03,0.0076,-1.6636,11.99,159769.44,7.73,91.36,-3.162,-0,-1,142.99,132.78,145.51,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11136
78.3,526.969,-1.62,250.99,-151.16,1.995,-20.28,-6.21,0.09,0.0107,-1.6605,12.06,44285.9,7.73,91.41,-3.108,-0,-0.9998,142.95,132.91,145.45,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11137
78.27,526.979,-2.77,248.93,-150.54,2.004,-20.5,-5.67,0.03,0.0184,-1.6536,12.13,159819.34,7.73,91.44,-3.072,-0,-1,143.06,133.09,145.47,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11138
78.3,526.989,-4.46,247.24,-151.23,2.005,-20.06,-5.38,0.03,0.0295,-1.6349,12.13,159752.42,7.73,91.43,-3.019,-0,-1,143.06,133.18,145.51,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11139
78.31,526.999,-5.37,245.73,-152.34,1.998,-20.2,-4.76,0.09,0.0353,-1.613,12.09,44270.04,7.73,91.43,-2.985,-0,-0.9998,143.08,133.22,145.51,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11140
78.29,527.009,-6.19,244.2,-153.52,1.999,-21.57,-4.73,0.09,0.0403,-1.5907,12.01,44271.11,7.73,91.41,-2.956,-0,-0.9998,142.91,133.16,145.45,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11141
78.29,527.019,-5.96,243.64,-156.26,2.005,-20.69,-4.76,0.03,0.0382,-1.5592,11.95,159878.41,7.73,91.4,-2.91,-0,-1,142.87,133.09,145.37,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11142
78.31,527.029,-5.28,242.32,-157.86,1.993,-20.72,-5.27,0.09,0.0334,-1.535,11.92,44325.17,7.74,91.38,-2.885,-0,-0.9998,142.78,132.96,145.31,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11143
78.3,527.039,-4.41,240.48,-158.2,1.989,-20.96,-6.22,0.03,0.0279,-1.5201,11.97,159999.83,7.74,91.35,-2.833,-0,-1,142.69,132.87,145.13,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11144
78.27,527.049,-3.17,238.28,-157.3,1.993,-20.54,-6.41,0.03,0.0202,-1.5148,12.07,160005.28,7.74,91.33,-2.79,-0,-1,142.54,132.89,144.97,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11145
78.3,527.059,-2.2,234.97,-155.48,1.996,-20.43,-6.65,-0.04,0.0141,-1.5112,12.16,-99465.64,7.74,91.29,-2.753,-0,-1.0001,142.39,132.98,144.8,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11146
78.32,527.069,-1.91,232.43,-153.1,1.993,-19.76,-6.42,0.09,0.0124,-1.5181,12.16,44382.48,7.73,91.29,-2.717,-0,-0.9998,142.2,133.07,144.64,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11147
78.29,527.079,-2.16,229.91,-151.85,1.998,-19.09,-5.79,0.09,0.0142,-1.5141,12.14,44404.6,7.74,91.29,-2.671,-0,-0.9998,142.24,133.22,144.52,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11148
78.29,527.089,-3.25,228.04,-151.14,1.993,-18.45,-5.16,-0.11,0.0215,-1.5088,12.03,-38023.36,7.74,91.29,-2.627,-0,-1.0002,142.22,133.44,144.5,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11149
78.31,527.099,-4.84,225.82,-150.91,2.006,-18.92,-4.81,-0.11,0.0321,-1.4964,11.94,-37997.98,7.73,91.29,-2.59,-0,-1.0002,142.29,133.57,144.5,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11150
78.32,527.109,-5.88,223.83,-151.53,1.999,-19.8,-4.11,-0.04,0.0388,-1.4771,11.9,-99503.58,7.74,91.29,-2.552,-0,-1.0001,142.31,133.57,144.52,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11151
78.28,527.119,-6.57,221.86,-153.43,1.996,-20.43,-3.84,-0.04,0.0428,-1.446,11.9,-99437.05,7.74,91.28,-2.514,-0,-1.0001,142.24,133.46,144.52,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11152
78.3,527.129,-6.52,219.73,-155.8,2.004,-20.84,-3.58,0.03,0.0419,-1.4104,11.99,160042.84,7.74,91.26,-2.472,-0,-1,142.16,133.35,144.4,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11153
78.32,527.139,-6.06,218.25,-157.57,1.995,-21.1,-4.02,-0.04,0.0384,-1.3851,12.09,-99580.97,7.74,91.28,-2.435,-0,-1.0001,142.09,133.11,144.28,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11154
78.3,527.149,-5.2,216.13,-158.22,1.983,-21.05,-4.68,-0.04,0.0329,-1.3661,12.16,-99606.64,7.74,91.22,-2.396,-0,-1.0001,141.94,133,144.16,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11155
78.28,527.159,-3.73,213.62,-158.09,1.996,-20.3,-4.89,0.09,0.0236,-1.3512,12.17,44435.05,7.74,91.22,-2.355,-0,-0.9998,141.86,132.93,143.98,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11156
78.31,527.169,-2.61,211.08,-155.96,1.998,-19.83,-5,-0.04,0.0167,-1.3534,12.09,-99635.05,7.74,91.22,-2.315,-0,-1.0001,141.77,132.98,143.79,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11157
78.31,527.179,-1.87,208.13,-154.37,1.989,-18.57,-4.6,-0.04,0.0121,-1.3482,12,-99591.68,7.74,91.24,-2.27,-0,-1.0001,141.62,133.02,143.65,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11158
78.28,527.189,-2.06,205.77,-152.49,1.982,-18.1,-4.19,-0.04,0.0135,-1.3494,11.92,-99478.38,7.74,91.26,-2.236,-0,-1.0001,141.47,133.09,143.53,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11159
78.3,527.199,-2.93,203.33,-150.84,2.004,-18.62,-3.22,0.03,0.0194,-1.348,11.89,159961.3,7.74,91.24,-2.183,-0,-1,141.51,133.35,143.45,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11160
