AmbientRoomTemperature,ElapsedTime,LongitudinalForce,LateralForce,NormalForce,InclinationAngle,OverturningMoment,AligningTorque,WheelRotationalSpeed,NormalizedLongitudinalForce(FX/FZ),NormalizedLateralForce(FY/FZ),TirePressure,EffectiveRadius,LoadedRadius,RoadSurfaceTemperature,SlipAngle,SlipRatioTextbook,SlipRatioBasedOnRL,TireSurfaceTemperature-Center,TireSurfaceTemperature-Inboard,TireSurfaceTemperature-Outboard,RoadSpeed,testid,tireid,Index
78.4,728.134,0.31,130.71,-54.48,4.003,-10.78,18.39,0.03,-0.0056,-2.3994,12.03,158191.95,8.03,91.3,-9.519,-0,-0.9999,130.14,116.87,151.11,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18449
78.42,728.144,0.21,128.97,-53.18,3.991,-11.08,16.72,0.03,-0.0039,-2.4251,11.99,158177.53,8.03,91.32,-9.471,-0,-0.9999,130.12,116.98,151.11,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18450
78.4,728.154,-0.24,127.66,-52.46,4,-9.8,15.25,-0.11,0.0045,-2.4333,12,-37501.48,8.03,91.31,-9.432,-0,-1.0002,130.23,117.04,151.07,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18451
78.38,728.164,-0.39,126.67,-51.38,3.997,-9.86,14.6,0.03,0.0077,-2.4657,12.04,158115.48,8.03,91.28,-9.365,-0,-0.9999,130.25,117.09,151.03,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18452
78.41,728.174,-1.76,126.89,-50.79,3.975,-9.34,13.49,-0.04,0.0347,-2.4984,12.11,-98366.02,8.04,91.27,-9.33,-0,-1.0001,130.49,117.22,151.05,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18453
78.42,728.184,-3.49,127.29,-50.23,3.981,-10.1,12.6,0.03,0.0695,-2.5341,12.19,158257.66,8.04,91.28,-9.293,-0,-0.9999,130.66,117.31,151.03,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18454
78.39,728.194,-5.35,127.86,-50.99,4.003,-10.09,11.83,0.03,0.1049,-2.5078,12.2,158315.41,8.03,91.29,-9.246,-0,-0.9999,130.79,117.37,151.09,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18455
78.4,728.204,-6.62,128.87,-51.46,3.993,-10.48,11.27,0.09,0.1286,-2.5043,12.17,43864.95,8.03,91.28,-9.208,-0,-0.9998,130.74,117.35,151.11,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18456
78.42,728.214,-7.26,129.98,-52.29,3.998,-10.93,11.01,-0.04,0.1389,-2.4858,12.08,-98433.97,8.03,91.29,-9.167,-0,-1.0001,130.57,117.33,151.15,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18457
78.41,728.224,-6.44,131.41,-53.35,4.004,-11.25,11.49,0.03,0.1208,-2.4633,11.99,158328.72,8.03,91.33,-9.133,-0,-0.9999,130.46,117.15,151.19,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18458
78.38,728.234,-6.06,131.96,-53.9,3.994,-11.33,10.93,-0.04,0.1125,-2.4483,11.93,-98409.05,8.03,91.36,-9.091,-0,-1.0001,130.34,117.04,151.19,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18459
78.41,728.244,-5.16,131.36,-54.29,3.997,-10.93,10.44,0.09,0.095,-2.4193,11.93,43875.14,8.03,91.39,-9.041,-0,-0.9998,130.25,117.04,151.15,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18460
78.42,728.254,-4.33,129.45,-53.96,4.003,-10.82,9.96,0.09,0.0802,-2.399,11.97,43868.07,8.03,91.41,-9.015,-0,-0.9998,130.27,116.98,151.17,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18461
78.39,728.264,-3.36,127.68,-52.61,3.997,-11.07,10.2,0.09,0.0638,-2.4267,12.03,43851.84,8.03,91.38,-8.981,-0,-0.9998,130.23,117.09,151.09,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18462
78.39,728.274,-2.46,126.13,-52.02,3.99,-10.31,10.93,-0.04,0.0473,-2.4244,12.08,-98358.25,8.04,91.34,-8.941,-0,-1.0001,130.23,117.09,151.07,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18463
78.42,728.284,-2.1,125.49,-51.63,3.987,-9.89,12.25,0.03,0.0407,-2.4308,12.08,158204.03,8.03,91.31,-8.912,-0,-0.9999,130.31,117.13,151.07,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18464
78.41,728.294,-1.54,125.86,-50.88,3.997,-10,14.17,0.03,0.0303,-2.4738,12.02,158142.2,8.03,91.29,-8.885,-0,-0.9999,130.53,117.15,151.07,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18465
78.38,728.304,-1.81,126.62,-50.49,3.994,-10.36,15.74,0.03,0.0359,-2.5078,11.94,158116.44,8.03,91.27,-8.859,-0,-0.9999,130.68,117.2,151.09,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18466
78.4,728.314,-1.53,128.22,-51.05,3.991,-10.07,17.7,0.03,0.0299,-2.5119,11.92,158249.72,8.03,91.24,-8.805,-0,-0.9999,130.7,117.15,151.09,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18467
78.42,728.324,-1.48,129.29,-51.56,4.001,-10.98,18.97,0.03,0.0287,-2.5074,11.95,158154.59,8.03,91.22,-8.769,-0,-0.9999,130.57,117.04,151.15,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18468
78.4,728.334,-1.06,131.09,-52.47,3.991,-11.01,19.92,0.09,0.0201,-2.4985,12.01,43831.3,8.03,91.16,-8.723,-0,-0.9998,130.4,116.93,151.15,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18469
78.39,728.344,-0.07,132.14,-53.9,3.987,-10.56,20.52,0.03,0.0014,-2.4514,12.08,158041.2,8.04,91.18,-8.689,-0,-0.9999,130.25,116.8,151.17,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18470
78.41,728.354,1.03,131.82,-54.33,3.994,-10.99,20.59,0.03,-0.019,-2.4264,12.1,158058.45,8.03,91.15,-8.647,-0,-0.9999,130.19,116.76,151.09,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18471
78.42,728.364,1.7,130.11,-54.27,3.994,-11,19.93,0.09,-0.0314,-2.3976,12.07,43845.32,8.03,91.12,-8.601,-0,-0.9998,130.16,116.73,151.05,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18472
78.38,728.374,2.11,127.91,-53.57,3.991,-11.02,18.93,0.03,-0.0393,-2.3878,11.99,158350.05,8.04,91.09,-8.564,-0,-0.9999,130.12,116.8,150.99,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18473
78.4,728.384,2.03,125.81,-52.46,3.994,-11.02,18.13,0.09,-0.0387,-2.398,11.94,43936.28,8.03,91.05,-8.518,-0,-0.9998,130.23,116.95,150.91,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18474
78.42,728.394,1.99,124.83,-51.92,3.998,-10.23,17.76,0.09,-0.0384,-2.4044,11.91,43940.17,8.03,91.02,-8.484,-0,-0.9998,130.27,117.06,150.87,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18475
78.4,728.404,0.9,124.96,-51.1,3.994,-9.9,17.09,-0.04,-0.0177,-2.4452,11.97,-98536.53,8.03,91.01,-8.43,-0,-1.0001,130.49,117.15,150.85,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18476
78.39,728.414,-1.32,125.68,-50.47,3.997,-10.11,15.56,0.09,0.0261,-2.4902,12.02,43891.24,8.03,91.08,-8.375,-0,-0.9998,130.7,117.28,150.85,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18477
78.41,728.424,-2.74,126.81,-50.78,3.991,-9.77,14.91,-0.04,0.054,-2.4974,12.11,-98446.22,8.04,91.11,-8.334,-0,-1.0001,130.83,117.31,150.91,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18478
78.42,728.434,-4.54,128.12,-51.4,3.985,-9.87,13.82,-0.04,0.0883,-2.4925,12.14,-98478.67,8.04,91.17,-8.295,-0,-1.0001,130.74,117.28,150.89,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18479
78.38,728.444,-5.47,129.42,-52.45,3.987,-10.2,13.18,-0.11,0.1042,-2.4673,12.11,-37602.16,8.04,91.22,-8.261,-0,-1.0002,130.53,117.2,150.91,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18480
78.4,728.454,-6.15,130.17,-53.07,3.998,-11.63,11.9,0.03,0.1159,-2.453,12.03,158747.77,8.03,91.22,-8.216,-0,-0.9999,130.29,117.11,150.89,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18481
78.42,728.464,-5.85,130.59,-54.16,3.99,-11.71,11,-0.04,0.1081,-2.4113,11.92,-98762.29,8.03,91.24,-8.165,-0,-1.0001,130.23,116.98,150.85,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18482
78.4,728.474,-4.85,129.7,-54.57,3.987,-11.42,10.52,-0.04,0.0889,-2.3767,11.88,-98677.41,8.04,91.28,-8.137,-0,-1.0001,130.16,116.95,150.77,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18483
78.38,728.484,-3.74,127.67,-54.42,3.988,-11.28,10.1,0.03,0.0687,-2.3461,11.89,158616.47,8.04,91.29,-8.082,-0,-0.9999,130.12,116.95,150.71,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18484
78.4,728.494,-3.2,125.74,-53.28,3.988,-10.96,9.85,0.09,0.06,-2.3599,11.96,43925.82,8.04,91.25,-8.059,-0,-0.9998,130.1,117.11,150.54,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18485
78.43,728.504,-2.7,124.47,-52.04,3.978,-10.47,9.96,0.03,0.0519,-2.3919,12.06,158491.38,8.04,91.17,-8.024,-0,-0.9999,130.14,117.15,150.44,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18486
78.39,728.514,-2.98,124.08,-51.6,3.991,-9.13,10.29,0.03,0.0577,-2.4046,12.12,158472.16,8.03,91.13,-7.979,-0,-0.9999,130.27,117.31,150.32,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18487
78.39,728.524,-2.95,124.33,-50.89,3.994,-9.31,11.66,-0.04,0.0579,-2.4432,12.13,-98403.78,8.03,91.09,-7.943,-0,-1.0001,130.49,117.39,150.32,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18488
78.41,728.534,-3.98,125.28,-50.82,3.99,-9.24,12.21,0.09,0.0784,-2.4653,12.08,43880.57,8.03,91.09,-7.908,-0,-0.9998,130.66,117.42,150.3,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18489
78.4,728.544,-4.13,126.37,-50.61,3.984,-10.1,13.69,-0.04,0.0816,-2.4969,12,-98442.52,8.03,91.13,-7.875,-0,-1.0001,130.68,117.39,150.22,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18490
78.39,728.554,-3.84,127.48,-52.08,3.997,-10.18,15.42,0.03,0.0737,-2.4478,11.96,158487.47,8.03,91.16,-7.841,-0,-0.9999,130.55,117.39,150.18,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18491
78.4,728.564,-3.04,128.14,-52.9,3.998,-11.65,16.82,-0.04,0.0574,-2.422,11.96,-98619.84,8.03,91.22,-7.802,-0,-1.0001,130.36,117.24,150.18,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18492
78.42,728.574,-2.19,129.32,-53.96,3.991,-11.95,17.47,0.03,0.0405,-2.3965,12.02,158738.48,8.03,91.24,-7.761,-0,-0.9999,130.19,117.15,150.14,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18493
78.39,728.584,-0.71,129.01,-54.46,3.998,-11.87,18.25,0.09,0.0131,-2.369,12.1,43991.75,8.03,91.21,-7.722,-0,-0.9998,130.12,117.02,150.08,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18494
78.38,728.594,0.6,127.64,-54.54,3.994,-11.4,18.36,0.03,-0.011,-2.3402,12.14,158802.41,8.03,91.21,-7.688,-0,-0.9999,130.06,117.02,150.08,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18495
78.42,728.604,1.71,126.04,-53.58,3.993,-10.73,18.24,-0.04,-0.0319,-2.3524,12.14,-98818.08,8.03,91.22,-7.638,-0,-1.0001,130.08,117.02,150.02,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18496
78.41,728.614,2.56,124.47,-52.96,3.99,-9.9,18.25,0.03,-0.0483,-2.3502,12.09,159126.62,8.03,91.25,-7.608,-0,-0.9999,130.14,117.02,149.96,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18497
78.38,728.624,2.51,123.87,-51.31,3.997,-9.9,18.2,0.03,-0.0489,-2.4144,12.01,159294.91,8.03,91.28,-7.55,-0,-0.9999,130.16,117.15,149.88,25.05,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18498
78.4,728.634,2.01,123.98,-51.47,3.977,-8.63,18.11,0.09,-0.0391,-2.4089,11.95,44134.34,8.04,91.32,-7.525,-0,-0.9998,130.31,117.33,149.84,25.05,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18499
78.42,728.644,0.78,124.5,-51.16,3.994,-8.92,17.9,0.03,-0.0152,-2.4335,11.94,159105.84,8.03,91.34,-7.462,-0,-0.9999,130.51,117.39,149.84,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18500
78.4,728.654,-0.93,124.8,-51.09,3.993,-10.1,17.19,0.03,0.0182,-2.4428,11.96,159003.97,8.03,91.37,-7.437,-0,-0.9999,130.59,117.46,149.82,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18501
78.38,728.664,-3.03,125.54,-51.89,3.977,-10.34,15.81,-0.04,0.0584,-2.4195,12.07,-98780.45,8.04,91.4,-7.397,-0,-1.0001,130.64,117.5,149.82,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18502
78.41,728.674,-4.17,126.29,-52.87,3.996,-11.07,14.99,0.09,0.0788,-2.3885,12.14,44049.08,8.03,91.41,-7.354,-0,-0.9998,130.44,117.35,149.84,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18503
78.41,728.684,-4.38,126.95,-53.99,4.003,-11.33,14.12,0.09,0.0812,-2.3515,12.16,44074.96,8.03,91.41,-7.298,-0,-0.9998,130.27,117.22,149.86,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18504
78.38,728.694,-3.96,127.19,-54.59,3.993,-11.83,13.15,0.09,0.0725,-2.3298,12.11,44119.31,8.03,91.39,-7.263,-0,-0.9998,130.16,117.15,149.76,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18505
78.4,728.704,-3.45,126.74,-54.68,3.99,-11.49,12.03,0.03,0.0631,-2.3181,12.02,159299.86,8.04,91.39,-7.225,-0,-0.9999,130.12,117.09,149.74,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18506
78.42,728.714,-3.09,125.59,-53.5,3.99,-11.25,10.81,-0.04,0.0577,-2.3476,11.96,-98965.64,8.03,91.38,-7.178,-0,-1.0001,130.08,117.11,149.7,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18507
78.4,728.724,-2.67,124.37,-53.24,3.984,-10.03,10,0.03,0.0501,-2.3358,11.94,159106.27,8.04,91.37,-7.145,-0,-0.9999,130.1,117.15,149.59,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18508
78.38,728.734,-2.7,123,-51.9,3.994,-10.31,9.66,0.03,0.052,-2.3697,11.97,159012.75,8.03,91.37,-7.095,-0,-0.9999,130.12,117.2,149.53,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18509
78.41,728.744,-2.39,122.51,-51.49,3.993,-9.75,10.57,0.09,0.0464,-2.3792,12.05,44047.23,8.03,91.34,-7.054,-0,-0.9998,130.29,117.24,149.51,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18510
78.42,728.754,-2.91,122.38,-51.45,3.987,-9.64,11.15,-0.11,0.0565,-2.3787,12.11,-37656.97,8.03,91.32,-7.028,-0,-1.0002,130.46,117.33,149.51,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18511
78.39,728.764,-3.32,122.52,-51.03,3.981,-10.23,12.26,-0.04,0.065,-2.4011,12.16,-98729.8,8.04,91.31,-6.992,-0,-1.0001,130.64,117.46,149.53,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18512
78.39,728.774,-4.04,122.98,-51.74,3.991,-10.77,13.16,0.16,0.0781,-2.3769,12.14,25547.78,8.03,91.31,-6.949,-0,-0.9997,130.66,117.48,149.51,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18513
78.42,728.784,-4.21,123.62,-52.57,3.997,-11.57,14.16,0.16,0.08,-2.3515,12.08,25543.53,8.03,91.32,-6.918,-0,-0.9997,130.57,117.35,149.45,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18514
78.41,728.794,-3.8,125.1,-53.54,3.993,-11.35,14.93,0.03,0.071,-2.3367,11.99,158789.52,8.03,91.33,-6.88,-0,-0.9999,130.27,117.26,149.35,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18515
78.39,728.804,-2.73,126.38,-54.34,3.996,-11.47,15.57,0.03,0.0502,-2.3256,11.97,158803.62,8.03,91.33,-6.837,-0,-0.9999,130.16,117.15,149.27,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18516
78.41,728.814,-1.35,126.22,-54.11,3.991,-12.11,15.97,-0.04,0.0249,-2.3328,12,-98699.8,8.03,91.36,-6.803,-0,-1.0001,130.04,117.11,149.21,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18517
78.43,728.824,0.21,125.15,-54.08,3.991,-10.98,16.56,0.03,-0.0039,-2.3142,12.09,158751.25,8.03,91.41,-6.771,-0,-0.9999,129.93,117.09,149.11,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18518
78.4,728.834,1.31,123.24,-53.6,3.996,-10.26,16.75,-0.04,-0.0245,-2.2993,12.16,-98760.96,8.03,91.43,-6.727,-0,-1.0001,129.91,117.11,148.99,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18519
78.4,728.844,1.88,120.9,-52.46,3.981,-10.06,16.99,0.03,-0.0359,-2.3045,12.17,158927.05,8.04,91.4,-6.684,-0,-0.9999,129.93,117.09,148.93,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18520
78.43,728.854,1.93,119.58,-51.67,3.987,-10.13,17.26,-0.04,-0.0373,-2.3146,12.14,-98915.21,8.04,91.36,-6.644,-0,-1.0001,129.99,117.24,148.87,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18521
78.42,728.864,1.3,119.36,-50.54,3.985,-10.42,17.33,0.16,-0.0257,-2.3618,12.03,25618.96,8.04,91.32,-6.61,-0,-0.9997,130.14,117.28,148.79,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18522
78.4,728.874,0.03,119.63,-50.72,3.997,-10.46,17.17,0.03,-0.0007,-2.3585,11.98,159375.03,8.03,91.34,-6.552,-0,-0.9999,130.31,117.39,148.75,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18523
78.42,728.884,-1.52,120.45,-51.08,3.991,-10.58,16.59,0.03,0.0297,-2.3582,11.92,159424.53,8.03,91.33,-6.512,-0,-0.9999,130.36,117.39,148.66,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18524
78.44,728.894,-3,121.4,-51.7,3.996,-11.08,15.83,0.03,0.0581,-2.348,11.95,159286.61,8.03,91.31,-6.481,-0,-0.9999,130.25,117.37,148.62,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18525
78.42,728.904,-3.75,123.19,-52.73,3.993,-10.89,15.21,0.03,0.071,-2.3361,12,159267.84,8.03,91.31,-6.422,-0,-0.9999,130.1,117.31,148.62,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18526
78.41,728.914,-3.93,124.35,-53.78,3.99,-11.2,14.2,-0.04,0.0731,-2.3121,12.1,-99010.62,8.04,91.33,-6.389,-0,-1.0001,129.95,117.2,148.56,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18527
78.44,728.924,-3.14,125.29,-54.14,3.994,-11.23,13.65,-0.04,0.0581,-2.3143,12.14,-99086.59,8.03,91.37,-6.352,-0,-1.0001,129.84,117.11,148.48,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18528
78.45,728.934,-2.51,124.39,-54.67,3.996,-10.72,12.79,-0.04,0.0459,-2.2754,12.12,-99187.92,8.04,91.42,-6.302,-0,-1.0001,129.78,117.06,148.44,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18529
78.41,728.944,-1.87,122.92,-53.85,4.001,-10.68,11.96,-0.11,0.0347,-2.2827,12.08,-37827.86,8.03,91.42,-6.273,-0,-1.0002,129.8,117.15,148.38,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18530
78.43,728.954,-1.63,120.57,-53.32,4,-10.77,11.13,0.03,0.0305,-2.2613,12,159509.09,8.03,91.43,-6.236,-0,-0.9999,129.86,117.15,148.3,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18531
78.45,728.964,-1.45,119.45,-52.17,3.99,-10.56,10.96,0.03,0.0277,-2.2896,11.95,159450.95,8.04,91.46,-6.183,-0,-0.9999,129.97,117.17,148.26,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18532
78.43,728.974,-1.84,118.51,-51.74,3.987,-10.21,10.97,0.03,0.0356,-2.2903,11.95,159351.92,8.03,91.49,-6.143,-0,-0.9999,130.1,117.31,148.14,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18533
78.42,728.984,-2.61,118.36,-51.25,3.978,-10.61,11.39,0.09,0.0509,-2.3095,12.04,44119.59,8.04,91.51,-6.109,-0,-0.9998,130.27,117.44,148.12,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18534
78.45,728.994,-3.24,119.38,-51.1,3.991,-10.41,12.32,0.09,0.0634,-2.3361,12.14,44112.01,8.03,91.52,-6.076,-0,-0.9998,130.44,117.53,148.12,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18535
78.46,729.004,-3.81,119.85,-51.74,3.997,-10.56,13.32,-0.04,0.0736,-2.3165,12.21,-98939.49,8.03,91.48,-6.028,-0,-1.0001,130.4,117.48,148.04,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18536
78.43,729.014,-4.19,121.47,-52.34,3.991,-10.33,13.71,-0.11,0.08,-2.3208,12.19,-37741.66,8.03,91.44,-6.001,-0,-1.0002,130.31,117.35,148,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18537
78.44,729.024,-3.97,122.59,-53.36,3.997,-10.75,14.16,-0.04,0.0743,-2.2973,12.14,-98930.79,8.03,91.41,-5.948,-0,-1.0001,130.1,117.26,147.94,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18538
78.47,729.034,-3.38,123.47,-54.21,3.985,-11.08,14.12,-0.04,0.0624,-2.2775,12.06,-98936.85,8.04,91.38,-5.914,-0,-1.0001,129.97,117.17,147.86,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18539
78.45,729.044,-2.3,122.82,-54.57,3.996,-11.5,14.01,0.03,0.0421,-2.2507,11.98,159205.95,8.03,91.39,-5.879,-0,-0.9999,129.93,117.11,147.84,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18540
78.43,729.054,-0.92,121.3,-54.33,3.985,-11.27,14.2,0.03,0.0169,-2.2327,11.97,159293.14,8.04,91.39,-5.832,-0,-0.9999,129.88,117.09,147.82,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18541
78.46,729.064,0.65,119.04,-53.86,4,-10.95,14.86,0.09,-0.0121,-2.2103,12.01,44154.04,8.03,91.43,-5.802,-0,-0.9998,129.88,117.13,147.73,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18542
78.47,729.074,1.53,116.99,-52.62,3.988,-10.97,15.37,0.09,-0.029,-2.2236,12.08,44168.13,8.04,91.44,-5.752,-0,-0.9998,129.88,117.15,147.59,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18543
78.45,729.084,1.84,116.35,-52.21,3.99,-9.72,15.98,0.03,-0.0353,-2.2286,12.11,159399.55,8.03,91.46,-5.715,-0,-0.9999,130.01,117.15,147.51,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18544
78.44,729.094,1.3,115.94,-50.92,3.991,-10.34,16.38,0.09,-0.0256,-2.2769,12.07,44163.63,8.03,91.51,-5.676,-0,-0.9998,130.16,117.28,147.47,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18545
78.47,729.104,-0.21,116.73,-50.73,3.987,-9.8,16.03,-0.04,0.0042,-2.3011,12.03,-99146.45,8.04,91.54,-5.63,-0,-1.0001,130.34,117.39,147.47,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18546
78.47,729.114,-1.77,117.68,-51.18,3.988,-9.57,15.74,0.03,0.0346,-2.2994,11.96,159507.61,8.04,91.55,-5.589,-0,-0.9999,130.4,117.42,147.47,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18547
78.44,729.124,-3.13,118.58,-51.57,4.001,-10.07,15.25,-0.04,0.0607,-2.2995,11.91,-99204.6,8.03,91.55,-5.557,-0,-1.0001,130.36,117.33,147.41,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18548
78.47,729.134,-3.9,119.44,-52.51,3.994,-10.93,14.72,0.09,0.0743,-2.2746,11.93,44216.43,8.03,91.56,-5.517,-0,-0.9998,130.19,117.24,147.39,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18549
78.48,729.144,-3.81,120.44,-53.88,3.998,-11.19,14.12,0.03,0.0707,-2.2353,12,159576.8,8.03,91.52,-5.467,-0,-0.9999,130.06,117.13,147.33,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",18550
