AmbientRoomTemperature,ElapsedTime,LongitudinalForce,LateralForce,NormalForce,InclinationAngle,OverturningMoment,AligningTorque,WheelRotationalSpeed,NormalizedLongitudinalForce(FX/FZ),NormalizedLateralForce(FY/FZ),TirePressure,EffectiveRadius,LoadedRadius,RoadSurfaceTemperature,SlipAngle,SlipRatioTextbook,SlipRatioBasedOnRL,TireSurfaceTemperature-Center,TireSurfaceTemperature-Inboard,TireSurfaceTemperature-Outboard,RoadSpeed,testid,tireid,Index
79.4,830.252,-1.65,126.22,-45.51,0.012,-2.27,-4.31,-0.03,0.0362,-2.7732,12.33,-166577.05,7.94,95.14,-5.902,-0,-1,129.22,127.15,130.66,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24447
79.37,830.262,-2.72,127.47,-45.85,0.01,-1.73,-3.92,0.04,0.0592,-2.7799,12.22,96477.1,7.94,95.16,-5.94,-0,-0.9999,129.31,127.37,130.68,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24448
79.39,830.272,-3.4,127.91,-46.06,0.012,-3.1,-3.44,0.11,0.0739,-2.7768,12.08,37406.77,7.94,95.17,-5.979,-0,-0.9998,129.37,127.41,130.7,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24449
79.41,830.282,-3.81,128.69,-47.47,0.009,-3.35,-3.25,0.11,0.0802,-2.7107,12.02,37361.79,7.94,95.15,-6.002,-0,-0.9998,129.39,127.34,130.66,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24450
79.38,830.292,-3.94,129.36,-49.57,-0.006,-3.08,-3.56,0.18,0.0795,-2.6099,12.01,23149.72,7.95,95.15,-6.059,-0,-0.9997,129.41,127.26,130.72,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24451
79.38,830.302,-3.72,129.92,-50.45,0.006,-3.9,-4.23,0.04,0.0737,-2.5753,12.07,96201.99,7.95,95.16,-6.099,-0,-0.9999,129.35,127.12,130.72,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24452
79.41,830.312,-2.23,129.67,-51.36,-0.009,-3.57,-4.2,0.04,0.0435,-2.5247,12.18,96241.12,7.95,95.17,-6.129,-0,-0.9999,129.35,126.99,130.62,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24453
79.39,830.322,-0.93,128.83,-50.53,0.007,-3.46,-4.06,-0.03,0.0184,-2.5497,12.33,-166377.11,7.95,95.17,-6.167,-0,-1,129.35,126.97,130.56,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24454
79.37,830.332,0.33,126.72,-49.66,-0.005,-3.3,-3.81,0.04,-0.0067,-2.5516,12.42,96450.72,7.95,95.15,-6.204,-0,-0.9999,129.43,126.99,130.56,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24455
79.39,830.342,0.73,126.09,-48.74,0.003,-1.78,-3.67,0.04,-0.015,-2.5868,12.44,96420.22,7.95,95.16,-6.247,-0,-0.9999,129.37,127.01,130.46,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24456
79.41,830.352,0.55,125.75,-47.28,0.013,-1.02,-3.33,0.18,-0.0116,-2.6599,12.39,23176.69,7.94,95.18,-6.295,-0,-0.9997,129.39,127.08,130.34,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24457
79.38,830.362,-0.09,125.94,-45.66,0.006,-1.37,-2.96,0.04,0.002,-2.7582,12.28,96314.94,7.95,95.22,-6.33,-0,-0.9999,129.46,127.15,130.21,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24458
79.38,830.372,-1.06,126.52,-45.15,0.014,-2.14,-2.5,0.04,0.0235,-2.8024,12.15,96306.65,7.94,95.24,-6.373,-0,-0.9999,129.58,127.26,130.23,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24459
79.41,830.382,-2.24,127.04,-46.22,-0,-1.94,-2.39,0.04,0.0485,-2.7489,12.06,96254.16,7.95,95.28,-6.413,-0,-0.9999,129.71,127.43,130.19,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24460
79.41,830.392,-3.02,127.8,-46.91,0.001,-2.59,-2.25,0.04,0.0644,-2.7243,12.02,96201.09,7.95,95.3,-6.456,-0,-0.9999,129.78,127.43,130.28,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24461
79.36,830.402,-3.69,127.95,-48.55,-0.003,-3.52,-2.74,0.11,0.0759,-2.6356,12.04,37299.62,7.95,95.3,-6.493,-0,-0.9998,129.78,127.43,130.36,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24462
79.38,830.412,-3.38,128.96,-49.96,0.012,-3.71,-3.07,0.11,0.0677,-2.5812,12.13,37305.77,7.95,95.27,-6.526,-0,-0.9998,129.76,127.37,130.54,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24463
79.41,830.422,-2.72,129.57,-50.47,0.013,-4.37,-3.58,0.04,0.0539,-2.5673,12.3,96179.02,7.94,95.25,-6.568,-0,-0.9999,129.73,127.26,130.64,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24464
79.39,830.432,-1.82,129.48,-51.21,0.001,-3.19,-4.17,-0.03,0.0355,-2.5284,12.39,-166073.5,7.95,95.25,-6.612,-0,-1,129.73,127.23,130.66,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24465
79.38,830.442,-0.56,128.23,-50.61,0.006,-2.69,-4.19,0.04,0.0112,-2.5336,12.45,96096.54,7.95,95.27,-6.645,-0,-0.9999,129.71,127.19,130.74,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24466
79.41,830.452,0.25,126.99,-48.96,0.007,-2.68,-4.09,0.11,-0.005,-2.5936,12.41,37266.32,7.95,95.29,-6.699,-0,-0.9998,129.71,127.23,130.8,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24467
79.4,830.462,0.26,126.67,-47.48,0.014,-1.77,-4.04,0.04,-0.0055,-2.6678,12.33,96057.97,7.94,95.29,-6.725,-0,-0.9999,129.65,127.28,130.78,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24468
79.37,830.472,0.01,126.09,-46.23,0.007,-1.16,-3.57,0.18,-0.0003,-2.7273,12.24,23089.49,7.95,95.27,-6.772,-0,-0.9997,129.63,127.3,130.72,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24469
79.38,830.482,-1.01,126.61,-45.46,-0.005,-1.44,-3.3,0.11,0.0222,-2.7849,12.08,37240.37,7.95,95.25,-6.808,-0,-0.9998,129.67,127.41,130.7,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24470
79.41,830.492,-2.22,126.59,-45.61,-0.002,-2.21,-3.02,0.04,0.0487,-2.7756,12,96053.52,7.95,95.26,-6.855,-0,-0.9999,129.76,127.52,130.78,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24471
79.4,830.502,-2.85,127.12,-45.92,0.014,-3.28,-2.36,-0.03,0.0621,-2.7685,12,-166014.97,7.95,95.23,-6.887,-0,-1,129.88,127.59,130.82,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24472
79.38,830.512,-3.34,127.6,-47.6,0.007,-3.31,-2.2,0.04,0.0702,-2.6807,12.07,96147.79,7.95,95.24,-6.938,-0,-0.9999,129.95,127.52,130.88,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24473
79.39,830.522,-3.82,128.51,-48.71,0.01,-3.86,-2.62,0.11,0.0785,-2.6384,12.18,37270.34,7.94,95.2,-6.973,-0,-0.9998,129.97,127.39,130.98,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24474
79.41,830.532,-3.33,129.27,-50.19,0.01,-4.35,-2.97,0.04,0.0664,-2.5757,12.32,96089.85,7.94,95.17,-7.001,-0,-0.9999,129.93,127.3,131.04,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24475
79.38,830.542,-2.42,130.08,-51.19,0.004,-3.49,-3.34,-0.03,0.0472,-2.5412,12.38,-165991.94,7.95,95.17,-7.056,-0,-1,129.93,127.21,131.06,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24476
79.38,830.552,-0.86,129.46,-51.14,0.006,-3,-3.11,-0.03,0.0169,-2.5312,12.39,-165939.09,7.95,95.17,-7.094,-0,-1,129.97,127.12,131.1,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24477
79.41,830.562,-0.01,128.39,-49.99,0.004,-2.36,-3.45,-0.03,0.0003,-2.5683,12.32,-166080.48,7.95,95.17,-7.129,-0,-1,129.93,127.15,131.18,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24478
79.39,830.572,0.58,127.18,-48.16,0.001,-2.34,-3.31,-0.09,-0.012,-2.6408,12.2,-44605.85,7.95,95.19,-7.169,-0,-1.0002,129.93,127.17,131.22,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24479
79.38,830.582,0.31,126.28,-47.05,-0.003,-1.78,-3.35,0.11,-0.0067,-2.6841,12.1,37345.34,7.95,95.2,-7.215,-0,-0.9998,129.91,127.19,131.18,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24480
79.4,830.592,-0.47,125.93,-46.44,0.007,-1.42,-3.04,0.11,0.0102,-2.7117,12.04,37324.39,7.95,95.21,-7.258,-0,-0.9998,129.95,127.26,131.16,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24481
79.41,830.602,-1.19,126.41,-45.39,0.003,-2.28,-2.47,-0.09,0.0262,-2.7851,12.04,-44581.55,7.95,95.19,-7.306,-0,-1.0002,130.01,127.32,131.12,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24482
79.38,830.612,-2,126.83,-46.03,0.012,-2.35,-1.88,0.11,0.0435,-2.7554,12.12,37274.9,7.94,95.19,-7.331,-0,-0.9998,130.16,127.48,131.1,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24483
79.38,830.622,-3.21,127.19,-46.66,-0.003,-3.68,-2.31,-0.03,0.0687,-2.7262,12.24,-165871.05,7.95,95.22,-7.377,-0,-1,130.31,127.5,131.14,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24484
79.41,830.632,-3.23,128.05,-48.11,0.01,-3.41,-1.96,0.11,0.0671,-2.6615,12.34,37224.61,7.95,95.22,-7.412,-0,-0.9998,130.36,127.45,131.18,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24485
79.41,830.642,-3.51,128.82,-49.64,0.01,-3.3,-2.67,-0.03,0.0708,-2.5953,12.39,-165805.39,7.94,95.23,-7.447,-0,-1,130.25,127.32,131.25,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24486
79.39,830.652,-2.64,129.64,-50.75,-0,-2.88,-2.97,0.04,0.0519,-2.5543,12.38,96027.5,7.95,95.25,-7.49,-0,-0.9999,130.31,127.23,131.27,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24487
79.41,830.662,-1.46,129.34,-50.75,-0.002,-3.03,-3.16,-0.03,0.0288,-2.5486,12.31,-165806.39,7.95,95.31,-7.543,-0,-1,130.31,127.19,131.31,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24488
79.43,830.672,-0.55,127.75,-50.14,0.009,-2.89,-3.32,-0.03,0.0109,-2.548,12.19,-165756.05,7.94,95.37,-7.573,-0,-1,130.34,127.12,131.27,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24489
79.4,830.682,-0.01,126.35,-48.78,0.012,-2.64,-3.59,0.04,0.0002,-2.5902,12.09,95954.51,7.94,95.42,-7.614,-0,-0.9999,130.29,127.15,131.25,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24490
79.39,830.692,0.28,125.28,-47.53,0.012,-2.53,-3.19,-0.03,-0.006,-2.6355,12.06,-165800.64,7.94,95.44,-7.654,-0,-1,130.29,127.23,131.22,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24491
79.42,830.702,-0.34,124.95,-46.02,0.017,-2.36,-3.07,0.11,0.0073,-2.7152,12.09,37251.51,7.94,95.47,-7.694,-0,-0.9998,130.25,127.28,131.2,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24492
79.43,830.712,-0.95,125.24,-45.75,0.022,-1.9,-2.44,0.04,0.0208,-2.7376,12.17,96152.13,7.94,95.47,-7.723,-0,-0.9999,130.29,127.37,131.18,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24493
79.4,830.722,-1.83,126.26,-45.64,0.003,-1.96,-2.07,-0.03,0.04,-2.7663,12.29,-166173.8,7.95,95.42,-7.779,-0,-1,130.36,127.54,131.25,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24494
79.41,830.732,-2.88,126.58,-46.14,-0.003,-2.88,-2.01,0.04,0.0625,-2.7435,12.36,96175.16,7.95,95.38,-7.815,-0,-0.9999,130.44,127.61,131.25,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24495
79.43,830.742,-3.44,127.86,-47.11,0.02,-2.82,-1.84,-0.03,0.0731,-2.7143,12.39,-166104.33,7.94,95.37,-7.855,-0,-1,130.57,127.65,131.29,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24496
79.41,830.752,-3.53,128.98,-48.52,0.01,-3.41,-2.04,0.04,0.0727,-2.6581,12.36,96176.68,7.94,95.38,-7.902,-0,-0.9999,130.57,127.56,131.39,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24497
79.4,830.762,-3.25,130.4,-49.66,0.004,-3.39,-2.67,0.04,0.0655,-2.6258,12.25,96169.83,7.95,95.4,-7.931,-0,-0.9999,130.64,127.48,131.47,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24498
79.43,830.772,-2.33,130.37,-50.96,0.01,-3.15,-2.99,0.11,0.0458,-2.5582,12.14,37286.2,7.94,95.38,-7.975,-0,-0.9998,130.61,127.41,131.47,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24499
79.44,830.782,-0.78,129.32,-51,0.001,-3.24,-2.8,0.11,0.0152,-2.5359,12.08,37256.95,7.95,95.34,-8.011,-0,-0.9998,130.68,127.34,131.51,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24500
79.41,830.792,0.18,127.29,-50.64,0.007,-2.9,-3.08,0.11,-0.0035,-2.5138,12.08,37236.45,7.95,95.28,-8.045,-0,-0.9998,130.7,127.3,131.59,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24501
79.42,830.802,0.49,125.9,-49.03,0.009,-2.41,-3.28,0.04,-0.0101,-2.5676,12.16,96021.45,7.95,95.23,-8.084,-0,-0.9999,130.66,127.37,131.57,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24502
79.45,830.812,0.32,124.97,-47.39,0.012,-2.25,-3.28,0.04,-0.0069,-2.6368,12.24,96008.48,7.94,95.17,-8.137,-0,-0.9999,130.66,127.41,131.53,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24503
79.44,830.822,-0.18,124.99,-46.6,0.01,-1.37,-2.96,-0.03,0.0039,-2.6821,12.34,-165854.22,7.94,95.12,-8.177,-0,-1,130.7,127.54,131.45,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24504
79.41,830.832,-0.93,125.61,-45.54,0.009,-2.12,-2.28,-0.03,0.0205,-2.7584,12.39,-165913.97,7.94,95.1,-8.217,-0,-1,130.81,127.7,131.45,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24505
79.45,830.842,-2,126.88,-46.11,0.001,-1.64,-1.92,-0.03,0.0434,-2.752,12.39,-165901.67,7.95,95.07,-8.246,-0,-1,130.87,127.85,131.51,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24506
79.45,830.852,-2.96,127.46,-46.63,0.007,-2.61,-1.79,0.04,0.0636,-2.7337,12.31,96013.58,7.94,95.05,-8.296,-0,-0.9999,131,127.94,131.51,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24507
79.43,830.862,-3.33,128.19,-47.72,0.014,-3.35,-1.65,0.04,0.0698,-2.6863,12.19,95958.31,7.94,95.04,-8.339,-0,-0.9999,131.09,127.92,131.63,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24508
79.42,830.872,-3.65,128.68,-49.24,0.006,-4.2,-2.3,0.18,0.0742,-2.6133,12.08,23059.84,7.95,95.03,-8.383,-0,-0.9997,131.07,127.83,131.73,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24509
79.46,830.882,-2.97,129.59,-50.78,0.01,-3.23,-2.27,-0.03,0.0585,-2.552,12.06,-165476.3,7.94,95,-8.429,-0,-1,131.07,127.74,131.77,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24510
79.45,830.892,-2.23,129.24,-51.15,0.017,-3.53,-2.61,-0.03,0.0437,-2.5266,12.09,-165580.86,7.94,94.97,-8.453,-0,-1,131.07,127.63,131.87,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24511
79.42,830.902,-0.82,128.04,-50.64,0.01,-3.16,-2.54,0.11,0.0163,-2.5286,12.18,37210.07,7.94,94.93,-8.496,-0,-0.9998,131.07,127.59,131.85,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24512
79.45,830.912,-0.06,126.41,-49.91,-0.002,-2.26,-2.92,0.11,0.0012,-2.5327,12.29,37205.51,7.95,94.88,-8.542,-0,-0.9998,130.98,127.61,131.81,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24513
79.47,830.922,0.43,125.63,-47.63,0.001,-2.49,-2.79,0.04,-0.009,-2.6374,12.36,95965.9,7.95,94.84,-8.571,-0,-0.9999,131,127.67,131.79,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24514
79.45,830.932,0.44,125.13,-46.65,0.012,-1.46,-2.41,-0.03,-0.0093,-2.6823,12.38,-165663.27,7.94,94.8,-8.614,-0,-1,130.96,127.72,131.73,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24515
79.44,830.942,-0.3,125.19,-45.69,0.001,-1.39,-2.07,0.11,0.0065,-2.7399,12.33,37168.72,7.95,94.8,-8.651,-0,-0.9998,130.96,127.83,131.61,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24516
79.47,830.952,-1.07,125.66,-45.07,-0.002,-2.45,-1.62,0.11,0.0239,-2.7882,12.24,37180.73,7.95,94.79,-8.702,-0,-0.9998,131.09,128.05,131.63,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24517
79.47,830.962,-2.38,126.22,-46.6,0.009,-2.01,-1.65,0.11,0.0511,-2.7089,12.11,37176.36,7.95,94.77,-8.745,-0,-0.9998,131.22,128.14,131.69,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24518
79.44,830.972,-3.12,126.83,-47.22,0.007,-3.26,-1.62,0.11,0.0662,-2.6858,12.03,37173.14,7.95,94.85,-8.777,-0,-0.9998,131.32,128.09,131.67,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24519
79.45,830.982,-3.45,127.46,-48.83,0.003,-3.63,-1.93,-0.09,0.0707,-2.6102,12,-44411.57,7.95,94.85,-8.814,-0,-1.0002,131.3,128.03,131.71,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24520
79.48,830.992,-3.03,128.66,-49.97,0.009,-4,-2.06,0.11,0.0606,-2.5747,12.06,37147.66,7.94,94.89,-8.857,-0,-0.9998,131.28,127.89,131.87,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24521
79.46,831.002,-2.3,129.28,-51.04,0.009,-3.71,-2.45,-0.03,0.0451,-2.5329,12.18,-165422.36,7.95,94.87,-8.89,-0,-1,131.22,127.72,131.87,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24522
79.44,831.012,-1.24,128.34,-51.32,0.012,-3.28,-2.84,0.04,0.0241,-2.501,12.3,95805.29,7.94,94.88,-8.927,-0,-0.9999,131.26,127.59,131.91,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24523
79.47,831.022,0.05,126.92,-49.84,0.02,-3.43,-2.62,-0.03,-0.0009,-2.5462,12.36,-165348.14,7.94,94.84,-8.967,-0,-1,131.22,127.65,131.91,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24524
79.48,831.032,0.33,125.76,-48.63,0.006,-2.49,-3.11,-0.03,-0.0069,-2.5861,12.39,-165405.47,7.94,94.85,-9.009,-0,-1,131.28,127.65,131.89,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24525
79.45,831.042,0.48,124.67,-47.13,0.009,-2.19,-2.84,-0.03,-0.0101,-2.6453,12.34,-165348.98,7.94,94.85,-9.047,-0,-1,131.19,127.72,131.87,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24526
79.46,831.052,-0.09,124.69,-45.65,0.009,-1.77,-2.62,0.04,0.0019,-2.7311,12.23,95739.24,7.95,94.81,-9.089,-0,-0.9999,131.28,127.78,131.85,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24527
79.48,831.062,-0.68,124.97,-45.33,0.014,-1.95,-1.78,0.04,0.015,-2.7567,12.13,95703.7,7.94,94.78,-9.138,-0,-0.9999,131.41,127.92,131.85,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24528
79.46,831.072,-1.56,125.64,-45.78,0.001,-2.27,-1.39,0.04,0.034,-2.7442,12.04,95781.45,7.95,94.76,-9.178,-0,-0.9999,131.54,128.11,131.79,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24529
79.45,831.082,-2.86,126.36,-46.58,0.012,-2.76,-1.42,0.04,0.0615,-2.7124,12.03,95770.36,7.94,94.79,-9.218,-0,-0.9999,131.64,128.14,131.81,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24530
79.48,831.092,-3.17,127.11,-47.53,0.013,-3.59,-1.19,0.04,0.0668,-2.6741,12.08,95716.84,7.94,94.79,-9.251,-0,-0.9999,131.79,128.09,131.91,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24531
79.49,831.102,-3.59,128.15,-48.56,0.019,-4.51,-1.81,-0.03,0.0739,-2.6393,12.18,-165196.89,7.94,94.76,-9.287,-0,-1,131.75,128,132.01,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24532
79.46,831.112,-3.03,129.26,-49.91,0.013,-4.04,-2.05,0.04,0.0608,-2.59,12.28,95560.54,7.94,94.77,-9.334,-0,-0.9999,131.73,127.85,132.13,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24533
79.46,831.122,-1.86,129.6,-51.09,0.007,-2.77,-2.26,0.04,0.0365,-2.5366,12.36,95504.11,7.95,94.84,-9.377,-0,-0.9999,131.67,127.74,132.15,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24534
79.49,831.132,-0.65,128.4,-50.66,0.001,-2.78,-2.23,0.04,0.0128,-2.5346,12.36,95535.96,7.95,94.86,-9.421,-0,-0.9999,131.73,127.65,132.15,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24535
79.48,831.142,0.18,126.68,-49.73,0.007,-2.17,-2.42,-0.09,-0.0036,-2.5474,12.3,-44278.72,7.95,94.84,-9.454,-0,-1.0002,131.67,127.65,132.22,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24536
79.45,831.152,0.5,125.17,-48.01,0.001,-2.05,-2.66,-0.03,-0.0103,-2.6073,12.21,-165017.77,7.95,94.8,-9.497,-0,-1,131.64,127.72,132.19,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24537
79.48,831.162,-0.27,124.09,-46.86,0.001,-1.58,-3,0.04,0.0057,-2.6482,12.07,95548.15,7.95,94.79,-9.534,-0,-0.9999,131.62,127.7,132.11,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24538
79.49,831.172,-0.53,123.93,-45.49,0.004,-1.83,-2.19,0.04,0.0117,-2.7244,11.97,95535.84,7.95,94.78,-9.577,-0,-0.9999,131.64,127.87,132.07,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24539
79.47,831.182,-1.3,123.89,-44.96,0.01,-3.06,-1.7,-0.03,0.029,-2.7559,11.96,-165119.2,7.94,94.77,-9.602,-0,-1,131.77,128.07,132.03,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24540
79.45,831.192,-2.28,125,-45.87,0.004,-2.59,-1.31,0.04,0.0496,-2.7251,12,95555.78,7.94,94.76,-9.662,-0,-0.9999,131.86,128.25,132.01,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24541
79.49,831.202,-3.27,125.94,-47.22,-0,-2.43,-1.44,0.11,0.0692,-2.6669,12.12,37091.18,7.95,94.81,-9.698,-0,-0.9998,132.03,128.27,132.05,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24542
79.48,831.212,-3.21,127.16,-48.69,0.001,-2.49,-1.14,-0.03,0.0659,-2.6119,12.25,-165397.64,7.95,94.86,-9.733,-0,-1,132.03,128.18,132.13,25.05,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24543
79.46,831.222,-3.25,128.2,-49.6,0.01,-2.96,-1.66,0.18,0.0654,-2.5847,12.3,23016.36,7.94,94.9,-9.776,-0,-0.9997,131.99,128.07,132.26,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24544
79.48,831.232,-2.89,128.96,-49.97,0.012,-3.71,-2.45,-0.03,0.0579,-2.5809,12.33,-165124.45,7.94,94.91,-9.819,-0,-1,131.92,127.89,132.4,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24545
79.5,831.242,-1.13,128.7,-50.71,0.001,-2.71,-2.02,0.04,0.0223,-2.5383,12.28,95496.23,7.95,94.88,-9.865,-0,-0.9999,132.05,127.72,132.44,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24546
79.48,831.252,-0.18,126.84,-49.66,0.004,-3.36,-2.31,0.11,0.0037,-2.5542,12.17,37008.03,7.95,94.89,-9.899,-0,-0.9998,131.99,127.65,132.52,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24547
79.46,831.262,0.14,125.11,-48.62,0.012,-3.15,-2.81,0.18,-0.0029,-2.5734,12.06,22951.48,7.95,94.87,-9.94,-0,-0.9997,132.01,127.67,132.54,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24548
