AmbientRoomTemperature,ElapsedTime,LongitudinalForce,LateralForce,NormalForce,InclinationAngle,OverturningMoment,AligningTorque,WheelRotationalSpeed,NormalizedLongitudinalForce(FX/FZ),NormalizedLateralForce(FY/FZ),TirePressure,EffectiveRadius,LoadedRadius,RoadSurfaceTemperature,SlipAngle,SlipRatioTextbook,SlipRatioBasedOnRL,TireSurfaceTemperature-Center,TireSurfaceTemperature-Inboard,TireSurfaceTemperature-Outboard,RoadSpeed,testid,tireid,Index
79.51,857.491,-1.27,-466.82,-241.1,-0.003,18.44,40.26,0.11,0.0053,1.9362,12.25,37403.76,7.52,95.89,4.613,-0,-0.9998,120.38,120.23,122.58,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25035
79.51,857.501,-0.67,-467.6,-239.43,0.007,17.86,39.49,0.18,0.0028,1.9529,12.12,23203.36,7.52,95.89,4.666,-0,-0.9997,120.44,120.23,122.62,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25036
79.48,857.511,-0.65,-467.27,-237.18,-0.002,17.46,38.84,0.18,0.0027,1.9701,12.03,23212.74,7.52,95.87,4.706,-0,-0.9997,120.47,120.3,122.52,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25037
79.48,857.521,-1.37,-466.96,-235.75,0.006,17.5,38.62,0.18,0.0058,1.9808,11.95,23216.62,7.52,95.87,4.749,-0,-0.9997,120.53,120.3,122.49,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25038
79.51,857.531,-2.5,-467.26,-235.16,0.012,18.89,39.07,0.18,0.0106,1.987,11.94,23215.35,7.52,95.84,4.784,-0,-0.9997,120.57,120.37,122.52,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25039
79.48,857.541,-4.09,-469.12,-235.45,0.009,19.87,39.4,0.11,0.0174,1.9924,12.01,37417.59,7.52,95.84,4.829,-0,-0.9998,120.62,120.45,122.58,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25040
79.47,857.551,-5.54,-472.06,-236.93,-0,21.14,39.63,0.18,0.0234,1.9924,12.12,23212.32,7.52,95.83,4.869,-0,-0.9997,120.68,120.52,122.56,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25041
79.5,857.561,-6.13,-476.27,-238.71,0.013,21.71,39.83,0.11,0.0257,1.9952,12.25,37438.89,7.51,95.82,4.91,-0,-0.9998,120.77,120.54,122.56,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25042
79.51,857.571,-5.57,-481.4,-240.44,0.01,21.05,40.2,0.18,0.0232,2.0022,12.34,23231.05,7.51,95.79,4.946,-0,-0.9997,120.75,120.54,122.64,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25043
79.48,857.581,-4.7,-486.21,-242.39,-0.002,21.16,40.17,0.11,0.0194,2.0059,12.36,37442.56,7.51,95.77,4.995,-0,-0.9998,120.7,120.63,122.7,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25044
79.48,857.591,-3.28,-490.42,-243.17,0.003,20.05,39.78,0.11,0.0135,2.0167,12.31,37440.67,7.51,95.76,5.026,-0,-0.9998,120.72,120.67,122.7,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25045
79.51,857.601,-2.32,-492.43,-242.68,0.003,19.56,38.85,0.11,0.0096,2.0291,12.23,37464.48,7.51,95.72,5.064,-0,-0.9998,120.83,120.72,122.66,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25046
79.49,857.611,-1.59,-492.73,-241.17,-0.002,19.04,37.63,0.11,0.0066,2.043,12.11,37470.37,7.51,95.69,5.109,-0,-0.9998,120.87,120.81,122.66,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25047
79.48,857.621,-1.17,-491.64,-239.34,0.01,19.24,37.02,0.11,0.0049,2.0542,12,37468.7,7.51,95.65,5.137,-0,-0.9998,120.96,120.81,122.58,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25048
79.49,857.631,-1.2,-490.38,-237.16,0.009,19.76,37.12,0.18,0.0051,2.0677,11.99,23232.72,7.51,95.64,5.188,-0,-0.9997,120.96,120.85,122.47,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25049
79.51,857.641,-1.85,-489.89,-236.11,0.003,21.06,37.82,0.11,0.0078,2.0749,12.01,37437.77,7.51,95.6,5.215,-0,-0.9998,121.09,120.87,122.43,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25050
79.48,857.651,-3.29,-491.29,-236.31,0.006,22.18,38.3,0.11,0.0139,2.079,12.09,37425.96,7.51,95.6,5.265,-0,-0.9998,121.2,120.96,122.47,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25051
79.48,857.661,-4.19,-493.93,-236.54,0.007,22,39,0.11,0.0177,2.0881,12.21,37441.33,7.5,95.56,5.297,-0,-0.9998,121.3,121.03,122.54,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25052
79.51,857.671,-4.66,-497.66,-238.61,-0,22.58,39.34,0.18,0.0195,2.0856,12.34,23221.64,7.51,95.51,5.334,-0,-0.9997,121.43,121.11,122.54,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25053
79.5,857.681,-4.14,-502.65,-240.83,0.004,21.98,39.83,0.04,0.0172,2.0872,12.4,96522.46,7.5,95.5,5.384,-0,-0.9999,121.45,121.09,122.64,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25054
79.47,857.691,-2.93,-507.64,-242.71,0.013,21.28,40.37,0.18,0.0121,2.0916,12.4,23207.28,7.5,95.52,5.424,-0,-0.9997,121.5,121.16,122.74,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25055
79.49,857.701,-1.9,-511.83,-244.05,0.007,20.77,40.18,0.18,0.0078,2.0973,12.34,23173.53,7.5,95.54,5.46,-0,-0.9997,121.52,121.2,122.82,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25056
79.51,857.711,-1.09,-514,-243.96,0.003,20.66,39.09,0.18,0.0045,2.1069,12.21,23171.73,7.5,95.56,5.505,-0,-0.9997,121.6,121.27,122.86,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25057
79.48,857.721,-0.46,-513.68,-242.57,0.009,20.63,37.89,0.25,0.0019,2.1176,12.1,16785.29,7.5,95.59,5.542,-0,-0.9996,121.73,121.25,122.86,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25058
79.48,857.731,-0.07,-512.11,-240.01,0.004,20.43,37,0.18,0.0003,2.1337,11.99,23168.63,7.5,95.63,5.58,-0,-0.9997,121.69,121.33,122.76,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25059
79.51,857.741,-0.32,-510.08,-238.01,0.013,21.32,36.55,0.18,0.0013,2.1431,11.97,23161.35,7.49,95.68,5.626,-0,-0.9997,121.71,121.33,122.74,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25060
79.5,857.751,-0.99,-508.97,-237.07,0.007,22.68,36.71,0.04,0.0042,2.1469,12,96340.77,7.5,95.71,5.664,-0,-0.9999,121.8,121.38,122.64,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25061
79.48,857.761,-2.93,-509.89,-236.28,0.001,23.21,36.84,0.25,0.0124,2.158,12.11,16799.97,7.49,95.7,5.702,-0,-0.9996,121.86,121.44,122.64,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25062
79.49,857.771,-4.91,-512.85,-237.13,0.01,23.7,36.62,0.18,0.0207,2.1627,12.25,23178.02,7.49,95.69,5.742,-0,-0.9997,121.95,121.6,122.68,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25063
79.51,857.781,-5.51,-517.36,-238.71,0.006,23.26,37.37,0.04,0.0231,2.1673,12.41,96363.14,7.49,95.7,5.791,-0,-0.9999,122.03,121.67,122.68,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25064
79.48,857.791,-5.31,-522.81,-240.79,0.004,22.5,37.88,0.11,0.022,2.1712,12.47,37354.35,7.49,95.72,5.824,-0,-0.9998,122.08,121.69,122.74,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25065
79.47,857.801,-4.43,-528.26,-242.66,0.003,21.88,38.22,0.11,0.0183,2.177,12.47,37342.59,7.49,95.75,5.868,-0,-0.9998,122.12,121.73,122.8,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25066
79.5,857.811,-3.21,-532.3,-244.59,0.001,22.45,38.09,0.04,0.0131,2.1763,12.42,96298.91,7.49,95.77,5.9,-0,-0.9999,122.08,121.84,122.84,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25067
79.5,857.821,-1.94,-534.16,-244.42,0.001,22.39,37.42,0.18,0.0079,2.1854,12.31,23147.93,7.49,95.78,5.941,-0,-0.9997,122.03,121.91,122.88,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25068
79.47,857.831,-1.18,-533.69,-243.15,0.016,22.34,36.17,0.11,0.0049,2.1949,12.18,37307.91,7.48,95.8,5.991,-0,-0.9998,122.08,121.91,122.8,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25069
79.48,857.841,-0.45,-531.65,-240.58,0.01,21.81,35.12,0.11,0.0019,2.2099,12.08,37323.11,7.48,95.79,6.022,-0,-0.9998,122.14,121.89,122.76,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25070
79.52,857.851,-0.27,-529.15,-238.49,0.012,22.41,34.84,0.11,0.0012,2.2188,12.08,37294.03,7.48,95.76,6.064,-0,-0.9998,122.12,121.95,122.76,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25071
79.5,857.861,-0.98,-527.41,-237.07,-0,23.79,34.75,0.04,0.0041,2.2247,12.14,96173.48,7.48,95.71,6.096,-0,-0.9999,122.16,122.02,122.66,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25072
79.46,857.871,-2.42,-527.88,-236.5,0.003,24.1,34.9,0.25,0.0102,2.232,12.24,16758.89,7.48,95.65,6.139,-0,-0.9996,122.18,122.06,122.62,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25073
79.5,857.881,-3.66,-530.52,-237.14,-0.003,24.34,35.4,0.25,0.0155,2.2371,12.36,16749.69,7.48,95.62,6.182,-0,-0.9996,122.27,122.17,122.68,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25074
79.51,857.891,-4.64,-534.74,-239.06,0.012,24.4,35.83,0.18,0.0194,2.2369,12.44,23102.54,7.48,95.6,6.235,-0,-0.9997,122.33,122.35,122.72,24.91,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25075
79.48,857.901,-4.6,-539.56,-240.97,0.007,24,36.5,0.18,0.0191,2.2391,12.45,23122.79,7.48,95.63,6.262,-0,-0.9997,122.4,122.46,122.7,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25076
79.48,857.911,-4.17,-544.85,-243.01,0.001,23.36,36.62,0.04,0.0171,2.2421,12.4,96200.94,7.48,95.6,6.305,-0,-0.9999,122.48,122.52,122.74,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25077
79.51,857.921,-2.99,-549.05,-244.53,0.004,23.18,36.92,0.11,0.0122,2.2454,12.3,37334.17,7.48,95.62,6.344,-0,-0.9998,122.53,122.61,122.82,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25078
79.5,857.931,-2.15,-550.91,-244.86,0.001,23.43,36.05,0.18,0.0088,2.2499,12.19,23154.76,7.47,95.65,6.384,-0,-0.9997,122.57,122.77,122.74,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25079
79.46,857.941,-1.36,-550.59,-243.99,0.007,23.66,34.66,0.25,0.0056,2.2566,12.06,16772.64,7.47,95.71,6.427,-0,-0.9996,122.7,122.83,122.7,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25080
79.49,857.951,-0.63,-548.24,-241.78,-0,23.43,33.61,0.11,0.0026,2.2675,12.01,37307.84,7.47,95.75,6.463,-0,-0.9998,122.83,122.88,122.62,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25081
79.51,857.961,-0.2,-545.44,-239.34,0.006,23.6,33.17,0.11,0.0008,2.2789,12.04,37313.31,7.47,95.77,6.504,-0,-0.9998,122.91,122.99,122.6,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25082
79.48,857.971,-1.15,-543.88,-237.67,0.01,23.97,32.68,0.11,0.0048,2.2883,12.13,37344.64,7.47,95.79,6.547,-0,-0.9998,122.93,123.05,122.47,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25083
79.47,857.981,-1.89,-543.55,-237.01,0.006,25.16,33.36,0.04,0.008,2.2933,12.25,96347.65,7.47,95.79,6.581,-0,-0.9999,123.15,123.14,122.45,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25084
79.5,857.991,-3.5,-546.03,-237.52,-0,25.3,33.46,0.18,0.0147,2.2989,12.35,23181.37,7.47,95.77,6.614,-0,-0.9997,123.32,123.25,122.49,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25085
79.5,858.001,-4.42,-549.77,-239.16,0.006,25.74,33.97,0.04,0.0185,2.2987,12.41,96309.1,7.47,95.75,6.662,-0,-0.9999,123.51,123.45,122.52,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25086
79.47,858.011,-4.93,-554.6,-240.81,0.007,25.07,33.93,0.11,0.0205,2.3031,12.41,37315.66,7.47,95.79,6.696,-0,-0.9998,123.64,123.58,122.54,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25087
79.5,858.021,-4.59,-559.9,-243.12,0.01,24.51,34.06,0.04,0.0189,2.3029,12.34,96136.99,7.47,95.8,6.739,-0,-0.9999,123.75,123.67,122.6,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25088
79.51,858.031,-3.54,-564.1,-244.53,0.013,23.99,34.12,0.11,0.0145,2.3069,12.25,37247.98,7.46,95.83,6.785,-0,-0.9998,123.86,123.69,122.68,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25089
79.48,858.041,-2.57,-566.58,-246.08,0.006,24.79,33.48,0.04,0.0105,2.3024,12.11,96096.92,7.46,95.85,6.825,-0,-0.9999,123.86,123.8,122.74,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25090
79.47,858.051,-1.76,-565.79,-245.02,0.003,25.14,32.27,0.11,0.0072,2.3091,12.03,37241.52,7.46,95.84,6.865,-0,-0.9998,123.94,123.93,122.72,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25091
79.5,858.061,-1.06,-562.98,-243.35,0.009,25.38,31.04,0.11,0.0044,2.3135,12,37229.5,7.46,95.84,6.906,-0,-0.9998,124.07,123.95,122.62,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25092
79.5,858.071,-0.73,-559.85,-240.72,-0.003,25.01,30.19,0.11,0.003,2.3258,12.06,37227.04,7.46,95.84,6.936,-0,-0.9998,124.16,124,122.6,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25093
79.46,858.081,-1.19,-557.06,-238.23,0.01,24.68,30.02,0.25,0.005,2.3383,12.18,16729.36,7.46,95.88,6.987,-0,-0.9996,124.18,124.06,122.54,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25094
79.5,858.091,-2,-556.43,-237.4,0.007,25.26,30.58,0.04,0.0084,2.3438,12.32,96033.6,7.46,95.89,7.019,-0,-0.9999,124.33,124.15,122.45,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25095
79.51,858.101,-3.44,-557.98,-237.66,0.004,25.8,31.04,0.18,0.0145,2.3478,12.42,23110.43,7.46,95.88,7.065,-0,-0.9997,124.5,124.33,122.45,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25096
79.49,858.111,-4.36,-562.03,-239.3,0.01,25.98,31.87,0.25,0.0182,2.3486,12.45,16748.09,7.46,95.87,7.11,-0,-0.9996,124.71,124.48,122.56,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25097
79.47,858.121,-4.82,-567,-240.8,-0,25.26,32.21,0.18,0.02,2.3547,12.44,23106.49,7.46,95.83,7.141,-0,-0.9997,124.84,124.7,122.62,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25098
79.5,858.131,-4.72,-572.61,-243.35,-0,24.92,32.18,0.18,0.0194,2.353,12.34,23093.58,7.46,95.81,7.183,-0,-0.9997,125.08,124.79,122.66,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25099
79.49,858.141,-3.92,-576.81,-244.8,0.003,24.9,32.41,0.11,0.016,2.3562,12.22,37228.87,7.46,95.76,7.226,-0,-0.9998,125.16,124.9,122.7,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25100
79.48,858.151,-2.84,-579.62,-246.48,0.01,25.56,32.06,0.18,0.0115,2.3516,12.1,23105.52,7.45,95.74,7.261,-0,-0.9997,125.27,124.97,122.8,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25101
79.48,858.161,-1.99,-579.13,-246.09,0.001,25.86,30.72,0.11,0.0081,2.3533,12.05,37282.78,7.45,95.73,7.303,-0,-0.9998,125.36,125.12,122.66,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25102
79.51,858.171,-1.1,-576.48,-244.15,0.001,25.19,29.51,0.11,0.0045,2.3612,12.06,37287.35,7.45,95.72,7.35,-0,-0.9998,125.49,125.19,122.29,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25103
79.49,858.181,-0.86,-572.6,-241.97,0.013,25.51,28.41,0.11,0.0036,2.3664,12.15,37258.18,7.45,95.76,7.387,-0,-0.9998,125.57,125.25,121.97,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25104
79.47,858.191,-0.7,-569.63,-239.63,0.006,25.42,28.39,0.18,0.0029,2.3771,12.28,23086.04,7.45,95.79,7.425,-0,-0.9997,125.57,125.27,121.67,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25105
79.49,858.201,-1.63,-568.52,-237.5,-0.002,25.26,28.38,0.04,0.0069,2.3938,12.39,95914.05,7.45,95.82,7.462,-0,-0.9999,125.62,125.39,121.3,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25106
79.51,858.211,-2.98,-569.6,-238.06,-0.002,26.66,28.86,0.18,0.0125,2.3927,12.44,23060.23,7.45,95.88,7.505,-0,-0.9997,125.83,125.56,120.98,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25107
79.48,858.221,-4.18,-572.57,-238.99,0.012,27.07,29.34,0.11,0.0175,2.3958,12.42,37209.38,7.45,95.89,7.549,-0,-0.9998,126.07,125.78,120.82,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25108
79.48,858.231,-5.33,-576.76,-240.55,-0,26.69,29,0.04,0.0221,2.3977,12.34,96021.32,7.45,95.92,7.578,-0,-0.9999,126.26,126,120.72,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25109
79.51,858.241,-5.06,-582.06,-243.04,0.001,26.2,29.33,0.11,0.0208,2.395,12.22,37255.22,7.45,95.95,7.617,-0,-0.9998,126.32,126.2,120.62,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25110
79.49,858.251,-4.19,-586.59,-244.84,0.014,25.77,29.7,0.11,0.0171,2.3958,12.14,37233.18,7.44,95.93,7.67,-0,-0.9998,126.5,126.33,120.58,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25111
79.47,858.261,-3.36,-589.54,-247.25,0.01,26.74,29.16,0.11,0.0136,2.3843,12.08,37195.25,7.44,95.9,7.707,-0,-0.9998,126.56,126.42,120.68,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25112
79.49,858.271,-2.33,-589.38,-247.14,0.007,26.57,28.19,0.18,0.0094,2.3848,12.08,23047.27,7.44,95.86,7.738,-0,-0.9997,126.67,126.6,120.84,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25113
79.51,858.281,-1.44,-586.57,-245.99,0.003,26.67,26.96,0.11,0.0059,2.3845,12.17,37138.22,7.44,95.82,7.764,-0,-0.9998,126.77,126.75,120.94,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25114
79.47,858.291,-0.88,-582.37,-243.92,0.009,26.45,26.32,0.11,0.0036,2.3875,12.28,37124.22,7.44,95.81,7.823,-0,-0.9998,126.92,126.88,121.02,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25115
79.48,858.301,-1.09,-578.79,-241.76,0.013,26.7,25.94,0.11,0.0045,2.3941,12.37,37129.17,7.44,95.76,7.863,-0,-0.9998,127.03,126.9,121.16,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25116
79.5,858.311,-1.65,-577.37,-239.31,0.001,26.35,26.3,0.11,0.0069,2.4126,12.41,37125.99,7.44,95.75,7.897,-0,-0.9998,127.1,127.06,121.2,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25117
79.5,858.321,-2.88,-577.83,-238.98,0.004,27.37,26.71,0.18,0.012,2.4179,12.42,23019.77,7.44,95.69,7.939,-0,-0.9997,127.31,127.26,121.3,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25118
79.47,858.331,-3.59,-580.94,-239.74,-0,27.56,27.75,0.04,0.015,2.4232,12.37,95706.54,7.44,95.68,7.969,-0,-0.9999,127.59,127.56,121.4,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25119
79.49,858.341,-4.95,-585.3,-241.55,0.006,27.56,27.54,0.25,0.0205,2.4231,12.25,16680.86,7.44,95.66,8.015,-0,-0.9996,127.85,127.89,121.63,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25120
79.51,858.351,-5.18,-590.29,-243.85,0.003,27.21,27.54,0.18,0.0213,2.4207,12.14,23018.97,7.43,95.71,8.045,-0,-0.9997,128.04,128.14,121.81,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25121
79.48,858.361,-4.57,-594.97,-245.95,0.01,26.63,27.74,0.04,0.0186,2.4191,12.03,95739.58,7.43,95.77,8.108,-0,-0.9999,128.21,128.36,121.99,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25122
79.47,858.371,-3.92,-598.23,-247.74,0.006,26.65,27.15,-0.03,0.0158,2.4147,11.98,-165317.17,7.43,95.79,8.138,-0,-1,128.4,128.51,122.17,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25123
79.5,858.381,-2.73,-598.38,-248.14,-0,26.41,26.32,0.18,0.011,2.4115,12,23021.74,7.43,95.8,8.179,-0,-0.9997,128.51,128.69,122.33,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25124
79.5,858.391,-1.97,-595.42,-247.6,0.004,26.92,24.87,0.04,0.008,2.4048,12.09,95778.78,7.43,95.8,8.219,-0,-0.9999,128.66,128.88,122.37,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25125
79.47,858.401,-1.21,-590.91,-246.05,0.006,27.1,23.93,0.11,0.0049,2.4016,12.23,37160.16,7.43,95.81,8.265,-0,-0.9998,128.88,129.06,122.31,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25126
79.49,858.411,-1.33,-587.17,-243.31,0.003,26.48,23.23,0.04,0.0055,2.4132,12.36,95893.68,7.43,95.81,8.294,-0,-0.9999,129.03,129.15,122.35,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25127
79.51,858.421,-1.62,-585.3,-241.58,0.01,26.82,23.71,0.11,0.0067,2.4228,12.41,37196.04,7.43,95.82,8.34,-0,-0.9998,129.16,129.3,122.37,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25128
79.48,858.431,-2.84,-585.6,-240.16,0.004,27.26,24.09,0.04,0.0118,2.4383,12.43,95894.24,7.43,95.84,8.38,-0,-0.9999,129.31,129.57,122.31,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25129
79.47,858.441,-4.08,-588.24,-240.47,0.009,27.65,24.63,0.04,0.017,2.4462,12.38,95813.69,7.43,95.85,8.434,-0,-0.9999,129.61,129.81,122.29,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25130
79.5,858.451,-5.21,-592.13,-241.72,0.007,27.7,24.86,0.11,0.0216,2.4497,12.27,37132.17,7.43,95.87,8.463,-0,-0.9998,129.97,130.1,122.39,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25131
79.5,858.461,-5.42,-596.64,-244.13,-0,27.73,25.05,0.25,0.0222,2.4439,12.12,16706.15,7.43,95.9,8.503,-0,-0.9996,130.19,130.38,122.52,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25132
79.47,858.471,-5.02,-601.47,-246.11,0.003,26.62,24.98,0.11,0.0204,2.444,12.05,37184.52,7.43,95.94,8.543,-0,-0.9998,130.34,130.54,122.6,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25133
79.48,858.481,-4.43,-604.75,-248.62,0.006,27.27,24.3,0.04,0.0178,2.4324,12.02,95931,7.42,95.96,8.583,-0,-0.9999,130.51,130.67,122.76,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25134
79.51,858.491,-3.21,-605.06,-249.14,0.009,26.7,23.71,0.18,0.0129,2.4286,12.07,23064.34,7.42,95.97,8.62,-0,-0.9997,130.72,130.84,122.88,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25135
79.49,858.501,-1.25,-602.26,-249.39,0.006,27.48,23.44,0.04,0.005,2.415,12.17,95756.01,7.42,95.97,8.658,-0,-0.9999,130.81,131.02,122.9,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25136
79.47,858.511,-0.68,-597.13,-247.99,0.006,27.65,22.13,0.11,0.0027,2.4079,12.32,37100.68,7.42,95.96,8.69,-0,-0.9998,130.98,131.24,122.84,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25137
79.49,858.521,-0.37,-592.31,-245.63,0.013,27.68,21.64,0.11,0.0015,2.4114,12.41,37061.4,7.42,95.94,8.738,-0,-0.9998,131.24,131.37,122.72,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",25138
